,#gen,xbest,f(xbest),eval
0,0,"[ 2.24480139e-32 -6.62728660e-32  6.63148359e-32 -5.54022541e-32
  1.86174635e-32 -2.57253900e-32  5.22127282e-32 -2.69860535e-32
  7.32237881e-32  4.55029555e-33]",56.67061183231097,32
1,1,"[ 2.24480139e-32 -6.62728660e-32  6.63148359e-32 -5.54022541e-32
  1.86174635e-32 -2.57253900e-32  5.22127282e-32 -2.69860535e-32
  7.32237881e-32  4.55029555e-33]",56.67061183231097,64
2,2,"[ 2.24480139e-32 -6.62728660e-32  6.63148359e-32 -5.54022541e-32
  1.86174635e-32 -2.57253900e-32  5.22127282e-32 -2.69860535e-32
  7.32237881e-32  4.55029555e-33]",56.67061183231097,96
3,3,"[ 2.24480139e-32 -6.62728660e-32  6.63148359e-32 -5.54022541e-32
  1.86174635e-32 -2.57253900e-32  5.22127282e-32 -2.69860535e-32
  7.32237881e-32  4.55029555e-33]",49.80914875744712,128
4,4,"[ 2.24480139e-32 -6.62728660e-32  6.63148359e-32 -5.54022541e-32
  1.86174635e-32 -2.57253900e-32  5.22127282e-32 -2.69860535e-32
  7.32237881e-32  4.55029555e-33]",49.80914875744712,160
5,5,"[ 2.32635578  3.15457961  0.44573245 -3.13318989  1.46409077 -0.7738735
  0.217073   -0.33529486  4.40059622  0.84526506]",48.360565510416095,192
6,6,"[ 3.70108685 -1.11751952 -1.1362298  -1.55268935  1.05363745 -1.31335758
  2.24739712  0.94303454  0.84031891 -0.66958528]",28.578404410590394,224
7,7,"[ 3.70108685 -1.11751952 -1.1362298  -1.55268935  1.05363745 -1.31335758
  2.24739712  0.94303454  0.84031891 -0.66958528]",28.578404410590394,256
8,8,"[ 3.70108685 -1.11751952 -1.1362298  -1.55268935  1.05363745 -1.31335758
  2.24739712  0.94303454  0.84031891 -0.66958528]",28.578404410590394,288
9,9,"[ 3.70108685 -1.11751952 -1.1362298  -1.55268935  1.05363745 -1.31335758
  2.24739712  0.94303454  0.84031891 -0.66958528]",28.578404410590394,320
10,10,"[ 3.70108685 -1.11751952 -1.1362298  -1.55268935  1.05363745 -1.31335758
  2.24739712  0.94303454  0.84031891 -0.66958528]",28.578404410590394,352
11,11,"[ 3.70108685 -1.11751952 -1.1362298  -1.55268935  1.05363745 -1.31335758
  2.24739712  0.94303454  0.84031891 -0.66958528]",28.578404410590394,384
12,12,"[-1.7544585   0.09332711  0.4183711   0.00499211  0.82776852  0.17952169
  0.91023     1.27616122  1.88236478  3.21229534]",20.298567231245357,416
13,13,"[-1.7544585   0.09332711  0.4183711   0.00499211  0.82776852  0.17952169
  0.91023     1.27616122  1.88236478  3.21229534]",20.298567231245357,448
