,#gen,xbest,f(xbest),eval
0,1,"[-24.89888     24.23667108  30.21249005  21.26592653 -23.08370466
 -13.97580454   8.91206395  11.99454411  32.768       26.93850127]",20.740300259266323,128
1,2,"[-25.10273059  23.98636051  29.97912572  22.05537759 -24.10242222
 -12.47764126   7.90397191  13.0570383   32.768       27.94096505]",20.64243091105068,256
2,3,"[-25.03257803  24.06739446  30.18426344  22.01614699 -24.09984195
 -12.56487197   8.00925817  12.98944398  32.67573681  28.07894443]",20.777562858548396,384
3,4,"[-25.1477497   22.91433723  30.04487337  21.87640271 -24.7530688
 -11.87660624   7.16641113  13.03561837  32.768       27.05658012]",20.624871998052654,512
4,5,"[-24.84974074  23.97333137  30.01139344  22.01031434 -23.73379283
 -13.08272363   8.22958232  12.84752643  32.768       28.15982877]",20.76159255601895,640
5,6,"[-24.85983957  23.1314119   30.92956854  21.5238812  -24.92368527
 -11.91733278   6.95887468  12.24575929  32.768       26.87276877]",20.90654993270718,768
6,7,"[-25.03829758  23.13690831  31.16969622  21.80791934 -24.91291615
 -11.93841221   7.04070138  12.1211745   32.768       26.19952731]",20.631923406589213,896
7,8,"[-24.97905234  24.00685858  29.96168894  22.00892819 -23.15770387
 -12.89288798   7.82446083  12.24397436  31.85664207  28.73334271]",20.644529578135224,1024
8,9,"[-24.95765843  23.88676648  29.81123792  22.05277796 -23.01919894
 -12.93713924   8.12952     13.47694042  31.9764795   29.08084088]",20.605901487587676,1152
9,10,"[-25.0371155   24.09934707  30.20196782  22.0162799  -23.50552947
 -12.99490048   8.83609523  12.98662054  32.01632696  29.15815384]",20.684857158344215,1280
10,11,"[-25.12611032  24.10699886  29.82105651  22.03551196 -23.18789248
 -12.92525277   8.03154992  13.94119596  32.23172751  29.30973496]",20.74013298145935,1408
11,12,"[-24.90027183  23.84311247  30.19230365  21.91023067 -23.05783221
 -13.89474785   7.83879292  13.18825714  32.23409355  29.059224  ]",20.664968796072692,1536
