,#gen,xbest,f(xbest),eval
0,1,[3.54923899 5.91793848],56312.05946024828,64
1,2,[3.41392879 5.03594231],33294.54791606301,128
2,3,[2.89934533 4.26531935],17225.238224261346,192
3,4,[2.23999977 3.23956489],5871.065631380254,256
4,5,[2.04672254 2.55154678],2675.060456500909,320
5,6,[2.14230647 1.6990924 ],980.4819103289921,384
6,7,[1.84741316 0.75923011],143.6670564817496,448
7,8,[1.49093557 0.01419956],9.860077008664774,512
8,9,[ 0.65940136 -0.25111666],0.5231817045517869,576
9,10,[-0.02082368  0.02078114],0.0012957555269950463,640
10,11,[ 0.04332727 -0.02242486],0.0023824443560902958,704
11,12,[ 0.11612631 -0.05452706],0.0165085374512589,768
12,13,[-0.05223995  0.05942932],0.010718601496604932,832
13,14,[-0.01327243 -0.00833989],0.0011436511629792558,896
14,15,[-0.00595628 -0.03949927],0.008865080673528768,960
15,16,[ 0.09601586 -0.0291494 ],0.011493333902875165,1024
16,17,[ 0.00350412 -0.02399421],0.0025707691977091976,1088
17,18,[ 0.10606875 -0.03096997],0.01416086450178192,1152
18,19,[ 0.02338005 -0.03168685],0.003152733343483644,1216
19,20,[0.04798149 0.00638745],0.0060479864413655465,1280
20,21,[ 0.10428517 -0.10166349],0.03111636636332515,1344
21,22,[-0.08296719 -0.01792424],0.021521292152457256,1408
22,23,[ 0.07535426 -0.01810562],0.007540600656289776,1472
23,24,[ 0.09507486 -0.01981745],0.012514995416224157,1536
24,25,[-0.06150308  0.02558968],0.004544051016527515,1600
25,26,[ 0.02682201 -0.04366442],0.0063004825345737035,1664
26,27,[ 0.07741076 -0.02264219],0.007538265298841347,1728
27,28,[ 0.0110929  -0.06104842],0.016323666486430393,1792
28,29,[ 0.07809123 -0.00852153],0.00991162389397908,1856
29,30,[ 0.08225054 -0.06766472],0.01416897182975744,1920
30,31,[0.0187984  0.01824354],0.0037520341295622047,1984
31,32,[-0.01623403 -0.0122175 ],0.002069517547011892,2048
32,33,[0.01457234 0.04329989],0.012427803143118109,2112
33,34,[-0.09679675  0.08137474],0.020360141493801748,2176
34,35,[-0.09321353  0.05828263],0.012631229000210985,2240
35,36,[0.00767854 0.03949997],0.009188816302037455,2304
36,37,[ 0.14699843 -0.01373169],0.03628989231302004,2368
37,38,[ 0.01112425 -0.00711183],0.0001839334704172945,2432
38,39,[ 0.04955837 -0.03458589],0.0040370503072730685,2496
39,40,[-0.03001034 -0.00699125],0.0028886133564363227,2560
40,41,[-0.01869033  0.08406774],0.030249365756512027,2624
41,42,[ 0.04119675 -0.0167318 ],0.00203693005214213,2688
42,43,[ 0.04182257 -0.04313345],0.005588822397762947,2752
43,44,[-0.13217208  0.07656783],0.023771757126802694,2816
44,45,[-0.04983086  0.069116  ],0.01513596744755132,2880
45,46,[ 0.00213468 -0.01838453],0.0015435267928465223,2944
