,#gen,xbest,f(xbest),eval
65,66,"[-0.05707355  0.2704571   0.09977058  0.29880804  0.01537204 -0.07209508
 -0.35481961  0.03209473  0.07043969 -0.01231145]",0.3219307283828971,33792
66,67,"[ 0.20655529  0.22177581  0.06746229 -0.02387343 -0.13621296 -0.10641208
  0.33675491 -0.0456037   0.11766767 -0.28039518]",0.443888508602935,34304
67,68,"[ 0.11402226  0.12449723  0.23239075 -0.02754348  0.19147104 -0.20990473
  0.32864446 -0.08791806  0.00232024 -0.22963847]",0.33338651827145244,34816
68,69,"[-0.41668774 -0.14487203 -0.01362412 -0.07476624 -0.09555001  0.05926657
  0.19253957  0.20505355 -0.09791389 -0.12621083]",0.43338919692645483,35328
69,70,"[-0.1180139  -0.15890933  0.0547789   0.19959297 -0.11611516 -0.40926693
  0.13541369  0.26124601  0.1607015  -0.16388294]",0.527948619401328,35840
70,71,"[-0.02573481 -0.09357718  0.22195346  0.15217677  0.19659898  0.20618249
 -0.09834322  0.18128057 -0.1374439  -0.29353772]",0.327446294099018,36352
71,72,"[-0.20007745 -0.29593934  0.056538    0.0548956  -0.03487678 -0.08196574
 -0.20723883  0.13922892  0.08403558  0.02917039]",0.3563706555548522,36864
72,73,"[-0.34111316  0.07349822 -0.20904223  0.08884757 -0.16568735  0.08109766
 -0.28454263 -0.09763457 -0.00160214  0.36929127]",0.44393664576570113,37376
73,74,"[-0.04193509 -0.16418181  0.16912688 -0.35771193 -0.32471183  0.27509744
  0.28926509 -0.04257613  0.06769607 -0.09050275]",0.47969397459125235,37888
74,75,"[ 0.0303017  -0.0574269  -0.15550076 -0.27298468 -0.0366584   0.21596881
  0.12594104 -0.08946098  0.13749122 -0.06388455]",0.2555086674438878,38400
75,76,"[-0.08052626  0.24630622 -0.11877393  0.01018332  0.15431243  0.13848978
  0.09737319  0.07774253 -0.20096357 -0.07787084]",0.38840640587151243,38912
76,77,"[ 0.04253499  0.0964073   0.35172227 -0.11367185  0.14867039 -0.1187694
  0.2020502   0.16880656 -0.32656361 -0.04978607]",0.40161916915634255,39424
77,78,"[-0.05484658 -0.16471263 -0.0892384   0.12032811  0.27289784  0.0571077
  0.06521209 -0.00210832  0.10406524 -0.28191301]",0.23370235789511573,39936
78,79,"[ 0.00809542  0.013482   -0.44628628  0.11975681  0.24467055  0.06886068
  0.01077589 -0.17810559  0.06005453 -0.00866037]",0.32095384697283424,40448
79,80,"[-0.38115936 -0.0176603  -0.36855747 -0.25308971  0.27098562 -0.02598153
  0.35471596  0.04272774 -0.01032237 -0.15793166]",0.6068441912179675,40960
80,81,"[-0.29687885  0.46658041 -0.2832017  -0.0888963   0.12291266 -0.04196283
  0.18471683 -0.38103604 -0.02381561  0.19278703]",0.6930616358395382,41472
81,82,"[-0.0740387   0.14570669 -0.18644623  0.038405   -0.04688106 -0.1192763
  0.01982583  0.18164264 -0.10679262  0.06595613]",0.15213552110999135,41984
82,83,"[ 0.32967142  0.23004802 -0.33655645  0.10953036  0.15648119 -0.23413788
  0.03395282  0.16506962 -0.02244076 -0.1036656 ]",0.41303833651867794,42496
83,84,"[ 0.14145632  0.23200587  0.04100853  0.34343742 -0.23899089  0.01260578
 -0.13314406  0.14066063 -0.09755411 -0.02159783]",0.3050474682944088,43008
84,85,"[-0.51841147  0.06758456  0.1537896   0.3612276   0.04238858  0.0278281
 -0.05514303  0.10877881 -0.01298121 -0.21782456]",0.50088386902683,43520
85,86,"[-0.10951242 -0.2155511  -0.21920923  0.3846131  -0.36897445 -0.069224
  0.24747285  0.21660533  0.16188015 -0.29776315]",0.6189955165424889,44032
86,87,"[-0.00510273  0.16950953  0.01056341 -0.30190001 -0.06834262 -0.16782389
  0.26642179  0.24252443  0.12020275 -0.28344851]",0.39689391717892786,44544
87,88,"[-0.04387763 -0.1376424   0.29802771  0.23389169  0.02979324 -0.2900237
 -0.01463809  0.17914172 -0.14482034  0.01320907]",0.3090812165571521,45056
88,89,"[ 0.26517808  0.0273922   0.40331954 -0.10653679  0.09588178 -0.13322554
 -0.16730911 -0.06781661  0.04309712  0.06498362]",0.3224659292013281,45568
89,90,"[-0.15821296  0.30657558 -0.04029079  0.23616946 -0.16225017 -0.33079494
 -0.2461452   0.32295006  0.1092849  -0.01627428]",0.5169257914200944,46080
90,91,"[-0.12180971  0.36907774 -0.16597696  0.0468704  -0.11323928 -0.24945687
  0.17713561  0.23559416 -0.23805085  0.05616243]",0.4500643865251715,46592
91,92,"[-0.12809047 -0.21225957 -0.30070299  0.14271916  0.04363516 -0.09372262
  0.21183327  0.30192736 -0.18661961 -0.07340988]",0.4293538521556614,47104
92,93,"[-0.11519167 -0.47817248 -0.40620427  0.30204304  0.03300937 -0.15663335
 -0.27549345  0.0168809   0.21241709  0.16352187]",0.682571885654165,47616
93,94,"[ 0.03998471  0.06442235  0.10447459  0.10473776 -0.17641636  0.22624218
  0.07878499 -0.25266227 -0.24037449  0.26719094]",0.5113922120568186,48128
94,95,"[ 0.15000537 -0.1577235   0.15061256  0.01692237  0.09303111  0.36461917
 -0.0337576   0.08185574 -0.24826482 -0.10984762]",0.302148280438415,48640
95,96,"[ 0.08974429  0.02973857 -0.00688822 -0.21614736 -0.16643291  0.15576069
 -0.31659883  0.14127842  0.13294248  0.05315865]",0.24843258365351786,49152
96,97,"[ 0.11119381 -0.11481971 -0.23906873 -0.14114443  0.10857894  0.38870005
 -0.21941413  0.06151572  0.03798452 -0.07705014]",0.32481265007140997,49664
97,98,"[ 0.07987725  0.24717228 -0.44021356  0.26083168  0.09284733 -0.17158056
 -0.00640833  0.15853315 -0.08097035  0.0046788 ]",0.4792687459009513,50176
98,99,"[ 0.19024614 -0.38515824  0.20134109  0.26681979  0.24791667  0.05894327
  0.05060049 -0.01021971 -0.24709972 -0.07053477]",0.43067328748119044,50688
99,100,"[ 0.4254922  -0.02171995  0.28691672 -0.13133139  0.16025019  0.08258901
 -0.07243622  0.03618465 -0.18922174  0.02873382]",0.5230327565455343,51200
100,101,"[-0.01878488  0.08301583  0.16319085 -0.16081794  0.14875735  0.41658779
 -0.34896438 -0.24729308  0.18777465 -0.05857294]",0.48347203698278224,51712
101,102,"[-0.15043659 -0.16577035 -0.29759741 -0.30850313  0.19899548 -0.16993077
 -0.15992618  0.3532587   0.06872729  0.03790119]",0.4638843392890585,52224
102,103,"[ 0.07305396 -0.11904306 -0.00224306  0.43166513  0.06566269 -0.03474797
  0.08333637 -0.21560334  0.11767339 -0.16069214]",0.3046791468405637,52736
103,104,"[-0.22396337  0.10030544  0.08417745  0.28353023 -0.01516014 -0.02405169
  0.03316264 -0.10554907  0.07893584 -0.13085397]",0.1886320078928785,53248
104,105,"[ 0.14605444 -0.41650704  0.41585615 -0.18819847  0.04033402 -0.02765851
  0.01622638 -0.19586323  0.00618075  0.16649757]",0.48437300837300884,53760
105,106,"[ 0.33705962  0.04866124 -0.28498543  0.04850846 -0.21007658  0.01426025
 -0.16771853  0.08251505  0.06101439  0.09062824]",0.357083923255791,54272
106,107,"[ 0.28713979  0.01268743 -0.24950975  0.14575544  0.11052112  0.04490601
 -0.07485909 -0.11327224 -0.04977847  0.09269283]",0.2101620036770964,54784
107,108,"[ 0.04294833  0.01729642 -0.19399624 -0.20621423 -0.41796553  0.07792764
 -0.29263158  0.12671711  0.32582399  0.0962015 ]",0.48867885125271654,55296
108,109,"[-0.12850964 -0.10998746 -0.3414631   0.14185743  0.06095648 -0.21072142
 -0.12977803  0.19910905  0.2076937  -0.08123362]",0.3202340493588532,55808
109,110,"[-0.10766659 -0.11968861 -0.19931892  0.02462942 -0.07176758  0.3022075
  0.10270379 -0.15785514  0.18461795 -0.12466253]",0.5298315784315433,56320
110,111,"[ 0.53559182 -0.21084746  0.11080435 -0.02602139  0.02190527 -0.06929252
  0.18452743  0.18831111 -0.16938609 -0.11680358]",0.4818694380226269,56832
111,112,"[ 0.20944792 -0.29084687 -0.1586304   0.15077855 -0.12870093  0.17963051
 -0.02780061 -0.22653946  0.13059282  0.08522258]",0.34759718101466053,57344
112,113,"[ 0.1603279  -0.02416714 -0.26489065  0.17878583 -0.08450733 -0.11453199
  0.18433894 -0.07269662  0.24809573 -0.19135402]",0.2885339148492256,57856
113,114,"[ 0.01670173  0.00442353  0.1320068   0.15921893 -0.12437715  0.13729924
  0.0187204  -0.06425895  0.39614964 -0.43401183]",0.4378041859507327,58368
114,115,"[ 0.02225668  0.12810349  0.11246604 -0.14361882 -0.18133833  0.00771986
  0.34500063 -0.14710964 -0.02430204 -0.06484817]",0.4696465645879509,58880
115,116,"[ 0.07600552 -0.00843093  0.18962711 -0.30202219 -0.40631803  0.03665781
  0.56190328  0.07034106 -0.05139129 -0.17981209]",0.6801443672803307,59392
116,117,"[ 0.20643006  0.01716291  0.38240313 -0.37390835 -0.04438086 -0.14615158
  0.30819909 -0.05097054  0.16291087 -0.23385585]",0.651218610664021,59904
117,118,"[-0.19597261  0.08894853 -0.12133671 -0.3186002  -0.13595089 -0.12976668
  0.16691194 -0.01536162  0.33420184 -0.06617678]",0.42445732193212904,60416
118,119,"[-0.18589569  0.05362606 -0.00898973 -0.10733874  0.32876012 -0.43918877
 -0.09981558 -0.21553926  0.23512619  0.18599639]",0.4970221805765361,60928
119,120,"[-0.07158663 -0.08156493  0.07560211  0.11233913 -0.00419112  0.05987593
  0.13799963 -0.15429836 -0.01458336 -0.09016185]",0.43085447579523106,61440
120,121,"[-0.01180375  0.04275505  0.33294658 -0.14556815 -0.24624597  0.01533373
 -0.010275    0.04832423  0.20313964 -0.12975161]",0.2955093814760517,61952
121,122,"[-0.5025219  -0.017305    0.1459339   0.26973611 -0.38278707 -0.04983224
 -0.06040187  0.16410377  0.16514146 -0.13254994]",0.6057356450918421,62464
122,123,"[ 0.21709155  0.01062813  0.01048444  0.32813055 -0.01448931 -0.12738519
  0.02846391 -0.03676294  0.3555817  -0.37106948]",0.45780777355030067,62976
123,124,"[-0.44618313  0.03806224  0.10278924  0.06726445  0.01552498 -0.19986485
 -0.13448038 -0.01534945  0.5252007  -0.23489292]",0.790231420202957,63488
124,125,"[-0.09648563 -0.13498713 -0.01805483 -0.2646701   0.25807602 -0.19598505
 -0.07581901 -0.12271632  0.37925324 -0.00882973]",0.6082280352198052,64000
125,126,"[ 0.10876602  0.03812396 -0.05355152 -0.11742517 -0.27091194  0.12983225
  0.06620738 -0.04912602  0.17839185 -0.03322724]",0.2749639443275957,64512
126,127,"[ 0.28581962 -0.06738966  0.04120918 -0.08314523  0.3691963  -0.12886635
 -0.17317252  0.03847345 -0.13446818  0.11479782]",0.31281722500754,65024
127,128,"[ 0.17483678 -0.33153692  0.16488201  0.28539844 -0.12057827  0.06548119
 -0.20541936 -0.0558773  -0.13411143  0.19981013]",0.3960606935386204,65536
128,129,"[ 0.19354022 -0.3264314   0.17846012  0.07889772  0.06561918 -0.13007556
  0.00292806  0.01810907 -0.3222595   0.25775111]",0.4237979880323019,66048
129,130,"[ 0.06837293  0.21226366  0.32892297  0.02669761  0.06425604 -0.39344249
 -0.10253672 -0.15627983 -0.08751725  0.32283369]",0.4647686964019309,66560
130,131,"[-0.04052073 -0.23272109  0.14509073 -0.07512154  0.13691268 -0.24523123
  0.15773313  0.05626368 -0.2140077   0.19591945]",0.4919496530841641,67072
131,132,"[-0.03134334  0.15538631  0.28047482  0.08874219 -0.12938626 -0.20577705
 -0.0143507  -0.19932842 -0.16308356  0.3485021 ]",0.3657764936203241,67584
132,133,"[-0.41527221 -0.13010383  0.14998933  0.04575879 -0.05219159 -0.16499843
  0.06744003 -0.10758122 -0.1237586   0.31129825]",0.48297088805761035,68096
133,134,"[ 0.14954599  0.0671155   0.18593485 -0.00224115 -0.06968217  0.17655284
 -0.32508279 -0.26218613 -0.0065391   0.2630838 ]",0.4118854222195693,68608
134,135,"[ 0.1677343   0.01839587  0.26045065 -0.12324944  0.00228739 -0.0338464
 -0.07882337  0.0447142  -0.01233568 -0.02041006]",0.16653566208261195,69120
135,136,"[-0.00611999 -0.03208762 -0.45467915 -0.13035942  0.26540955 -0.09329517
 -0.09117763 -0.14884898  0.29242569  0.02810953]",0.43177367212137213,69632
136,137,"[ 0.09860446  0.20163638 -0.30067636  0.15899665  0.01439414  0.34862467
 -0.16092767 -0.22565601  0.2195471  -0.11711652]",0.5063624878038164,70144
137,138,"[ 0.15131713  0.33858066 -0.28889173  0.27070366  0.14011788  0.18715167
 -0.1964964   0.04313548 -0.06826551 -0.10928677]",0.4233186167166396,70656
138,139,"[ 0.18504151 -0.39302807 -0.19663398  0.00973848  0.20827744  0.27847867
  0.12911715 -0.31250085  0.02293647 -0.03839921]",0.5123682344806771,71168
139,140,"[ 0.16698355 -0.14148569 -0.22093354  0.29773699  0.01307802  0.19909042
 -0.31984478 -0.24574851  0.09132069  0.15557402]",0.44506609138253733,71680
140,141,"[-0.12383771 -0.08965137 -0.36389468  0.04470826  0.09896312  0.4694267
  0.04407494  0.02254958 -0.06866279 -0.18116069]",0.4524470460618353,72192
141,142,"[-0.30807835 -0.16776978  0.19045002 -0.08720744 -0.09405192  0.06618137
 -0.05891722 -0.22152588  0.15295638  0.14299138]",0.29310151549858493,72704
142,143,"[ 0.08463136 -0.37918801  0.17543378 -0.12057198 -0.17957057 -0.09620735
  0.13646028 -0.11481541  0.37203468 -0.11841178]",0.43131080153610185,73216
143,144,"[-0.09721198  0.0059193   0.4368434  -0.19144903  0.12814738  0.10234345
 -0.12124714 -0.26472204  0.25837021 -0.08937005]",0.4565624984780496,73728
144,145,"[-0.06213015  0.03201525  0.02299085 -0.04085946 -0.33385842  0.11624442
  0.17488338 -0.16485886  0.07133261  0.05178746]",0.19759096001902046,74240
145,146,"[-0.2225334   0.02664043 -0.19140011 -0.01786713 -0.39111384 -0.0937801
 -0.02580337 -0.18695047  0.2750138   0.22821182]",0.4799037944655637,74752
146,147,"[-0.22216086 -0.33241013  0.1443487   0.0189692  -0.31184278 -0.07869264
 -0.07803255  0.39660303  0.07268486 -0.07703032]",0.46939759929799696,75264
147,148,"[-0.31983026 -0.11675315 -0.07742465 -0.13381068  0.13430809  0.08512588
 -0.14370384 -0.20481377  0.15947326  0.12714891]",0.27515294709007515,75776
148,149,"[-0.19843168  0.14850905  0.06169723 -0.13519487 -0.05491816 -0.36198532
  0.08667404 -0.07850132  0.0407309   0.2664795 ]",0.406659230421088,76288
149,150,"[-0.09987387  0.14004243  0.1215822   0.23321964 -0.15275953 -0.34694063
  0.01750153 -0.32136107  0.12831491  0.26708685]",0.43393739746384447,76800
150,151,"[ 0.11216044  0.14166938  0.44528933  0.21829459 -0.17830264  0.04851555
 -0.10841328 -0.38342975 -0.04980825  0.26274348]",0.6866698074027264,77312
151,152,"[-0.15608495 -0.0955244  -0.01021653  0.10645606 -0.1453969  -0.16808112
 -0.33565157  0.28799815 -0.01769035  0.16809169]",0.3651310637250007,77824
152,153,"[-0.05695784 -0.08922721  0.24296586 -0.12404837 -0.37988615 -0.31906142
  0.07250245  0.0536672   0.03098347  0.26949557]",0.4224079891765368,78336
153,154,"[-0.20727427 -0.19226918  0.08497562  0.05229282 -0.17829546  0.03910693
  0.15948692  0.15149121  0.13081717 -0.2721886 ]",0.26279006641702224,78848
154,155,"[ 0.0069952  -0.34967637 -0.04059621  0.30198678 -0.41978775  0.12667534
  0.11727636  0.17834417  0.10133854 -0.23342387]",0.532257797660199,79360
155,156,"[-0.09369357  0.49658425  0.01393392 -0.01973672 -0.17685321  0.03583493
 -0.1362356  -0.0693814   0.25835948 -0.07488926]",0.4568442207856542,79872
156,157,"[ 0.21010772  0.37510957  0.17676254  0.25802796 -0.12652239 -0.01978254
  0.02909664  0.02544091 -0.12734505 -0.11174528]",0.33653881453620277,80384
157,158,"[ 0.0048196   0.19513801 -0.07094099  0.07726774  0.00605525 -0.18874029
 -0.25778257 -0.02390336  0.1107582   0.17721746]",0.2225550202583678,80896
158,159,"[ 0.1293904   0.16175019  0.13879907  0.2001257   0.03013394 -0.28677753
 -0.0540204  -0.10674524 -0.15713613  0.22825317]",0.3510291515543962,81408
159,160,"[ 0.28660234  0.05774392 -0.0034465  -0.18207073  0.09935246  0.11866912
 -0.28891255  0.15499199 -0.16281172  0.11843257]",0.32850558866587304,81920
160,161,"[-0.24647978  0.19915961 -0.42509925 -0.29419942  0.42730639 -0.0333039
  0.27802114  0.05036603 -0.03759201 -0.19543449]",0.7740568135725454,82432
161,162,"[-0.04971876 -0.48769454  0.05589571 -0.03555923  0.27628103 -0.07416891
  0.34463755  0.10982548 -0.21038005 -0.09852817]",0.648065237379278,82944
