,#gen,xbest,f(xbest),eval
72,73,[2.21211425 1.57078566],-1.7999207808729194,74752
73,74,[2.21228408 1.57070717],-1.799868933659928,75776
74,75,[2.23460053 1.57552789],-1.7840057131861347,76800
75,76,[2.20925414 1.56906146],-1.800525034331383,77824
76,77,[2.2105927  1.57294624],-1.8001528967181817,78848
77,78,[2.19776768 1.57960097],-1.7977232298086538,79872
78,79,[2.1855552  1.57426706],-1.7959730531790088,80896
79,80,[2.19503922 1.5677055 ],-1.7999156718362508,81920
80,81,[2.20804726 1.56020757],-1.7963719570389296,82944
81,82,[2.20256446 1.56226517],-1.7983738447242281,83968
82,83,[2.20784293 1.57302836],-1.800704408845804,84992
83,84,[2.18231813 1.57315755],-1.7942783665067497,86016
84,85,[2.21597649 1.5580237 ],-1.7919820201325505,87040
85,86,[2.19581967 1.57398344],-1.8000781533351744,88064
86,87,[2.20406397 1.57169813],-1.8012486336263778,89088
87,88,[2.20853244 1.57787103],-1.798753603099076,90112
88,89,[2.20159292 1.57701379],-1.7997048901631387,91136
89,90,[2.17859367 1.57070646],-1.7918523711437833,92160
90,91,[2.20682492 1.56982586],-1.8010152314010375,93184
91,92,[2.20204385 1.58078849],-1.7972302427669402,94208
92,93,[2.20421771 1.57912731],-1.7984536079184619,95232
93,94,[2.22332663 1.57923761],-1.791596315287189,96256
94,95,[2.19074799 1.57473855],-1.7982865102243033,97280
95,96,[2.197683   1.56245754],-1.7980636006100545,98304
96,97,[2.19628103 1.57741313],-1.7988135043635398,99328
97,98,[2.21024337 1.57519959],-1.7996388388175129,100352
