,#gen,xbest,f(xbest),eval
0,1,"[ 1.0101739   4.25103668 -2.60048563 -3.97636326 -0.23475414 -3.12481781
 -2.83652342 -1.81775428 -0.76352935 -1.97761446]",67.32938204819776,1024
1,2,"[ 1.28304675  2.55431178 -2.21478316 -4.01074387 -0.14735831 -2.98657723
 -1.15250063 -1.20145203 -0.40152629 -3.18985042]",51.21152021757643,2048
2,3,"[ 0.5416053   2.20126417 -1.94034303 -3.50904322 -0.39758942 -2.04499376
 -0.35148056 -1.45072573  0.02450464 -3.21731263]",38.13713722006996,3072
3,4,"[ 0.37552176  1.84460099 -1.20259237 -2.92858379 -0.09934112 -2.16717995
 -0.41309329 -1.28780018  0.51319264 -2.81845258]",28.30905543753505,4096
4,5,"[ 0.39525087  2.24277925 -0.85355833 -2.19123553 -0.11391008 -1.80611487
 -0.55675767 -0.56632923  0.44299181 -2.47307139]",20.934415179611378,5120
5,6,"[ 0.31910149  1.47127619 -1.61450619 -1.96059266 -0.28572815 -1.47498328
 -0.50969476 -0.39624528  0.30830762 -1.7003171 ]",14.377180337805662,6144
6,7,"[ 0.63801206  1.38621424 -0.98135496 -0.86915778  0.22511619 -1.47988074
 -0.07140489 -0.56627732  0.02918056 -1.6084891 ]",9.201723726346659,7168
7,8,"[ 0.74120756  0.66229622 -0.81187269 -0.6547733   0.47112424 -0.98315558
 -0.10920376 -0.60398249 -0.11133787 -0.96859074]",4.591727674710741,8192
8,9,"[ 0.18633838  0.75202948 -0.49854501 -0.4402998   0.50915125 -0.45358298
  0.04201697  0.00549511 -0.20602444 -0.69759014]",2.038527588611652,9216
9,10,"[ 0.2544007   0.04270921 -0.05343701  0.07763029  0.05086856 -0.4915127
  0.17198755 -0.01999635  0.52684114  0.03745271]",0.6285419739188076,10240
10,11,"[ 0.21556734  0.05292654 -0.26602509 -0.01736866 -0.14152137 -0.23675475
  0.14045596 -0.33913765  0.01242278  0.12501086]",0.3469468843348489,11264
11,12,"[-0.02429396 -0.15942438 -0.00075232 -0.05507523 -0.19035811  0.16668086
  0.03576657 -0.13798531  0.00793181  0.11860881]",0.1275090474500409,12288
12,13,"[-0.18687187 -0.18467196 -0.01892583  0.06826255 -0.03645942 -0.23058275
  0.02651267  0.01762513 -0.09476889 -0.12301695]",0.15366836483283974,13312
13,14,"[-0.03456875 -0.11100055  0.28812457 -0.04003091  0.18098016 -0.02255155
  0.01375601  0.0272382  -0.1250476   0.07104944]",0.15301282451934875,14336
14,15,"[ 0.03919975  0.22956683  0.01935639 -0.09653145 -0.02600105  0.0249809
  0.10658605  0.310616    0.07843946  0.03507129]",0.18045626866792663,15360
15,16,"[ 0.04745656  0.01354936  0.04649632 -0.18230067 -0.15811159  0.1684484
 -0.02159078  0.05362876  0.1306016  -0.08769532]",0.11929474200021159,16384
16,17,"[ 0.09118796  0.09031126 -0.1686897  -0.17045175 -0.03622618  0.15278732
  0.01723427  0.18213735  0.10131688  0.03093878]",0.14333103766145744,17408
17,18,"[-0.03106651  0.03745293 -0.04283884  0.001899   -0.05840318  0.21921367
 -0.08229345  0.11365067  0.15027931 -0.04108419]",0.09963265559651728,18432
18,19,"[-0.0246589   0.06312168  0.14042435  0.17335158  0.0963839  -0.06713416
 -0.27324341 -0.02433624 -0.00814694  0.13550907]",0.16184232771411838,19456
19,20,"[-0.26085986  0.02294778  0.07425836  0.08130508 -0.02044204 -0.16173701
  0.12180898 -0.05734476  0.12050046  0.109183  ]",0.15184316382179674,20480
20,21,"[-0.01502712 -0.29068248 -0.15278217  0.09115237  0.1601754  -0.07076892
 -0.04798544 -0.09310755  0.04302811  0.17814067]",0.191594795020053,21504
