,#gen,xbest,f(xbest),eval
0,0,"[-0.3146828  -0.00744868 -0.17240134 -0.53414397  0.25532563  0.29608232
  0.64086678  0.37817817  0.04407357  0.04050052]",42128.245097430496,512
1,1,"[-0.3146828  -0.00744868 -0.17240134 -0.53414397  0.25532563  0.29608232
  0.64086678  0.37817817  0.04407357  0.04050052]",42128.245097430496,1024
2,2,"[-0.3146828  -0.00744868 -0.17240134 -0.53414397  0.25532563  0.29608232
  0.64086678  0.37817817  0.04407357  0.04050052]",42128.245097430496,1536
3,3,"[-0.3146828  -0.00744868 -0.17240134 -0.53414397  0.25532563  0.29608232
  0.64086678  0.37817817  0.04407357  0.04050052]",42128.245097430496,2048
4,4,"[-0.3146828  -0.00744868 -0.17240134 -0.53414397  0.25532563  0.29608232
  0.64086678  0.37817817  0.04407357  0.04050052]",42128.245097430496,2560
5,5,"[-0.3146828  -0.00744868 -0.17240134 -0.53414397  0.25532563  0.29608232
  0.64086678  0.37817817  0.04407357  0.04050052]",42128.245097430496,3072
6,6,"[ 1.36386751 -2.76735477 -1.80878223  1.48192491 -1.681444    2.68363533
  2.28147857  3.38363972  0.96751792 10.        ]",34924.032268534786,3584
7,7,"[ 0.80709823  1.42574447  3.12046804  0.26835001  1.31427006 -3.46595991
 -0.18063443 -0.26142345 -1.04572559  6.68761049]",30158.49574642766,4096
8,8,"[ 0.80709823  1.42574447  3.12046804  0.26835001  1.31427006 -3.46595991
 -0.18063443 -0.26142345 -1.04572559  6.68761049]",30158.49574642766,4608
9,9,"[ 0.80709823  1.42574447  3.12046804  0.26835001  1.31427006 -3.46595991
 -0.18063443 -0.26142345 -1.04572559  6.68761049]",30158.49574642766,5120
10,10,"[ 0.80709823  1.42574447  3.12046804  0.26835001  1.31427006 -3.46595991
 -0.18063443 -0.26142345 -1.04572559  6.68761049]",30158.49574642766,5632
11,11,"[ 1.13976317 -0.3766101   1.81084319  2.37079033  2.46922967 -2.41223423
  0.43988813  1.94150265  0.13553894 -0.83677509]",13488.615757029958,6144
12,12,"[-0.31527834 -1.66598653 -2.65317021 -0.32609444  1.16712151  0.7912412
 -0.6404139   1.0054562  -1.10968712 -1.49741224]",10250.105135382117,6656
13,13,"[-0.31527834 -1.66598653 -2.65317021 -0.32609444  1.16712151  0.7912412
 -0.6404139   1.0054562  -1.10968712 -1.49741224]",10250.105135382117,7168
14,14,"[-0.31527834 -1.66598653 -2.65317021 -0.32609444  1.16712151  0.7912412
 -0.6404139   1.0054562  -1.10968712 -1.49741224]",10250.105135382117,7680
15,15,"[-0.31527834 -1.66598653 -2.65317021 -0.32609444  1.16712151  0.7912412
 -0.6404139   1.0054562  -1.10968712 -1.49741224]",10250.105135382117,8192
16,16,"[-0.31527834 -1.66598653 -2.65317021 -0.32609444  1.16712151  0.7912412
 -0.6404139   1.0054562  -1.10968712 -1.49741224]",10250.105135382117,8704
17,17,"[-0.31527834 -1.66598653 -2.65317021 -0.32609444  1.16712151  0.7912412
 -0.6404139   1.0054562  -1.10968712 -1.49741224]",10250.105135382117,9216
