,#gen,xbest,f(xbest),eval
0,0,[-1.26577925e-70  2.57786906e-72],0.059971816496415496,128
1,1,[-1.26577925e-70  2.57786906e-72],0.059971816496415496,256
2,2,[-1.26577925e-70  2.57786906e-72],0.059971816496415496,384
3,3,[-1.26577925e-70  2.57786906e-72],0.059971816496415496,512
4,4,[-1.26577925e-70  2.57786906e-72],0.059971816496415496,640
5,5,[-0.23556077 -0.00222422],0.055493822483262095,768
6,6,[-0.05331511  0.03723716],0.004229106751506754,896
7,7,[-0.05331511  0.03723716],0.004229106751506754,1024
8,8,[-0.05331511  0.03723716],0.004229106751506754,1152
9,9,[-0.05331511  0.03723716],0.004229106751506754,1280
10,10,[-0.05919004  0.001056  ],0.003504575947384513,1408
11,11,[-0.00592554 -0.01307683],0.0002061154792511513,1536
12,12,[-0.00592554 -0.01307683],0.0002061154792511513,1664
13,13,[-0.00592554 -0.01307683],0.0002061154792511513,1792
14,14,[-0.00592554 -0.01307683],0.0002061154792511513,1920
15,15,[-0.00592554 -0.01307683],0.0002061154792511513,2048
16,16,[-0.00592554 -0.01307683],0.0002061154792511513,2176
17,17,[-0.01108112 -0.00672474],0.00016801329181379048,2304
18,18,[-0.01108112 -0.00672474],0.00016801329181379048,2432
19,19,[-0.01108112 -0.00672474],0.00016801329181379048,2560
20,20,[ 0.00342374 -0.00222422],1.6669157174372122e-05,2688
21,21,[ 0.00342374 -0.00222422],1.6669157174372122e-05,2816
22,22,[ 0.00342374 -0.00222422],1.6669157174372122e-05,2944
23,23,[-0.00205588 -0.00146524],6.373583236891382e-06,3072
24,24,[-0.00205588 -0.00146524],6.373583236891382e-06,3200
25,25,[-0.00205588 -0.00146524],6.373583236891382e-06,3328
26,26,[-0.00063903  0.00200429],4.425523880213116e-06,3456
27,27,[-0.00107823 -0.00165864],3.91367483992665e-06,3584
28,28,[ 0.00139517 -0.00039839],2.105215486062922e-06,3712
29,29,[ 0.00139517 -0.00039839],2.105215486062922e-06,3840
30,30,[0.0007351 0.0003559],6.670360568300945e-07,3968
31,31,[0.0007351 0.0003559],6.670360568300945e-07,4096
32,32,[-2.83649658e-04  6.51904313e-05],8.470692074135118e-08,4224
33,33,[-2.83649658e-04  6.51904313e-05],8.470692074135118e-08,4352
34,34,[-2.83649658e-04  6.51904313e-05],8.470692074135118e-08,4480
35,35,[-2.83649658e-04  6.51904313e-05],8.470692074135118e-08,4608
36,36,[-2.83649658e-04  6.51904313e-05],8.470692074135118e-08,4736
37,37,[-2.83649658e-04  6.51904313e-05],8.470692074135118e-08,4864
38,38,[-2.83649658e-04  6.51904313e-05],8.470692074135118e-08,4992
39,39,[0.00012342 0.0001673 ],4.321999897366808e-08,5120
40,40,[ 1.37858404e-04 -2.86512346e-05],1.982583282981737e-08,5248
41,41,[ 1.37858404e-04 -2.86512346e-05],1.982583282981737e-08,5376
42,42,[ 1.37858404e-04 -2.86512346e-05],1.982583282981737e-08,5504
43,43,[-1.28896688e-04  1.76088818e-05],1.6924428883553445e-08,5632
44,44,[6.24405771e-05 6.51904313e-05],8.148618000634892e-09,5760
45,45,[-2.50916700e-05  4.82516754e-05],2.9578160874040543e-09,5888
46,46,[6.45725021e-06 2.55172956e-05],6.928284555602235e-10,6016
47,47,[6.45725021e-06 2.55172956e-05],6.928284555602235e-10,6144
48,48,[6.45725021e-06 2.55172956e-05],6.928284555602235e-10,6272
49,49,[ 9.06007890e-06 -2.06373978e-05],5.079872157582977e-10,6400
50,50,[ 2.06636589e-05 -7.19967432e-06],4.78822107650992e-10,6528
51,51,[ 3.14093981e-07 -1.32617147e-05],1.7597173118738018e-10,6656
52,52,[3.24639048e-06 1.28606739e-05],1.759359854220406e-10,6784
53,53,[-5.34022839e-06 -8.22290412e-06],9.613419140036066e-11,6912
54,54,[-8.95462117e-06  1.20456288e-06],8.163621209417689e-11,7040
55,55,[-8.95462117e-06  1.20456288e-06],8.163621209417689e-11,7168
56,56,[2.31928086e-06 5.27208298e-07],5.6570122868295686e-12,7296
57,57,[2.31928086e-06 5.27208298e-07],5.6570122868295686e-12,7424
58,58,[2.31928086e-06 5.27208298e-07],5.6570122868295686e-12,7552
