,#gen,xbest,f(xbest),eval
0,0,[1. 1.],0.35516945111672166,256
1,1,[1. 1.],0.35516945111672166,512
2,2,[1.09041599 1.22944691],0.1717133713878153,768
3,3,[1.09041599 1.22944691],0.1717133713878153,1024
4,4,[0.94144841 0.90082032],0.024439368506506354,1280
5,5,[0.94144841 0.90082032],0.024439368506506354,1536
6,6,[0.94144841 0.90082032],0.024439368506506354,1792
7,7,[0.94144841 0.90082032],0.024439368506506354,2048
8,8,[0.94144841 0.90082032],0.024439368506506354,2304
9,9,[0.94144841 0.90082032],0.024439368506506354,2560
10,10,[0.94144841 0.90082032],0.024439368506506354,2816
11,11,[0.94144841 0.90082032],0.024439368506506354,3072
12,12,[0.94144841 0.90082032],0.024439368506506354,3328
13,13,[0.94144841 0.90082032],0.024439368506506354,3584
14,14,[0.94144841 0.90082032],0.024439368506506354,3840
15,15,[0.94144841 0.90082032],0.024439368506506354,4096
16,16,[0.94144841 0.90082032],0.024439368506506354,4352
17,17,[0.94144841 0.90082032],0.024439368506506354,4608
18,18,[0.94144841 0.90082032],0.024439368506506354,4864
19,19,[0.94144841 0.90082032],0.024439368506506354,5120
20,20,[0.94144841 0.90082032],0.024439368506506354,5376
21,21,[0.94144841 0.90082032],0.024439368506506354,5632
22,22,[0.94144841 0.90082032],0.024439368506506354,5888
23,23,[0.94144841 0.90082032],0.024439368506506354,6144
24,24,[0.98623311 0.98414009],0.013378543183660416,6400
25,25,[0.98623311 0.98414009],0.013378543183660416,6656
26,26,[0.98623311 0.98414009],0.013378543183660416,6912
27,27,[0.98623311 0.98414009],0.013378543183660416,7168
28,28,[0.98623311 0.98414009],0.013378543183660416,7424
29,29,[0.98623311 0.98414009],0.013378543183660416,7680
30,30,[0.98623311 0.98414009],0.013378543183660416,7936
31,31,[0.98623311 0.98414009],0.013378543183660416,8192
32,32,[0.98623311 0.98414009],0.013378543183660416,8448
33,33,[0.98623311 0.98414009],0.013378543183660416,8704
34,34,[1.11197323 1.23657165],0.012538764583952262,8960
35,35,[1.11197323 1.23657165],0.012538764583952262,9216
36,36,[0.9128362 0.8268775],0.011683841568645669,9472
37,37,[0.9128362 0.8268775],0.011683841568645669,9728
38,38,[0.9128362 0.8268775],0.011683841568645669,9984
39,39,[0.9128362 0.8268775],0.011683841568645669,10240
40,40,[0.9128362 0.8268775],0.011683841568645669,10496
41,41,[0.9128362 0.8268775],0.011683841568645669,10752
42,42,[0.9128362 0.8268775],0.011683841568645669,11008
43,43,[0.9128362 0.8268775],0.011683841568645669,11264
44,44,[1.07258197 1.14418353],0.009172577817587535,11520
45,45,[1.07258197 1.14418353],0.009172577817587535,11776
46,46,[1.07258197 1.14418353],0.009172577817587535,12032
47,47,[1.07258197 1.14418353],0.009172577817587535,12288
48,48,[1.07258197 1.14418353],0.009172577817587535,12544
49,49,[0.97810793 0.94948872],0.0056724787671481,12800
50,50,[1.02291965 1.04100781],0.0033948414308629512,13056
51,51,[1.02291965 1.04100781],0.0033948414308629512,13312
52,52,[0.97236393 0.9404657 ],0.0032897411226224336,13568
53,53,[0.97236393 0.9404657 ],0.0032897411226224336,13824
54,54,[0.97236393 0.9404657 ],0.0032897411226224336,14080
55,55,[0.97236393 0.9404657 ],0.0032897411226224336,14336
56,56,[0.99080284 0.98208236],9.996181069154065e-05,14592
57,57,[0.99080284 0.98208236],9.996181069154065e-05,14848
58,58,[0.99080284 0.98208236],9.996181069154065e-05,15104
59,59,[0.99080284 0.98208236],9.996181069154065e-05,15360
60,60,[0.99080284 0.98208236],9.996181069154065e-05,15616
61,61,[0.99080284 0.98208236],9.996181069154065e-05,15872
62,62,[0.99080284 0.98208236],9.996181069154065e-05,16128
63,63,[1.00373531 1.0079175 ],3.2695564730545026e-05,16384
64,64,[1.00373531 1.0079175 ],3.2695564730545026e-05,16640
65,65,[1.00373531 1.0079175 ],3.2695564730545026e-05,16896
66,66,[1.00373531 1.0079175 ],3.2695564730545026e-05,17152
67,67,[1.00373531 1.0079175 ],3.2695564730545026e-05,17408
68,68,[1.00373531 1.0079175 ],3.2695564730545026e-05,17664
69,69,[1.00373531 1.0079175 ],3.2695564730545026e-05,17920
70,70,[1.00373531 1.0079175 ],3.2695564730545026e-05,18176
71,71,[1.00373531 1.0079175 ],3.2695564730545026e-05,18432
72,72,[1.00373531 1.0079175 ],3.2695564730545026e-05,18688
73,73,[1.00373531 1.0079175 ],3.2695564730545026e-05,18944
74,74,[1.00373531 1.0079175 ],3.2695564730545026e-05,19200
75,75,[1.00373531 1.0079175 ],3.2695564730545026e-05,19456
76,76,[1.00373531 1.0079175 ],3.2695564730545026e-05,19712
77,77,[1.00373531 1.0079175 ],3.2695564730545026e-05,19968
78,78,[1.00373531 1.0079175 ],3.2695564730545026e-05,20224
79,79,[1.00116326 1.00222056],2.5046321229302797e-06,20480
80,80,[0.99961953 0.99915392],8.72066440319868e-07,20736
81,81,[0.99961953 0.99915392],8.72066440319868e-07,20992
82,82,[0.99961953 0.99915392],8.72066440319868e-07,21248
83,83,[0.99961953 0.99915392],8.72066440319868e-07,21504
84,84,[1.00069826 1.001459  ],8.719446988357739e-07,21760
85,85,[1.00069826 1.001459  ],8.719446988357739e-07,22016
86,86,[1.00069826 1.001459  ],8.719446988357739e-07,22272
87,87,[1.00069826 1.001459  ],8.719446988357739e-07,22528
88,88,[1.00069826 1.001459  ],8.719446988357739e-07,22784
89,89,[1.00069826 1.001459  ],8.719446988357739e-07,23040
90,90,[1.00069826 1.001459  ],8.719446988357739e-07,23296
91,91,[1.00069826 1.001459  ],8.719446988357739e-07,23552
92,92,[1.00004451 1.00002262],4.429711375140251e-07,23808
93,93,[1.00004451 1.00002262],4.429711375140251e-07,24064
94,94,[1.00004451 1.00002262],4.429711375140251e-07,24320
95,95,[1.00004451 1.00002262],4.429711375140251e-07,24576
96,96,[1.00004451 1.00002262],4.429711375140251e-07,24832
97,97,[1.00004451 1.00002262],4.429711375140251e-07,25088
98,98,[0.99969713 0.99938865],9.498481965417168e-08,25344
99,99,[0.99969713 0.99938865],9.498481965417168e-08,25600
100,100,[0.99969713 0.99938865],9.498481965417168e-08,25856
101,101,[0.99969713 0.99938865],9.498481965417168e-08,26112
102,102,[0.99969713 0.99938865],9.498481965417168e-08,26368
103,103,[0.99969713 0.99938865],9.498481965417168e-08,26624
104,104,[0.99969713 0.99938865],9.498481965417168e-08,26880
105,105,[0.99969713 0.99938865],9.498481965417168e-08,27136
106,106,[0.99969713 0.99938865],9.498481965417168e-08,27392
107,107,[0.99969713 0.99938865],9.498481965417168e-08,27648
108,108,[0.99969713 0.99938865],9.498481965417168e-08,27904
109,109,[1.00001778 1.00003317],8.901934374140244e-10,28160
110,110,[1.00001778 1.00003317],8.901934374140244e-10,28416
111,111,[1.00001778 1.00003317],8.901934374140244e-10,28672
112,112,[1.00001778 1.00003317],8.901934374140244e-10,28928
113,113,[1.00001778 1.00003317],8.901934374140244e-10,29184
114,114,[1.00001778 1.00003317],8.901934374140244e-10,29440
115,115,[1.00001778 1.00003317],8.901934374140244e-10,29696
