,#gen,xbest,f(xbest),eval
0,1,"[ 4.362845   -4.78370684 -0.26403719  5.77953854 -2.5245453   4.77865382
  0.27035381  8.0497751   4.76631404 -3.0939902 ]",727363.8767725693,512
1,2,"[ 4.54986482 -5.         -0.13298695  5.50518684 -3.43570779  4.69001637
 -0.25880195  6.72229139  4.05174725 -3.30459843]",513379.0723700976,1024
2,3,"[ 4.38045654 -5.          0.10460103  5.01058243 -2.97564272  4.06160774
  0.28557501  6.34724648  3.87146812 -2.79046729]",398694.23821755743,1536
3,4,"[ 3.98292038 -4.93398045  0.25144423  4.49156343 -2.33563069  3.27718272
 -0.14648645  5.70616225  3.77289542 -2.61143769]",280842.51626277046,2048
4,5,"[ 3.59986941 -4.54380758  0.20425764  4.03740405 -1.51870128  2.83384997
 -0.64980082  5.42343303  3.19584414 -2.59137195]",201053.46806557634,2560
5,6,"[ 3.19123    -3.87119342  0.23132718  3.97727161 -1.20020608  2.95844983
 -0.61834006  5.077709    2.69813974 -2.18073967]",145556.14914638276,3072
6,7,"[ 2.7479385  -3.43387812 -0.03263002  3.99415237 -0.9360865   3.18742254
 -0.72203088  4.22558397  2.05651408 -2.36721791]",99283.13660093582,3584
7,8,"[ 2.78925073 -3.1649775   0.03126683  3.21510747 -1.61820216  2.43855681
 -0.80011036  3.74015624  2.13509071 -2.86074661]",62395.27249275622,4096
8,9,"[ 2.72584938 -2.62174952  0.57519624  2.84930833 -0.89842648  3.03575496
 -0.52785956  3.02139577  1.82025257 -2.06522695]",41847.88073745205,4608
9,10,"[ 2.52605142 -2.6081927   0.24671885  2.01760223 -0.3164886   2.66017211
 -0.61899787  2.67555184  1.62397637 -1.79496536]",26844.02989781998,5120
10,11,"[ 1.95654959 -2.00059231 -0.46381951  2.19471432 -0.43886288  1.48109736
 -0.36335782  2.33540712  1.757832   -1.79225752]",13621.30100945766,5632
11,12,"[ 0.94561607 -1.83175377  0.52647879  1.56702835 -0.47923266  1.44189786
 -0.61226633  2.30811228  1.78547934 -2.15945884]",7945.8665826067645,6144
12,13,"[ 1.4342819  -1.42661407 -0.05246654  1.06310155 -0.13738119  1.21556669
 -0.52720152  1.89366253  0.99156351 -1.53728457]",4048.842563683613,6656
13,14,"[ 0.61298849 -1.55062711  0.29919216  1.08475392  0.02086964  0.82020607
 -1.0727544   1.22367685  0.76785729 -1.05670811]",1756.1542010991827,7168
14,15,"[ 0.61549633 -0.81273266  0.6916868   0.50964197  0.22975775  0.74946093
 -0.3615758   0.79244642  0.77955743 -1.50563497]",775.12268617516,7680
15,16,"[ 0.12577257 -0.15429622  0.56940185  0.79357073  0.66709408  0.42214498
 -0.19797463  0.80607567  0.61943397 -0.77882654]",267.4695145822027,8192
16,17,"[-0.56357945  0.39913556  0.86101001  1.06951807  1.19650853  0.88041373
  0.526065    0.67137479  0.35180238 -0.12281364]",123.80564867560763,8704
17,18,"[ 0.69856803  0.42257483  0.49838075  0.49157616  0.25188342  0.16412122
 -0.42049285  0.63920378  0.35969908  0.15762168]",64.06331411712392,9216
18,19,"[-0.20474186  0.02855509  0.07361056 -0.10029237  0.24793405 -0.00947512
  0.04991912 -0.09908641 -0.16126529  0.32706885]",30.60576036051748,9728
19,20,"[0.07502997 0.06788589 0.0723233  0.1858273  0.15224709 0.06100016
 0.10871891 0.12527442 0.03273853 0.13245401]",17.124588393778595,10240
20,21,"[ 0.09528712  0.32798013  0.171181    0.06689951  0.0767562   0.02666734
  0.14698803  0.12263048 -0.24577239 -0.00871261]",29.39841087014203,10752
21,22,"[ 0.11601262 -0.01220449 -0.00238036  0.17983938 -0.11836344  0.00328034
  0.03294207 -0.03928599 -0.2049354   0.11512314]",19.847542686195872,11264
22,23,"[ 0.07640821 -0.04228973 -0.06208418 -0.10547207  0.02284905  0.17262543
 -0.04242626  0.21476208  0.37827202  0.20268706]",29.273622722838823,11776
23,24,"[ 0.47935874  0.31250772  0.31675922  0.15259343  0.11609848  0.04671301
  0.13089915  0.16514524 -0.09208349 -0.13879943]",20.43453261040061,12288
24,25,"[ 0.66320571  0.40362708  0.16883236  0.07282874  0.23908676 -0.24048874
  0.0717965   0.12193844  0.00404174 -0.25629343]",29.38257270240841,12800
