,#gen,xbest,f(xbest),eval
83,84,"[1.92719975 1.52385428 1.16120396 1.03553752 1.80518291 1.53696662
 1.4246579  1.37647579 1.50684888 1.35558138]",-4.397765601796476,21504
84,85,"[2.47503493 1.44180123 1.16278252 1.05628786 2.442898   1.58846846
 0.83461264 1.70453769 1.67065161 1.58397434]",-5.183867364951868,21760
85,86,"[2.19289654 1.44057952 1.35436022 0.99948857 2.41460195 1.62210887
 0.72931415 2.12910141 1.27829627 1.86423113]",-4.78407011746697,22016
86,87,"[2.29526025 1.48697709 1.36650077 0.86866699 2.71210925 1.57533225
 0.62769704 2.07479724 1.94704423 2.10299601]",-5.5364845844187105,22272
87,88,"[1.953199   1.4118481  1.31068675 1.09718712 2.74474695 1.81459966
 0.91907791 1.72778232 1.30017452 2.11923676]",-4.733874913902752,22528
88,89,"[2.04064879 1.59491391 1.30377742 1.10556414 2.22853476 1.78153122
 0.9573473  1.82625456 1.1603269  2.26406374]",-4.1571604897032195,22784
89,90,"[2.29598239 2.03990132 1.41096826 0.63359772 2.20177694 2.66801086
 0.64889699 1.75037641 1.6432731  1.84721714]",-4.314986092386738,23040
90,91,"[2.52453856 1.58726612 1.37938231 1.0675918  2.62638733 2.36836468
 1.46420289 1.84233789 1.25180521 2.25155004]",-4.676755010980063,23296
91,92,"[2.09418642 1.53297266 1.56515893 1.10136115 1.76069098 0.98967737
 1.43359424 1.408815   0.47435424 1.86950673]",-5.340345138234703,23552
92,93,"[1.91659798 1.49137488 1.24472684 1.29884104 2.10376899 0.95417452
 1.59396902 1.75019995 0.75895117 1.84629765]",-4.858860120231161,23808
93,94,"[0.99788713 1.62343706 1.6490042  1.91317582 2.16338006 1.58873003
 1.70027185 1.72420136 0.79190375 1.8861197 ]",-4.029913630103921,24064
94,95,"[2.378099   1.62787028 1.32355045 1.65144344 2.66577975 1.56559207
 1.38254643 1.70637513 0.77398464 2.06543881]",-4.159576021405317,24320
95,96,"[2.08497559 2.1346561  1.31114784 1.93845088 2.2528381  1.58670722
 1.59735045 2.19890425 1.27265662 2.28839821]",-4.719510529953881,24576
96,97,"[2.23690942 1.46665648 1.36377797 2.03588603 2.14688146 0.7548403
 1.84620452 1.76999291 1.26628181 2.36960344]",-4.397463225625895,24832
97,98,"[2.16170857 1.51646459 1.29599467 1.91097946 2.66774662 1.58476376
 1.84610409 2.06457098 1.06675686 2.2445038 ]",-5.810203848948973,25088
98,99,"[2.16507842 1.61593073 1.33027363 1.8928389  2.90205956 0.99356102
 2.30245487 1.98489063 1.68012442 2.63527766]",-4.177998397732603,25344
99,100,"[2.14925745 1.46405363 1.32945248 1.85086213 3.141569   1.59920126
 1.88200047 1.86626721 2.1681876  2.4070453 ]",-4.212292445006901,25600
100,101,"[2.23333134 1.57897416 1.19770808 1.69668489 3.141569   1.53162023
 1.92426576 1.75981218 1.45103651 2.46968616]",-4.142342780319449,25856
101,102,"[2.14500693 1.59029155 1.35649164 2.14340049 2.58929199 1.60082131
 2.46166933 1.58831106 1.23554457 2.09886669]",-4.376428661561876,26112
102,103,"[2.02591637 1.57805666 1.32215035 2.95404118 2.24302171 1.62818275
 2.77871649 1.87135107 1.60904389 2.11773087]",-4.565493216154753,26368
103,104,"[2.23866023 1.69278773 1.24076206 3.141569   2.64270888 1.53661259
 3.03669116 1.71607559 1.64760613 1.89493223]",-4.665431409036844,26624
104,105,"[2.15998089 1.45624642 1.33268671 2.90063687 2.33095732 0.8886651
 2.83756544 1.99582394 1.28771021 1.8826934 ]",-4.425754562585274,26880
105,106,"[2.23420517 1.65864881 1.32895969 3.01381176 2.22625743 0.80027531
 2.82442525 2.34618784 1.2558443  2.22756001]",-4.641293992040069,27136
106,107,"[2.08233805 1.69415364 2.19553955 2.7933565  2.17869652 0.98259466
 2.98810465 2.37511998 1.64800883 2.0771654 ]",-4.084321866127688,27392
107,108,"[2.37268532 1.65971758 2.14233899 2.45142924 2.24252155 1.12730689
 3.141569   2.3543569  1.68435716 2.11416589]",-4.4201558972088,27648
108,109,"[2.10344225 1.62882078 1.89253514 2.46946376 2.33975057 0.96598548
 2.86710531 2.07826552 1.73639496 1.87192411]",-4.2454988206255475,27904
109,110,"[1.93404617 1.57683647 2.21751671 2.78290552 2.25379957 0.8135652
 2.70784054 1.34183586 1.95787868 2.04763647]",-4.492836735006396,28160
110,111,"[2.17787293 2.19385545 2.13644499 2.49321912 2.22633348 1.36055003
 2.73776048 1.7729517  2.2244042  1.54913856]",-4.593420439824941,28416
111,112,"[2.13832216 1.54823096 1.50638191 2.18501653 2.15841537 0.88467618
 3.141569   1.36659539 2.02620271 1.50600562]",-3.559182471724657,28672
112,113,"[2.10847878 1.5483393  1.36034523 2.38509069 2.08868617 1.38501105
 3.141569   0.58988746 1.95715653 1.56434342]",-4.214058910726191,28928
113,114,"[2.2190549  1.60539828 1.28736928 1.79431895 3.02131032 1.72666737
 2.68325208 1.09654003 1.64358463 1.83021147]",-3.934916554834044,29184
114,115,"[2.15789323 1.59502428 1.142676   1.20020448 2.69351637 1.59801742
 2.51867456 0.63061128 1.26007047 1.94090932]",-4.63189346377904,29440
115,116,"[2.21047607 1.61278229 1.30209323 1.19106015 2.18360272 1.55566706
 2.56486791 0.59585664 0.9499594  1.63652177]",-4.5687499579137185,29696
116,117,"[2.4601204  1.60209324 1.24251655 1.79950298 2.76985962 1.56675361
 1.04971101 0.82134116 1.31227796 2.33965503]",-4.775207305508602,29952
117,118,"[2.82118269 1.51237117 1.24848206 1.89058111 2.36301356 1.58714235
 1.63753315 0.39019975 1.25926081 2.51255009]",-4.311744901392487,30208
118,119,"[2.30988516 1.71567072 1.27519708 1.90742025 2.62672969 1.18134521
 1.47512866 0.31019232 1.31599943 2.25555604]",-4.690968019342637,30464
119,120,"[2.11439307 1.02556877 1.24389006 1.91786135 2.5224736  1.21804536
 1.47618717 0.52731815 1.28028389 2.34105095]",-4.797938466581959,30720
120,121,"[1.98408072 1.84386635 1.20936978 1.96233816 1.76902863 1.37937903
 1.44897995 0.50722529 1.65803285 1.72124831]",-4.127281081833728,30976
121,122,"[2.11612896 1.75433406 1.28300313 1.92802977 1.72170711 1.57961236
 1.50908815 0.51385747 2.58938234 2.03327914]",-5.014204260871683,31232
122,123,"[2.08390933 1.59355952 1.21884775 1.889917   1.55637647 1.42917876
 1.48093916 0.64596099 2.9793325  2.09671851]",-4.533651083270169,31488
123,124,"[2.21918156 1.57326426 0.51546724 1.12808605 1.72004554 1.63582108
 1.83755462 0.90746308 2.6983597  1.86184505]",-5.225752475082107,31744
124,125,"[2.17466798 1.60638938 0.62308195 1.50471167 1.74919738 1.55446329
 1.35767932 0.72528665 2.10326691 1.5644738 ]",-4.78146069872437,32000
125,126,"[2.23997659 1.67743871 1.31015315 1.68503394 1.71274405 1.82759451
 1.19825136 0.83338674 2.1736768  2.53515099]",-4.359902191514137,32256
126,127,"[2.62884548 1.44718127 1.23196033 1.10564726 1.84903655 1.85556214
 1.6669401  0.75081887 2.44207467 2.33499289]",-3.966708320423807,32512
127,128,"[2.1384472  1.06895273 0.85860124 0.78375178 1.70630681 2.53928475
 1.45857371 0.80549975 2.66909359 2.11249912]",-4.604173871182109,32768
128,129,"[2.35261569 0.5488693  1.25602319 0.35973239 0.95163487 2.05242972
 1.43672814 0.8212073  3.141569   1.5735668 ]",-5.160110878005439,33024
129,130,"[3.07157517 0.89894628 1.24948834 1.26814867 0.62501604 2.02079923
 1.50049299 1.75207062 1.28068443 1.63610044]",-4.17766768384856,33280
130,131,"[2.30917465 1.58029475 1.37758414 1.11900678 0.87125034 1.58589311
 1.69639198 1.3417708  1.65259471 1.95673925]",-5.999689222189546,33536
131,132,"[2.23228727 1.50452207 1.20053245 1.20033063 1.11305806 1.81828075
 1.43213467 1.33596345 1.56765649 1.8768626 ]",-5.035203927160541,33792
132,133,"[2.07435873 1.92512157 1.30707083 1.14239276 1.42475916 2.03809663
 1.45551739 0.73078573 1.22415125 1.23139916]",-5.590044434976303,34048
133,134,"[2.24298352 1.6023206  2.19610127 1.07924429 1.23128306 2.97125692
 1.42865703 1.37164452 1.61662349 1.73690575]",-5.229981719485459,34304
134,135,"[2.06097389 2.11430743 2.19493933 1.10794371 0.98252655 3.06149264
 1.43249987 1.7609878  2.1158592  1.56661559]",-5.738560276258832,34560
135,136,"[2.13805825 1.56219118 2.24540502 1.1096129  0.88655411 2.31322432
 1.77360143 1.01954798 1.96063746 1.25423214]",-4.923382132907942,34816
136,137,"[2.12775444 1.64497065 2.10003785 1.12684903 1.75605871 3.141569
 1.40711123 1.39700674 2.62018981 1.19851065]",-4.787936949806592,35072
137,138,"[2.20348313 1.66225478 2.43205363 1.33881141 0.91995334 1.39078167
 2.21625055 0.81371848 1.29781719 1.30338418]",-4.248968124095961,35328
138,139,"[2.18181988 1.64482017 2.78127762 1.07589443 0.95361975 0.9599665
 2.94217691 0.60265695 1.05777443 1.20246216]",-4.527897778982223,35584
139,140,"[1.43528647 1.16689936 2.27889514 1.32673989 1.09290963 2.61872866
 1.45227887 1.36058977 1.94960697 0.69762168]",-4.151917711226871,35840
140,141,"[1.4528789  1.63775788 2.14979993 1.13611189 0.99018684 2.39131342
 2.37252084 0.82190009 1.79336244 1.06752429]",-4.090941439186492,36096
141,142,"[2.13013581 1.20763865 2.5316733  1.14272242 1.015255   2.70134164
 1.47922941 1.27636157 2.00293938 1.22543362]",-4.425660196767913,36352
142,143,"[1.13427819 1.59099332 2.16753149 1.89088276 0.99923559 2.64050325
 2.0830248  0.92619273 1.67179685 1.52566197]",-3.980196074298885,36608
143,144,"[2.27892351 1.42570785 2.61883243 1.04760022 1.0462825  2.43752653
 1.400628   1.36349512 2.09541771 1.10282001]",-3.9067855420867863,36864
144,145,"[2.29914819 1.67040553 2.25924763 1.11811424 0.94689191 2.76046874
 1.28632429 1.7128778  2.17258114 1.58277251]",-4.619449734589833,37120
145,146,"[2.53129992 1.58555011 2.27980204 1.05859091 0.9509834  2.61159537
 1.96093783 1.39087285 2.23444978 1.87470785]",-4.7246835024374505,37376
146,147,"[2.36655129 1.63254705 2.23289101 0.23543866 0.44858918 2.97570158
 1.89847454 1.46086254 1.66845693 1.85551673]",-4.609629954526951,37632
147,148,"[2.35190975 1.62880434 3.141569   1.00206068 0.77350489 2.74666287
 1.40014215 1.39174441 1.67233556 2.1125291 ]",-4.400475606905988,37888
148,149,"[2.37595797 1.65844379 2.8411109  0.60234557 0.75722487 3.141569
 1.41491508 1.34596648 1.63293639 1.57539526]",-4.387438307178318,38144
149,150,"[2.28239613 1.89981471 2.84521646 1.11986538 0.82850714 2.41697999
 1.11420165 1.76923727 1.63825366 2.8063586 ]",-4.040324379949075,38400
150,151,"[2.17680612 1.33545002 2.22493841 1.15285787 1.01188548 2.5067826
 0.73082811 1.27235236 1.40396745 1.59120339]",-4.155025640990756,38656
151,152,"[2.07910914 1.52702829 2.23559979 1.21268819 1.04877627 2.02845964
 0.21860949 1.4967628  0.83132802 1.57963329]",-5.233614601146364,38912
152,153,"[2.02809929 1.52420833 2.2952437  1.07678082 1.05535875 2.42399863
 0.29958204 1.19429469 1.30871024 2.11792676]",-4.76945234978911,39168
153,154,"[2.13598743 1.49017575 2.1122575  1.52990566 0.9621897  2.36971444
 0.7038092  1.36464913 1.16829618 1.5849247 ]",-4.548122683647013,39424
154,155,"[2.20389237 1.6704055  1.84281827 1.81649473 0.90211926 2.40465044
 0.77780019 1.32677837 1.0458448  1.60551424]",-3.813962547095586,39680
155,156,"[2.2090826  1.57109745 1.2229033  1.92902113 0.98330732 2.41533894
 0.82082521 1.29858894 0.86616999 2.08040666]",-5.966216523622375,39936
156,157,"[2.12150824 1.65228849 1.63277934 1.38050115 1.0112489  1.56985145
 1.46810877 1.38422012 1.10854698 1.70765403]",-4.936813766400746,40192
157,158,"[2.68558931 1.55329019 2.19636125 1.14496434 1.00205803 1.3458413
 1.47409274 1.73677244 1.30409101 1.08290427]",-5.695701723332645,40448
158,159,"[2.82747266 1.83679576 2.2639242  1.06549566 0.93812455 1.16646073
 1.76540552 2.1000017  1.25598898 1.21305835]",-4.0082912139372935,40704
159,160,"[2.21445475 1.79121598 2.23682705 1.00954808 0.85280235 1.59962354
 1.86549341 1.729474   1.43309019 1.1540666 ]",-4.426999545159054,40960
160,161,"[2.47490846 1.89273273 2.24899153 0.98822503 1.02246284 1.49227842
 1.44661113 2.19338101 1.64993592 1.25492722]",-4.313416953086189,41216
161,162,"[2.24801269 1.55203653 2.28542927 1.1663113  1.02323933 1.84326135
 1.68281514 2.07504285 1.88433771 1.63239697]",-4.474051810383929,41472
162,163,"[2.12357034 1.55355321 2.87795965 1.16203136 1.38508041 1.54116253
 1.44354284 2.36421872 1.68699238 1.58956039]",-6.099966958316276,41728
163,164,"[2.11525475 1.36646515 3.141569   1.12289555 1.01348249 1.00732877
 1.42805695 2.71360534 1.87213776 2.10443515]",-4.418254194621502,41984
164,165,"[2.28704716 1.56644323 2.2036464  1.39775832 0.57579348 1.37972915
 1.46893048 2.07085493 2.20131145 0.79220483]",-4.715843811610927,42240
165,166,"[2.18639395 1.75508986 3.141569   1.07754746 1.21287398 0.96450199
 0.67981132 1.75380759 1.2851776  2.4867773 ]",-4.313988009334118,42496
166,167,"[2.04109014 1.53000049 2.20976564 0.71629085 0.41174007 0.92139939
 1.44961908 1.75714985 2.16558265 1.61173798]",-5.122180576295448,42752
167,168,"[2.05952144 1.57402072 2.70035966 1.2370792  0.96017477 0.44725581
 1.53650042 1.27467791 1.94174361 1.87369792]",-3.8938079153051004,43008
168,169,"[1.86365582 1.63803773 2.20487754 1.07106819 0.99830414 0.85642841
 1.45279389 1.73443806 2.23496727 2.13906776]",-6.255376934584189,43264
169,170,"[2.32121596 1.54528052 2.20177201 1.01687517 1.04558583 0.77215406
 1.4376804  1.3582519  2.24799417 1.80277863]",-5.623544360120553,43520
170,171,"[2.22841868 1.61634733 2.40744067 1.07189828 0.99348646 0.11021211
 1.40281991 1.57110305 2.50604867 1.84842459]",-4.492744409192444,43776
171,172,"[2.29833469 1.67670775 2.89746054 1.21008279 0.95032383 0.91540979
 0.8979344  0.75505924 1.97479115 2.5488643 ]",-5.333138353832074,44032
172,173,"[2.19999586 1.58965806 2.71486175 1.19094725 0.95665365 0.67663623
 1.44428156 1.63786361 2.43568473 1.86721568]",-5.13912940639754,44288
173,174,"[2.29908971 1.58362978 2.92252195 1.09059764 1.73414483 0.72432871
 1.81530906 0.83454846 2.43997297 2.34148524]",-5.027268586362565,44544
