,#gen,xbest,f(xbest),eval
0,0,"[2.16614626 1.52702    1.14814521 2.35345729 1.69990088 1.59011582
 0.36277575 1.93115015 1.64364323 0.46531673]",-4.665442797932579,1024
1,1,"[2.10117657 1.2898454  1.31011111 1.94840567 2.22220539 0.
 2.5246087  0.84068455 1.9450418  0.18158966]",-4.956305452196709,2048
2,2,"[2.10117657 1.2898454  1.31011111 1.94840567 2.22220539 0.
 2.5246087  0.84068455 1.9450418  0.18158966]",-4.956305452196709,3072
3,3,"[2.10117657 1.2898454  1.31011111 1.94840567 2.22220539 0.
 2.5246087  0.84068455 1.9450418  0.18158966]",-4.956305452196709,4096
4,4,"[2.10117657 1.2898454  1.31011111 1.94840567 2.22220539 0.
 2.5246087  0.84068455 1.9450418  0.18158966]",-4.956305452196709,5120
5,5,"[2.10117657 1.2898454  1.31011111 1.94840567 2.22220539 0.
 2.5246087  0.84068455 1.9450418  0.18158966]",-4.956305452196709,6144
6,6,"[2.10117657 1.2898454  1.31011111 1.94840567 2.22220539 0.
 2.5246087  0.84068455 1.9450418  0.18158966]",-4.956305452196709,7168
7,7,"[2.10117657 1.2898454  1.31011111 1.94840567 2.22220539 0.
 2.5246087  0.84068455 1.9450418  0.18158966]",-4.956305452196709,8192
8,8,"[2.10117657 1.2898454  1.31011111 1.94840567 2.22220539 0.
 2.5246087  0.84068455 1.9450418  0.18158966]",-4.956305452196709,9216
9,9,"[2.10117657 1.2898454  1.31011111 1.94840567 2.22220539 0.
 2.5246087  0.84068455 1.9450418  0.18158966]",-4.956305452196709,10240
10,10,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,11264
11,11,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,12288
12,12,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,13312
13,13,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,14336
14,14,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,15360
15,15,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,16384
16,16,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,17408
17,17,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,18432
18,18,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,19456
19,19,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,20480
20,20,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,21504
21,21,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,22528
22,22,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,23552
23,23,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,24576
24,24,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,25600
25,25,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,26624
26,26,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,27648
27,27,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,28672
28,28,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,29696
29,29,"[0.         1.47196619 1.31958759 1.89359771 1.01745753 1.60271955
 1.45833426 2.36583949 1.98744699 2.32881401]",-6.474800259941066,30720
