,#gen,xbest,f(xbest),eval
0,1,"[ 3.25762528  3.4353339   1.2311294  -1.19514475  0.54406676 -5.
  2.95478123  3.43271406  9.56237585 -3.76381143]",37651543.30895339,256
1,2,"[ 3.4683253   3.49376774  1.42443864 -1.66596447  0.50522027 -4.97221127
  2.28317981  3.0863414   9.17522359 -4.05914559]",16178082.488997731,512
2,3,"[ 4.2783297   3.68677365  1.23876622 -1.29636242  0.05452124 -5.
  1.79550152  2.82073632  9.14916532 -5.        ]",5280973.826653265,768
3,4,"[ 4.14964274  3.67235635  0.9926458  -2.02125335  0.02393073 -4.89221707
  1.27019725  2.66961569  8.16944519 -5.        ]",915962.7081671293,1024
4,5,"[ 4.69985732  3.39008903  0.79674913 -1.76985957  0.1072601  -5.
  0.25245432  2.10469454  7.80036368 -5.        ]",68191.6331839512,1280
5,6,"[ 3.65481248  2.5517836   1.08266902 -2.09649916 -1.18802174 -5.
  0.22785517  1.93187998  7.46230301 -5.        ]",152.6820461102075,1536
6,7,"[ 2.98468995  2.27116666  0.76761381 -1.53498042 -2.01728275 -4.76866207
  0.67586172  2.04507427  6.9363548  -4.96510729]",124.22024344514328,1792
7,8,"[ 2.48884066  2.11354846  0.64569046 -1.44060167 -1.56060206 -4.66583859
  0.77263938  1.61746456  6.7184377  -4.51435428]",107.01073777579371,2048
8,9,"[ 2.23729356  2.78687862  1.74312625 -2.23355635 -1.12326981 -4.39538571
  0.06966885  1.29850478  6.16389505 -3.85837728]",95.96574243783158,2304
9,10,"[ 1.16999534  2.07651971  1.28952287 -2.34716131 -1.24121508 -3.78634385
  0.67647238  1.06247708  5.83803006 -3.80318294]",84.33633235443686,2560
10,11,"[ 1.40796948  1.8775558   1.12804107 -2.33747378 -1.31361044 -3.64394071
  0.42559452  1.4928647   5.15087251 -3.22759123]",66.66222457866336,2816
11,12,"[ 1.36809586  1.34818513  1.63362088 -1.78308652 -1.80101787 -3.69340161
  0.79099674  1.32521903  4.89983689 -3.01298279]",62.85172606563103,3072
12,13,"[ 1.12058672  1.74495839  1.01685257 -2.1325626  -0.82464896 -3.36194151
  0.44424956  1.20727064  4.78489476 -3.07322284]",55.864037651977945,3328
13,14,"[ 1.40459933  1.40089426  1.31137205 -2.02790248 -0.54217073 -2.87869753
  0.55332684  1.36280392  4.10698461 -3.19536422]",47.61886838679756,3584
14,15,"[ 2.34458809  1.10951372  0.62030364 -1.71751927 -1.12599811 -2.49699321
  0.23861396  1.45018123  3.48284041 -2.47840887]",41.74368585733321,3840
15,16,"[ 1.85848048  1.37005147  0.48295116 -2.26532713 -1.03168557 -2.21944283
  0.21400473  1.26651213  3.21692291 -1.82071883]",33.40224511920161,4096
16,17,"[ 1.73410721  1.36726945  0.43719192 -1.78688937 -0.82483171 -2.36666645
  0.47161146  0.85738452  2.61107594 -1.49529853]",26.461592590411108,4352
17,18,"[ 1.7048353   0.17897515 -0.04697157 -1.93684476 -0.93185038 -1.28212296
  0.76172311  0.42969688  2.57988036 -1.41497741]",18.75494680583447,4608
18,19,"[ 1.56956643 -0.20874467  0.04233342 -2.22200788 -0.32439092 -0.95242494
  0.57776479  0.2285286   2.32294987 -1.17732815]",15.630462539436824,4864
19,20,"[ 1.3272313   0.29440886 -0.09035725 -1.94860555 -0.56996512 -1.28023053
  0.76709551  0.40703008  1.76771123 -0.79522791]",12.138218339322751,5120
20,21,"[ 0.77227236 -0.22769346  0.06212652 -1.83262972 -0.97501408  0.0792823
  0.21121457  0.08690598  1.73235641 -0.68383093]",8.586513594038193,5376
21,22,"[ 1.00405747 -0.35135067  0.15872702 -1.18507002 -0.58669856 -0.16670601
  0.66414695 -0.21790272  0.98083075 -0.31733521]",5.1184097278104534,5632
22,23,"[ 0.53496496 -0.43062791 -0.32490637 -0.9723359  -0.51588935 -0.38826553
  0.79341741 -0.34684079  0.96326862 -0.09151041]",3.8495634809522303,5888
23,24,"[ 0.58740975 -0.9469588  -0.5131843  -0.29846385 -0.5461742  -0.04233707
  0.67624218 -0.17143291  0.7528524  -0.2934824 ]",3.0667202283592063,6144
24,25,"[ 0.19089787 -0.37262043 -0.42309653 -0.72813858 -0.44825561  0.0664111
  0.2593587   0.02968295  0.64713835 -0.095749  ]",1.7155083605316843,6400
25,26,"[-0.01398193  0.09547054 -0.30400355 -0.7645074   0.13500001  0.13811186
  0.52478775 -0.16376461  0.18332401 -0.16673721]",1.0903357671019995,6656
26,27,"[ 0.34154877 -0.43079473 -0.29034812 -0.49489596 -0.58505509  0.01442726
  0.08645336  0.10232796  0.10066932  0.38223084]",1.1514296812417184,6912
27,28,"[-0.05543524  0.19667259 -0.154575   -0.46688015  0.24433605  0.22333206
  0.38300585 -0.02357983 -0.13889006 -0.22154757]",0.7994814030735006,7168
28,29,"[-0.20415415 -0.05830661 -0.22217158  0.30319697  0.15076259  0.65560385
 -0.37415037 -0.14323442 -0.27117518  0.10966722]",0.9248260513109142,7424
29,30,"[-0.5473027  -0.11260649 -0.2205988   0.21477283  0.30891363  0.35433814
 -0.33513577  0.16557042 -0.33735602  0.06147725]",1.0206016272626672,7680
30,31,"[ 0.11552171  0.22280304  0.14298979 -0.05392764 -0.16879348  0.10344459
 -0.26834167  0.48867014 -0.05792844 -0.21241666]",0.4888592632531641,7936
31,32,"[ 0.35428167 -0.12095893  0.31621329  0.05288725 -0.25910105 -0.01610459
  0.06770183 -0.02206012 -0.06078519  0.06443211]",0.40465502029179096,8192
32,33,"[-0.07993378 -0.04798501  0.12338944 -0.3954147  -0.31734337 -0.00075165
  0.11318123 -0.1221299   0.18988437  0.08175681]",0.9215470688111127,8448
33,34,"[-0.11320367  0.25210101 -0.25487944 -0.23711676 -0.04513501  0.6291261
 -0.12414182 -0.01959638 -0.10670453 -0.06244545]",0.7952616212676145,8704
34,35,"[-0.04206878 -0.16626066 -0.28367845 -0.01275193 -0.55846938  0.21476644
 -0.28506694 -0.04696768  0.17445386  0.33316932]",0.7592676556442773,8960
35,36,"[-0.40807406  0.24052685 -0.21437383 -0.01547116  0.30821209 -0.28443444
 -0.31080755  0.00746748  0.17592827  0.11917663]",0.6077930534799588,9216
36,37,"[-0.57856358  0.31774512 -0.26517875 -0.18045613 -0.08941012 -0.25673183
  0.0471023   0.18466036  0.22466152 -0.00230173]",0.8439271592925013,9472
37,38,"[ 0.13040063  0.25890382 -0.32151009 -0.07022576 -0.02704855  0.19234811
 -0.08532513  0.27189721 -0.27211525  0.09837496]",0.7618623560074764,9728
38,39,"[-0.22400337 -0.1304101  -0.34780887 -0.2411023   0.03615428  0.02754962
  0.41064255  0.27993058  0.01910913 -0.33730146]",0.6670658924183807,9984
39,40,"[-0.0099426   0.34493158  0.03684999  0.47796209 -0.41413595 -0.39739794
  0.09021928 -0.0041593   0.36895755 -0.23753201]",0.9246994284910469,10240
