,#gen,xbest,f(xbest),eval
0,0,"[0.1720853  0.45366629 0.19771731 0.44136437 0.04193929 0.13607514
 0.06312161 0.21892231 0.46474502 0.12563974]",18.84575952706397,1024
1,1,"[-0.61563802 -0.08891401 -2.19699807 -1.89239348 -1.50942927  0.04153788
 -1.13735159 -0.07024298  1.10195729  1.50575489]",15.855081978971858,2048
2,2,"[-0.61563802 -0.08891401 -2.19699807 -1.89239348 -1.50942927  0.04153788
 -1.13735159 -0.07024298  1.10195729  1.50575489]",15.855081978971858,3072
3,3,"[-0.61563802 -0.08891401 -2.19699807 -1.89239348 -1.50942927  0.04153788
 -1.13735159 -0.07024298  1.10195729  1.50575489]",15.855081978971858,4096
4,4,"[-0.61563802 -0.08891401 -2.19699807 -1.89239348 -1.50942927  0.04153788
 -1.13735159 -0.07024298  1.10195729  1.50575489]",15.855081978971858,5120
5,5,"[-0.61563802 -0.08891401 -2.19699807 -1.89239348 -1.50942927  0.04153788
 -1.13735159 -0.07024298  1.10195729  1.50575489]",15.855081978971858,6144
6,6,"[-1.21418075 -1.56555581  0.19966855 -2.44790641  0.25741926 -1.20579404
 -0.76177175 -0.42888692  1.04216912 -0.86501945]",14.07613244014795,7168
7,7,"[-0.13657333  1.05491494  0.44053048 -1.93216533 -0.91513271  2.11177149
 -0.81993294 -0.61356629  0.87978534 -0.19697999]",12.217451454663536,8192
8,8,"[-0.13657333  1.05491494  0.44053048 -1.93216533 -0.91513271  2.11177149
 -0.81993294 -0.61356629  0.87978534 -0.19697999]",12.217451454663536,9216
9,9,"[-0.13657333  1.05491494  0.44053048 -1.93216533 -0.91513271  2.11177149
 -0.81993294 -0.61356629  0.87978534 -0.19697999]",12.217451454663536,10240
10,10,"[-0.13657333  1.05491494  0.44053048 -1.93216533 -0.91513271  2.11177149
 -0.81993294 -0.61356629  0.87978534 -0.19697999]",12.217451454663536,11264
11,11,"[-0.13657333  1.05491494  0.44053048 -1.93216533 -0.91513271  2.11177149
 -0.81993294 -0.61356629  0.87978534 -0.19697999]",12.217451454663536,12288
12,12,"[-1.81328222 -0.43459864  0.28340639  0.39814742  1.36390324 -0.38213943
 -0.0028905  -1.42284893 -0.68548119  1.04443418]",9.307206182122124,13312
13,13,"[-1.81328222 -0.43459864  0.28340639  0.39814742  1.36390324 -0.38213943
 -0.0028905  -1.42284893 -0.68548119  1.04443418]",9.307206182122124,14336
14,14,"[ 0.05670957 -0.47374279  0.08352562  0.85159717  0.05486584 -0.07154855
  0.20358291  0.2527061   0.21519785  1.97255624]",5.010566547874606,15360
