,#gen,xbest,f(xbest),eval
36,37,"[1.93462302 1.53629432 1.31644982 1.27159797 1.74549802 1.58195118
 1.49762231 1.89215435 2.80793451 1.65915205]",-4.3587860644980365,4736
37,38,"[2.2182074  1.75816636 0.82727072 0.93287615 1.87784087 1.1175669
 1.86467647 1.36538517 2.80171786 1.86940632]",-3.710991776029626,4864
38,39,"[2.1396084  1.55831113 1.41929693 0.9558689  2.24191    1.53575343
 1.6415484  1.36799773 2.0999713  2.10336727]",-5.227650479536997,4992
39,40,"[2.16690567 1.6410757  2.00376368 1.26684041 2.16508966 1.55639503
 1.69506349 0.76519529 2.5645306  1.85933098]",-4.390781939573589,5120
40,41,"[2.10228737 1.83378342 2.18988395 1.12128995 2.23573845 1.6424065
 2.21792936 0.64798922 3.01366822 2.54098829]",-4.416379310240657,5248
41,42,"[2.2586485  2.12994375 2.19362703 1.15200944 2.04096842 1.55554355
 1.47103876 0.86664016 2.9991419  2.6499868 ]",-4.286108429021305,5376
42,43,"[2.40629911 1.52126092 2.19432249 1.09780521 2.16266445 1.50840161
 2.1142788  0.77855124 2.63828707 2.94722628]",-3.9548438332592255,5504
43,44,"[2.5542709  1.62732853 1.52626868 1.1218542  1.49919903 0.88566968
 1.88601759 0.74179605 2.15915808 2.9898173 ]",-3.9585553574635544,5632
44,45,"[2.10112601 1.52191782 2.43571919 1.12331824 2.4908402  1.40992908
 1.57051811 0.79590425 1.66125492 3.141569  ]",-4.1274511568767185,5760
45,46,"[2.1337922  1.56127189 2.04776918 1.22347389 2.29993874 1.5928789
 1.85211228 0.3266387  2.2147272  2.90872127]",-4.385157648819534,5888
46,47,"[2.24106778 1.54301275 2.1780169  1.19648504 0.89678823 1.04683539
 1.37955771 0.39262107 1.812754   3.12235253]",-3.302940339368024,6016
47,48,"[2.14287539 1.99204322 2.26395748 1.14397722 0.93656412 0.87426525
 1.36702139 0.28010498 1.95702536 1.96411236]",-4.360928500207986,6144
48,49,"[2.47468434 1.57752433 2.20601338 1.05980609 0.95579459 1.00071794
 1.76850528 0.86675866 2.02461471 1.57867363]",-4.767091308527213,6272
49,50,"[2.28320486 1.65551369 2.19071716 1.08166759 1.00989222 0.52381516
 0.90881024 0.05790283 2.08308433 1.23175935]",-4.972979772884822,6400
50,51,"[2.14981103 1.94454467 2.17819572 0.8730665  0.97343931 0.90167192
 1.48247773 0.         1.69372788 0.53490558]",-3.9075692520147043,6528
51,52,"[2.05878993 1.6141481  2.19217862 0.92224283 0.9374993  0.67110865
 1.22718909 0.55335985 1.99396022 1.25556124]",-3.382111353761893,6656
52,53,"[2.11443047 1.62050006 2.47508681 0.77025846 1.20351054 0.48540289
 1.4734741  0.51271194 2.47313934 1.21065537]",-3.698536758265387,6784
53,54,"[2.1117093  2.45523607 2.21128952 1.16578034 0.9261557  0.
 0.84992727 0.59566979 1.72916313 1.18189387]",-3.9026258222568226,6912
54,55,"[1.75421578 3.141569   1.30942047 1.01783194 1.70062162 0.81754789
 0.41543046 1.36709719 3.141569   1.05353133]",-3.5368886911707826,7040
55,56,"[2.38715459 3.00290287 1.34595097 1.10644544 1.27911654 0.85612768
 0.82294048 1.31965663 2.90622413 1.00813944]",-3.741014241959371,7168
56,57,"[2.20329319 3.04720301 1.28911949 0.69346194 1.00262913 0.97018002
 0.42365196 1.17673559 2.94659385 1.19414529]",-3.773585207903478,7296
57,58,"[2.23801656 3.06743138 1.14205255 1.13644327 0.97037656 1.15735962
 0.70092004 1.37284327 2.8316037  1.08036752]",-3.7106620832876933,7424
58,59,"[2.24318949 2.50259244 1.08131892 1.0465882  0.96216088 0.61760821
 0.75017096 1.43640486 2.58203857 1.23246168]",-3.3625702222404863,7552
59,60,"[2.33804184 2.83405772 1.27299233 1.4996604  0.87293981 1.56600232
 0.36983276 1.32093328 2.20987509 1.45604925]",-3.859095837893974,7680
60,61,"[2.22850456 3.141569   1.36614905 1.75184668 0.82874415 2.01729451
 0.5307702  0.79871683 2.2136183  1.12710664]",-3.755462098692427,7808
61,62,"[2.32458699 3.141569   1.43348672 1.91813668 0.88560573 1.55205197
 0.88051444 1.17047304 2.65660202 1.20386535]",-4.629684900978677,7936
62,63,"[2.27252962 3.12503389 1.24218704 1.97585569 1.51419411 2.16831494
 0.89379823 1.04450375 2.23215232 1.54216932]",-3.6507798059982717,8064
63,64,"[2.11801701 2.75460564 0.82236853 1.94234536 1.63444723 2.0605492
 0.92811003 0.70779482 2.03530537 1.54922807]",-3.57898231175352,8192
64,65,"[2.20678198 2.61649395 1.73780528 1.10983471 1.51451257 1.60070146
 0.80152153 0.79380577 2.41436027 1.51245028]",-3.9004514834033044,8320
65,66,"[2.19371524 2.77188908 2.20843308 1.96663478 1.95984354 2.03059551
 0.82485044 0.61887248 2.51479644 1.56842549]",-5.040565126835947,8448
66,67,"[2.15716791 2.77093303 2.13096495 1.86077967 1.70441092 2.73498651
 1.22119762 1.38396876 2.29610236 1.52925567]",-3.7653724983366423,8576
67,68,"[2.30736717 2.67643737 0.9949767  1.18487369 1.16899114 0.83660246
 0.83866044 1.34838089 2.11561905 1.65899311]",-3.6808997841666655,8704
68,69,"[2.36075237 2.6818628  1.09838999 1.29311122 1.07583838 0.72110618
 0.82392642 1.75700031 2.22140598 1.56924581]",-4.939022019041584,8832
69,70,"[2.09049084 2.81336791 1.2143649  1.08006334 0.88973202 1.60601151
 0.35618126 1.37713701 1.45471374 1.26724085]",-4.236955714210788,8960
70,71,"[2.3836824  2.56554428 1.32490614 0.6433727  0.77184683 1.54955197
 0.83862077 1.31649789 1.16454338 1.57729911]",-4.242518570844674,9088
71,72,"[2.3108946  2.48450235 1.28207294 0.48459615 0.29979103 1.53874194
 0.         2.0805299  1.22375136 1.56237993]",-4.226167271739005,9216
72,73,"[2.5150258  2.60928209 1.37816221 0.29018732 0.66786029 1.53403872
 1.28100179 1.76308294 1.26600514 1.8422816 ]",-3.7880617502510843,9344
73,74,"[2.50875635 2.80639369 0.95630611 0.0285863  0.3735343  1.58684982
 0.8268381  1.36632975 0.74728011 1.93954508]",-3.486316076664344,9472
74,75,"[2.1309733  3.05780864 1.2920045  0.23136115 0.99506622 1.55704866
 0.66208745 1.038014   0.6738371  2.1444032 ]",-3.827239221788092,9600
75,76,"[2.36955644 2.18623919 1.20934327 0.1216509  0.97400033 2.01819812
 1.0490972  0.79838797 0.91027303 1.8544355 ]",-4.408485928907195,9728
76,77,"[2.22973893 2.37185194 1.22252802 0.22216911 0.97860902 2.15203076
 0.74669236 1.35096067 0.78014942 1.48406678]",-4.049112131135072,9856
77,78,"[2.32909722 1.5256066  1.28254007 0.43732001 0.85401797 1.73223732
 0.56342585 1.36068185 0.749664   1.25483439]",-4.614534297012436,9984
78,79,"[2.35146784 2.83126758 1.68822996 1.08433834 1.10268277 2.40777854
 0.87768757 0.68756297 0.92637084 1.60090854]",-3.429990261191644,10112
79,80,"[2.01143472 2.90761374 1.22278297 1.08933861 1.68981407 2.39840794
 0.36251649 0.77174868 0.62557616 2.05291763]",-4.200897432219576,10240
80,81,"[2.49587676 2.4365026  1.21946702 1.13419395 1.32590559 2.11425453
 0.80501337 0.90081196 1.29299562 2.1248208 ]",-3.792921664833433,10368
81,82,"[2.82532527 2.49866038 1.11300613 0.5874205  1.02571703 1.59495781
 0.63412676 1.76320553 0.69100021 1.21826815]",-4.07388433080145,10496
82,83,"[2.70516179 2.7726736  1.04435642 1.09572242 1.69779661 1.5240119
 0.47698185 0.99735142 0.86686511 1.84593973]",-3.2782401822878278,10624
83,84,"[2.17640947 2.23658142 1.23177831 1.09474049 1.73080092 1.57776762
 0.64422455 0.95775705 0.56614471 1.74282054]",-4.426936150739616,10752
84,85,"[2.38280103 2.33967473 1.27060063 1.20741664 1.79813103 1.59049753
 0.8241452  0.82185958 0.55135004 2.17509876]",-4.053493123409138,10880
85,86,"[2.34217799 1.72695328 2.22647915 1.11381652 1.79354921 2.01506641
 1.14664033 0.39052386 0.85563569 2.33063144]",-4.303040816852391,11008
86,87,"[2.20826718 1.61489046 2.5816036  1.13451143 1.69128686 2.39081855
 0.86305646 0.96152442 0.58325565 2.31735711]",-5.232967348504455,11136
87,88,"[2.43016362 1.11399366 1.79434183 1.04188728 2.19790802 1.01440104
 1.44374151 0.71249068 1.64492869 2.11791159]",-4.481868649075839,11264
88,89,"[2.28236821 1.47637218 1.49402776 1.12343444 2.18130496 1.50343608
 0.94514009 0.97630672 0.70431681 1.70178669]",-3.5547783348846056,11392
89,90,"[2.04513187 1.69086462 1.2724028  1.03260554 2.21501543 1.55527925
 1.06882683 0.87568029 0.58235927 2.0249945 ]",-4.406466222628591,11520
90,91,"[1.95473993 1.59329212 0.9897262  1.45914318 2.28973553 1.58396319
 0.89037974 1.34950134 0.52363648 1.89611914]",-3.816906603792046,11648
91,92,"[2.32566901 1.9732988  1.2517084  1.20360517 2.06756642 0.9054495
 1.32321783 0.79558781 0.68408118 1.58856485]",-4.499767184188471,11776
92,93,"[2.33055357 1.61681444 1.10932579 1.21853855 1.72128138 1.04613388
 0.76293762 0.84610638 0.29686056 1.83691295]",-4.247114103150999,11904
93,94,"[2.31326408 1.59612167 0.81307201 1.1783826  1.95198268 1.04954795
 0.72889811 0.81534602 0.85886212 1.84887013]",-3.9073252772278746,12032
94,95,"[2.01348256 1.65909572 0.02248601 1.10907085 1.79909166 0.9459484
 1.30651679 0.80188437 0.62666319 1.24511053]",-4.158021990962821,12160
95,96,"[1.58792772 1.52241717 1.23004524 1.12197668 2.16667507 1.58302962
 0.66074033 0.13451038 1.26174978 2.08554941]",-4.876613225218014,12288
96,97,"[1.23225674 1.52467175 1.38298108 1.14406157 1.73361655 1.66425283
 0.08142561 0.41587734 0.78299728 2.18731241]",-3.7237470341752132,12416
97,98,"[1.31445668 1.48436139 1.22669151 1.07750044 1.85982181 1.57423711
 0.09735129 0.         0.6236704  1.2104894 ]",-4.323015318744994,12544
98,99,"[1.97113343 1.92823375 2.23061731 2.0049393  1.72947375 2.04592693
 0.82720796 0.39848643 1.4223911  1.82964667]",-3.953995678395883,12672
99,100,"[1.99687335 1.59823348 1.312914   1.07538068 1.69337353 2.11270271
 0.5095905  0.04410247 1.60969213 0.78506888]",-4.138807838776974,12800
100,101,"[2.2222081  1.49598015 1.35419724 1.18697843 1.87364986 2.06045556
 0.56438997 0.06304224 1.32027104 0.57023103]",-3.7857503332294122,12928
101,102,"[2.18779716 1.20179233 1.09312912 1.90675901 1.43356731 2.40808482
 0.84540803 0.         1.27977201 0.6309828 ]",-4.378655216882976,13056
102,103,"[2.1077387  1.39782336 1.20982114 1.10927647 1.69862128 2.06041249
 0.7936614  0.34087674 1.21814095 0.80972721]",-4.594248951186094,13184
103,104,"[2.27265884 1.22727817 1.30147512 1.13043542 1.74454636 1.57777032
 0.55577022 0.         1.32665741 0.80946842]",-4.737045652846852,13312
104,105,"[1.84344746 1.40857599 1.73655605 1.08664849 0.96098406 2.00545618
 0.73221566 0.80864683 0.72662216 0.89414204]",-4.1750299054807885,13440
105,106,"[2.26047045 1.41127627 1.33942366 1.21882904 0.91920633 2.3897148
 0.89602228 0.96544006 0.79566646 1.10617479]",-4.244865972981471,13568
106,107,"[2.2527887  1.65789252 1.67813455 1.16539758 0.69569109 2.58853686
 1.42071615 1.3671494  1.21387461 1.23972917]",-4.534673658860834,13696
107,108,"[2.20385858 1.76327314 1.38875734 1.21116585 0.89044046 2.03426053
 0.36810668 1.35380081 0.85782158 1.12909614]",-3.9972070756744977,13824
108,109,"[1.9939618  1.67157267 1.262011   0.75863005 1.05881601 2.72459792
 0.50987692 1.27675421 1.31233763 0.70571499]",-4.1470080341976985,13952
109,110,"[2.05057946 2.03387417 1.20214437 1.07189904 1.01987436 1.98519867
 0.98865315 1.3413912  1.27300684 0.80353873]",-4.853670863925274,14080
110,111,"[2.37767057 1.57229636 1.21005907 1.27942508 0.85472704 2.39607365
 1.47203308 1.65216954 1.68773846 0.74068066]",-4.718397730283385,14208
111,112,"[2.6170884  1.77888822 1.33599389 1.92057904 0.96467622 2.7077944
 1.90491665 1.35601629 0.86304638 0.        ]",-4.541875307982229,14336
112,113,"[2.0419092  2.12642275 1.21873779 1.15888513 1.03546111 2.16677096
 2.37872177 2.0902932  1.63134446 1.52408929]",-4.1300081868040355,14464
113,114,"[2.15236755 1.43553799 1.22514704 1.43846067 0.56080339 2.69270935
 1.48566833 2.77261945 2.20033493 1.22522456]",-4.17249320158909,14592
114,115,"[3.02179641 1.517304   1.17707578 1.10533423 0.99468086 2.93570942
 1.65331239 2.08865235 2.20981431 1.47362104]",-4.529631789663947,14720
115,116,"[2.57622732 1.47312661 1.29582906 1.15064108 0.54788405 2.71850556
 1.4402647  3.07981334 2.22743619 1.76138009]",-4.541102955109724,14848
116,117,"[2.53215763 1.53498046 1.56681935 1.12380103 0.92271776 3.141569
 1.51524228 2.3718701  2.47314791 1.88117445]",-3.8694664140334356,14976
117,118,"[1.9889918  1.59699427 1.00530048 1.14890564 0.11577998 3.141569
 1.44411585 2.49216797 2.85991547 1.65127716]",-3.3229141372238953,15104
118,119,"[2.3281452  1.6443915  2.2670667  0.70506772 0.5195893  2.55662807
 1.53208454 2.61233624 2.58958753 1.22275949]",-3.3254105685497692,15232
119,120,"[2.20935304 1.57328434 1.37818087 1.94857404 0.10025774 2.34593717
 1.76425062 3.13766718 3.141569   1.86454939]",-4.113970723001354,15360
120,121,"[2.05827693 1.48954564 1.31345537 1.94731154 0.57576835 2.41199208
 1.48771821 3.08034932 3.141569   1.89440173]",-4.378604141088159,15488
121,122,"[2.26106686 1.57190792 1.02850498 1.77560719 0.89578388 2.42564484
 1.46885675 2.85975034 2.70818831 2.3566285 ]",-3.5796815016960974,15616
122,123,"[2.15664526 1.64050427 1.18811253 1.47109551 0.74990408 2.81076823
 1.8709653  2.6003999  2.52623445 2.10946452]",-4.4257084255020445,15744
123,124,"[2.18235298 1.61614986 1.20719613 1.94063105 0.38135375 2.99375278
 1.31444636 1.79708297 3.06938806 1.59424651]",-4.2140831128262235,15872
124,125,"[1.85368938 1.63876462 1.29498957 1.08710154 0.         2.73204984
 1.0630112  2.27289164 2.56308686 2.10708459]",-3.9183869372320874,16000
125,126,"[2.03966921 1.53809882 1.2917481  0.98298218 0.         2.58897602
 0.8391769  2.58800455 2.64842561 2.6094927 ]",-3.8751663953071693,16128
126,127,"[2.24746184 1.46870949 1.28780136 1.28182261 0.12226406 2.03800215
 0.85018743 2.25766564 2.44024144 2.21220647]",-4.430670058191702,16256
127,128,"[2.14633403 1.66338166 1.1868996  1.49248652 0.1115735  2.40184351
 1.03349825 2.04437243 2.64816457 1.56683511]",-4.059481431150561,16384
128,129,"[2.11240497 1.5688005  1.21649493 1.96629485 0.         2.16285072
 0.79112157 2.10797721 2.88303105 1.43928697]",-3.964120310450247,16512
129,130,"[2.10635731 1.34716085 1.26450878 0.42022374 0.19062257 2.70948029
 0.89734737 2.66897316 2.40208347 1.8603873 ]",-3.5618777819099647,16640
130,131,"[3.01770008 1.41389899 1.48162859 0.3897195  0.         2.41529311
 0.84201005 2.81612694 2.45138247 1.86721782]",-3.4017268447425892,16768
131,132,"[2.3019765  1.48587216 1.35002643 0.04671603 0.26359937 2.84194647
 0.80649466 1.57952001 1.86148737 1.58141623]",-3.653551252319057,16896
132,133,"[2.13995051 1.53669848 0.86477528 0.01595818 0.0707489  2.93931938
 0.85129131 2.18092588 1.64041626 1.17019762]",-3.498757832964297,17024
133,134,"[2.14516741 1.63141548 1.32208552 0.10735206 0.0191032  2.06398524
 0.50660074 1.75962507 1.74726629 1.48264608]",-3.8529155776072983,17152
134,135,"[2.25303674 1.55044676 1.10022251 0.59706309 0.         2.40578668
 0.79870212 1.89075368 1.80490282 1.58145808]",-4.0085533195057765,17280
135,136,"[2.35804926 1.3468156  0.70010244 0.25347464 0.         1.99740268
 0.97427883 1.76274025 1.64913486 1.86801952]",-3.947254479476011,17408
136,137,"[2.74270724 1.57957873 0.62092966 1.83793488 0.55622392 1.55524931
 1.42939906 1.96586085 1.66897077 0.49571069]",-3.698778722451432,17536
137,138,"[2.12632201 2.32368508 1.13924439 1.18220981 0.47927949 2.37647424
 1.39694047 2.0792777  1.41052837 0.73427274]",-3.7200744132657655,17664
138,139,"[2.68387174 1.78665599 1.2664538  1.66077025 1.00035826 1.61939437
 1.68590704 2.0906512  2.23304408 0.74640501]",-4.101719602129267,17792
139,140,"[2.82394956 1.46430296 1.26978769 1.16253682 0.9988933  1.43821034
 2.19986359 2.36382547 2.40322291 0.52163233]",-4.3289826392243285,17920
140,141,"[2.26694908 1.24537809 0.80974869 1.72996385 0.98943367 1.61174641
 2.21503303 1.38957725 2.83097853 0.65910368]",-3.9784296119850406,18048
141,142,"[2.7544903  1.58262913 1.32952195 1.74890053 1.04094913 1.66529714
 2.23466958 1.36084323 3.04274606 0.65525744]",-4.660331681138246,18176
142,143,"[2.32032097 1.4077071  1.26942277 1.55426058 1.68403418 1.72685236
 1.99070817 1.40379183 2.46422846 0.40305532]",-3.5094871540108628,18304
143,144,"[2.36831493 1.53017262 1.29555174 1.18921848 1.68163458 2.19705228
 1.72654444 1.28424047 2.21907973 0.23848122]",-4.3572420744064235,18432
144,145,"[2.14008435 1.56985703 1.27827063 1.55307762 1.27175894 2.06327864
 1.46600162 1.76290434 3.141569   1.05681567]",-4.988802643506208,18560
145,146,"[2.29109703 1.49432964 1.28048126 1.58950133 1.11439825 2.0563548
 0.8577922  1.19764334 2.87566879 1.11946003]",-4.085362191338953,18688
146,147,"[2.27487196 1.53776402 1.03404234 1.87015847 1.07716067 2.33751758
 0.8660951  1.34752106 3.01743487 1.23233393]",-5.03508057567903,18816
147,148,"[2.21923444 1.73334419 1.22981177 1.92613426 1.71919278 2.32733158
 1.45510828 1.61911699 2.94772285 1.13750429]",-4.845484824968206,18944
148,149,"[2.69967967 1.650392   1.31062113 1.07709225 1.73820432 1.59906353
 0.89718184 0.82547238 2.69280298 1.81393595]",-5.3457142660939025,19072
149,150,"[1.76777848 1.5072656  1.35891958 1.12218551 1.53000924 2.04255872
 0.85081935 1.6787579  2.88071629 1.93064056]",-4.13960157102638,19200
150,151,"[2.08489293 1.33549451 1.38805192 1.01575918 1.69982602 1.55252956
 1.89878664 1.17251858 3.141569   0.40175552]",-4.101076670712083,19328
151,152,"[2.21595316 1.57584428 1.76114771 1.13696676 1.87708628 2.05207289
 2.22797481 0.77083595 3.00441286 1.1368465 ]",-4.7282840921901705,19456
152,153,"[2.29852145 1.66131335 1.23030494 0.62546358 1.68069394 1.90550049
 1.89964897 0.71233354 3.141569   1.53206067]",-3.9738819275060004,19584
153,154,"[2.15472807 1.68167921 1.38757196 1.39132845 1.81036209 1.65195967
 2.39392828 0.77248757 2.38046438 1.564163  ]",-3.603878677455465,19712
154,155,"[2.16034955 1.56262497 1.21260476 0.95716188 1.94750226 2.04119293
 2.23121706 0.7546507  2.1802535  0.97180619]",-4.791097269710974,19840
155,156,"[2.33983644 1.65056169 1.33156826 1.90143812 1.95330628 1.358498
 2.68148651 0.48174815 2.24084618 1.22239144]",-4.31440892153091,19968
156,157,"[2.29183753 0.74960496 1.16073892 1.13184828 1.8949955  1.99219638
 2.62707827 0.4037273  2.22274693 1.58387892]",-4.015404638507347,20096
157,158,"[2.46349801 1.63684587 1.14710366 1.17881976 2.55679529 2.39366118
 2.78129365 0.46416777 1.7727736  1.85689144]",-3.9288423755742086,20224
158,159,"[2.24334771 0.56972559 1.68563335 1.09954746 2.18831267 1.73103707
 2.33821536 0.75010352 1.95149737 1.8591999 ]",-4.513687225452923,20352
159,160,"[2.11169194 1.49570332 1.32254843 1.19574066 2.24919362 2.42130877
 2.50712764 0.53674954 1.9240384  2.2706214 ]",-4.517380753627499,20480
160,161,"[2.37586628 1.53199625 1.33350419 1.14144773 1.72602161 2.44881178
 2.62469427 0.04880327 2.56921383 1.71546042]",-4.076451925248552,20608
161,162,"[1.97071691 1.38327941 1.27533547 0.86048993 1.72908676 2.65297618
 1.89164111 0.2141384  1.8538069  1.57393294]",-4.317506406850102,20736
162,163,"[2.12776743 1.69588513 1.23068286 1.14876429 1.00093598 2.58129396
 2.19530036 0.26131218 2.21486814 1.78911214]",-4.8326651217603,20864
163,164,"[2.22745932 1.60600156 1.29947193 0.2176851  1.43709091 2.37773464
 2.196187   0.88221511 2.12748543 1.77534453]",-3.724159135241185,20992
164,165,"[2.15951859 1.34222891 1.66892898 1.13504295 2.9844788  2.03237174
 1.4451286  0.04750985 2.47823089 1.38715447]",-4.008391402772166,21120
165,166,"[1.90991166 1.14529494 1.24082872 0.37414621 1.05403718 2.41238769
 2.24259608 1.77009482 1.22148474 1.08928522]",-3.6591519918398223,21248
166,167,"[2.19087534 1.61072893 1.87725209 0.75209962 1.63991613 1.57539651
 1.92763238 1.69977553 1.2855463  1.32767842]",-4.04773441952351,21376
167,168,"[2.29445133 1.67893071 2.17612093 0.04434521 1.00406164 2.00545195
 1.79309287 1.53462195 0.71397618 1.19628213]",-4.659695519241738,21504
168,169,"[2.47867562 1.56051752 2.20176776 1.19568431 1.03833851 1.76586866
 2.22366265 1.78815831 0.57299443 1.17973763]",-4.707979037517882,21632
169,170,"[2.24126032 1.67860857 2.22861856 1.18617748 1.45173462 1.24582654
 1.89548712 1.44110748 0.803382   0.59609105]",-3.9172126353382466,21760
170,171,"[3.141569   1.47562158 2.23093288 0.95999496 0.99609255 1.53205605
 1.25968225 1.37134024 0.95386545 1.69478124]",-3.995888154939451,21888
171,172,"[3.141569   1.67849788 2.4575342  1.13148266 1.02069254 1.62741635
 1.06661306 1.76858943 1.30894897 1.5667617 ]",-5.067265280319418,22016
172,173,"[3.141569   1.55466832 2.7622073  0.5801435  1.02255307 1.59296887
 0.84224989 1.96802854 1.86377473 1.20606006]",-4.2373027173325895,22144
173,174,"[3.141569   1.67792484 2.21161028 1.18681641 1.09674804 1.10705241
 0.79791061 1.32637061 2.57659237 1.24802455]",-3.87003828402111,22272
