,#gen,xbest,f(xbest),eval
0,0,[3.45979169e-16 1.25146732e-16],13.221526524965071,64
1,1,[-2.26778074  4.19361466],11.402376666661514,128
2,2,[-2.26778074  4.19361466],11.402376666661514,192
3,3,[0.75232909 2.3029644 ],7.664674082465865,256
4,4,[0.75232909 2.3029644 ],7.664674082465865,320
5,5,[0.12549301 0.73797107],3.357474374141916,384
6,6,[0.12549301 0.73797107],3.357474374141916,448
7,7,[0.12549301 0.73797107],3.357474374141916,512
8,8,[0.12549301 0.73797107],3.357474374141916,576
9,9,[0.12549301 0.73797107],3.357474374141916,640
10,10,[0.12549301 0.73797107],3.357474374141916,704
11,11,[0.04814009 1.10901186],3.2500669741159993,768
12,12,[ 0.20228291 -0.24826522],2.4383873590192597,832
13,13,[ 0.20228291 -0.24826522],2.4383873590192597,896
14,14,[ 0.20228291 -0.24826522],2.4383873590192597,960
15,15,[-0.11365894 -0.05983718],0.7552022855975449,1024
16,16,[-0.11365894 -0.05983718],0.7552022855975449,1088
17,17,[-0.11365894 -0.05983718],0.7552022855975449,1152
18,18,[-0.11365894 -0.05983718],0.7552022855975449,1216
19,19,[-0.11365894 -0.05983718],0.7552022855975449,1280
20,20,[-0.10180616  0.01579894],0.5511944326448739,1344
21,21,[-0.10180616  0.01579894],0.5511944326448739,1408
22,22,[0.01326566 0.03433341],0.13981625047371482,1472
23,23,[0.01326566 0.03433341],0.13981625047371482,1536
24,24,[0.01326566 0.03433341],0.13981625047371482,1600
25,25,[0.01386946 0.02410396],0.09913866932803517,1664
26,26,[-0.00054961  0.01594894],0.05190441006571733,1728
27,27,[-0.0043298  -0.00537147],0.02078116734607649,1792
28,28,[-0.0043298  -0.00537147],0.02078116734607649,1856
29,29,[-0.0043298  -0.00537147],0.02078116734607649,1920
30,30,[0.00491721 0.00093898],0.01482645289847584,1984
31,31,[0.00491721 0.00093898],0.01482645289847584,2048
32,32,[0.00491721 0.00093898],0.01482645289847584,2112
33,33,[0.00491721 0.00093898],0.01482645289847584,2176
34,34,[0.00491721 0.00093898],0.01482645289847584,2240
35,35,[0.00491721 0.00093898],0.01482645289847584,2304
36,36,[-0.00327726  0.00067918],0.009764709371421265,2368
37,37,[-0.00327726  0.00067918],0.009764709371421265,2432
38,38,[-0.00053931 -0.0009186 ],0.003043104343906311,2496
39,39,[-0.00053931 -0.0009186 ],0.003043104343906311,2560
40,40,[-0.00053931 -0.0009186 ],0.003043104343906311,2624
41,41,[ 0.00017903 -0.00066396],0.0019576167609085537,2688
42,42,[-0.0004532   0.00028758],0.0015258152247779044,2752
43,43,[-0.0004532   0.00028758],0.0015258152247779044,2816
44,44,[-5.56321996e-05  4.79171351e-04],0.0013706014127845556,2880
45,45,[-0.00020415  0.00028758],0.0010008234887739498,2944
46,46,[-0.00020415  0.00028758],0.0010008234887739498,3008
47,47,[-0.00020415  0.00028758],0.0010008234887739498,3072
48,48,[-0.00020415  0.00028758],0.0010008234887739498,3136
49,49,[-3.04884785e-04 -8.40535933e-05],0.0008971788214080512,3200
50,50,[-3.04884785e-04 -8.40535933e-05],0.0008971788214080512,3264
51,51,[2.74184437e-04 2.61118839e-05],0.0007810395676313142,3328
52,52,[1.69862253e-05 2.56492782e-04],0.0007288197926063056,3392
53,53,[8.03528340e-05 1.38846961e-04],0.0004544257946510477,3456
54,54,[8.03528340e-05 1.38846961e-04],0.0004544257946510477,3520
55,55,[-1.09105914e-05  1.25091027e-04],0.0003555739625267229,3584
56,56,[-1.09105914e-05  1.25091027e-04],0.0003555739625267229,3648
57,57,[5.42678461e-05 4.69439052e-05],0.00020308989180906067,3712
58,58,[5.42678461e-05 4.69439052e-05],0.00020308989180906067,3776
59,59,[-3.19609401e-05 -4.13046327e-05],0.0001477905885285402,3840
60,60,[-3.19609401e-05 -4.13046327e-05],0.0001477905885285402,3904
61,61,[-4.25312744e-05  1.50630548e-05],0.00012767254488155189,3968
62,62,[ 9.86170007e-06 -1.17892974e-07],2.7897683122279915e-05,4032
63,63,[ 9.86170007e-06 -1.17892974e-07],2.7897683122279915e-05,4096
64,64,[ 9.86170007e-06 -1.17892974e-07],2.7897683122279915e-05,4160
65,65,[ 9.86170007e-06 -1.17892974e-07],2.7897683122279915e-05,4224
66,66,[4.38467932e-07 8.17583667e-06],2.3159774521719356e-05,4288
67,67,[1.99581409e-06 2.76753209e-06],9.651219919692977e-06,4352
68,68,[1.99581409e-06 2.76753209e-06],9.651219919692977e-06,4416
69,69,[1.99581409e-06 2.76753209e-06],9.651219919692977e-06,4480
70,70,[-1.22681511e-06 -1.51623234e-06],5.516647917591655e-06,4544
71,71,[-1.22681511e-06 -1.51623234e-06],5.516647917591655e-06,4608
72,72,[-1.22681511e-06 -1.51623234e-06],5.516647917591655e-06,4672
73,73,[-1.11271222e-06 -6.34029964e-07],3.622332986896737e-06,4736
74,74,[ 6.24378757e-07 -2.64559001e-07],1.9180118226991283e-06,4800
75,75,[-2.81363043e-07 -3.25802777e-07],1.2175848671525102e-06,4864
76,76,[-2.81363043e-07 -3.25802777e-07],1.2175848671525102e-06,4928
77,77,[-2.81363043e-07 -3.25802777e-07],1.2175848671525102e-06,4992
78,78,[-2.81363043e-07 -3.25802777e-07],1.2175848671525102e-06,5056
79,79,[-2.81363043e-07 -3.25802777e-07],1.2175848671525102e-06,5120
80,80,[-2.81363043e-07 -3.25802777e-07],1.2175848671525102e-06,5184
81,81,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5248
82,82,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5312
83,83,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5376
84,84,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5440
85,85,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5504
86,86,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5568
87,87,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5632
88,88,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5696
89,89,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5760
90,90,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5824
91,91,[ 3.20418178e-08 -1.89470231e-08],1.0528698668466063e-07,5888
92,92,[ 1.59177002e-08 -9.21253523e-09],5.2018773732953605e-08,5952
93,93,[ 1.59177002e-08 -9.21253523e-09],5.2018773732953605e-08,6016
94,94,[ 1.59177002e-08 -9.21253523e-09],5.2018773732953605e-08,6080
95,95,[ 1.59177002e-08 -9.21253523e-09],5.2018773732953605e-08,6144
96,96,[ 1.59177002e-08 -9.21253523e-09],5.2018773732953605e-08,6208
97,97,[ 1.59177002e-08 -9.21253523e-09],5.2018773732953605e-08,6272
98,98,[ 1.59177002e-08 -9.21253523e-09],5.2018773732953605e-08,6336
99,99,[-4.48224629e-09  1.46095156e-08],4.322300783954347e-08,6400
100,100,[1.08678328e-08 4.90740343e-09],3.372742840568321e-08,6464
101,101,[1.08678328e-08 4.90740343e-09],3.372742840568321e-08,6528
102,102,[1.08678328e-08 4.90740343e-09],3.372742840568321e-08,6592
103,103,[-9.13566307e-10  3.50885024e-09],1.0255391647007173e-08,6656
104,104,[-9.13566307e-10  3.50885024e-09],1.0255391647007173e-08,6720
105,105,[-1.17059007e-10 -9.16976214e-10],2.614648497711869e-09,6784
106,106,[-1.17059007e-10 -9.16976214e-10],2.614648497711869e-09,6848
107,107,[-1.17059007e-10 -9.16976214e-10],2.614648497711869e-09,6912
108,108,[-1.17059007e-10 -9.16976214e-10],2.614648497711869e-09,6976
109,109,[-7.12491837e-10  2.63853692e-11],2.016613098732023e-09,7040
110,110,[ 3.24885283e-10 -5.20385157e-10],1.7351671210974473e-09,7104
111,111,[ 3.24885283e-10 -5.20385157e-10],1.7351671210974473e-09,7168
112,112,[ 3.24885283e-10 -5.20385157e-10],1.7351671210974473e-09,7232
113,113,[1.03836167e-10 7.91586744e-11],3.693014782868431e-10,7296
114,114,[1.03836167e-10 7.91586744e-11],3.693014782868431e-10,7360
115,115,[1.03836167e-10 7.91586744e-11],3.693014782868431e-10,7424
116,116,[1.03836167e-10 7.91586744e-11],3.693014782868431e-10,7488
117,117,[1.03836167e-10 7.91586744e-11],3.693014782868431e-10,7552
118,118,[1.03836167e-10 7.91586744e-11],3.693014782868431e-10,7616
119,119,[1.03836167e-10 7.91586744e-11],3.693014782868431e-10,7680
120,120,[1.03836167e-10 7.91586744e-11],3.693014782868431e-10,7744
121,121,[1.03836167e-10 7.91586744e-11],3.693014782868431e-10,7808
122,122,[1.03836167e-10 7.91586744e-11],2.9437474680094056e-10,7872
123,123,[1.03836167e-10 7.91586744e-11],2.9437474680094056e-10,7936
124,124,[1.24258050e-11 2.67722419e-11],8.348211011366402e-11,8000
125,125,[1.24258050e-11 2.67722419e-11],8.348211011366402e-11,8064
126,126,[1.24258050e-11 2.67722419e-11],8.348211011366402e-11,8128
127,127,[1.24258050e-11 2.67722419e-11],8.348211011366402e-11,8192
128,128,[1.24258050e-11 2.67722419e-11],8.348211011366402e-11,8256
129,129,[1.24258050e-11 2.67722419e-11],8.348211011366402e-11,8320
130,130,[1.24258050e-11 2.67722419e-11],8.348211011366402e-11,8384
131,131,[1.24258050e-11 2.67722419e-11],8.348211011366402e-11,8448
132,132,[ 1.30470709e-11 -1.41571192e-11],5.445643935786393e-11,8512
133,133,[ 1.30470709e-11 -1.41571192e-11],5.445643935786393e-11,8576
134,134,[1.59355596e-13 8.51455631e-12],2.4087842831477246e-11,8640
135,135,[1.59355596e-13 8.51455631e-12],2.4087842831477246e-11,8704
136,136,[1.59355596e-13 8.51455631e-12],2.4087842831477246e-11,8768
137,137,[1.59355596e-13 8.51455631e-12],2.0446311310706733e-11,8832
138,138,[1.59355596e-13 8.51455631e-12],2.0446311310706733e-11,8896
139,139,[-3.70897890e-12  1.93194866e-12],1.1827427925936718e-11,8960
140,140,[-3.70897890e-12  1.93194866e-12],1.1827427925936718e-11,9024
141,141,[-3.70897890e-12  1.93194866e-12],1.1827427925936718e-11,9088
142,142,[-2.95196235e-12 -2.63126327e-12],1.1184386750073827e-11,9152
143,143,[ 1.50832540e-12 -1.87309649e-12],6.800338070434009e-12,9216
144,144,[-8.85846090e-13 -5.08261829e-13],2.8888003100746573e-12,9280
145,145,[-8.85846090e-13 -5.08261829e-13],2.8888003100746573e-12,9344
146,146,[-8.85846090e-13 -5.08261829e-13],2.8888003100746573e-12,9408
147,147,[-8.85846090e-13 -5.08261829e-13],2.8888003100746573e-12,9472
148,148,[-8.85846090e-13 -5.08261829e-13],2.8888003100746573e-12,9536
149,149,[-3.40162863e-13  3.22870221e-13],1.325606291402437e-12,9600
150,150,[-3.40162863e-13  3.22870221e-13],1.325606291402437e-12,9664
151,151,[-2.22331649e-13 -1.04122959e-13],6.967759702547482e-13,9728
152,152,[-2.22331649e-13 -1.04122959e-13],6.967759702547482e-13,9792
153,153,[-2.22331649e-13 -1.04122959e-13],6.967759702547482e-13,9856
154,154,[-2.22331649e-13 -1.04122959e-13],6.967759702547482e-13,9920
155,155,[1.93299197e-13 1.13307655e-13],6.328271240363392e-13,9984
156,156,[-9.15843604e-14 -4.94789481e-15],2.5979218776228663e-13,10048
157,157,[-9.15843604e-14 -4.94789481e-15],2.5979218776228663e-13,10112
158,158,[-9.15843604e-14 -4.94789481e-15],2.5979218776228663e-13,10176
159,159,[-9.15843604e-14 -4.94789481e-15],2.5979218776228663e-13,10240
160,160,[-9.15843604e-14 -4.94789481e-15],2.5979218776228663e-13,10304
161,161,[-9.15843604e-14 -4.94789481e-15],2.5979218776228663e-13,10368
162,162,[-9.15843604e-14 -4.94789481e-15],2.5979218776228663e-13,10432
163,163,[-3.19067020e-14 -2.29578806e-14],1.1057821325266559e-13,10496
164,164,[-1.38953222e-14 -2.79393861e-14],8.926193117986259e-14,10560
165,165,[1.74098484e-14 6.74197948e-15],5.3734794391857577e-14,10624
166,166,[1.74098484e-14 6.74197948e-15],5.3734794391857577e-14,10688
167,167,[-4.92140273e-15  3.01906320e-15],1.4654943925052066e-14,10752
168,168,[-4.92140273e-15  3.01906320e-15],1.4654943925052066e-14,10816
169,169,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,10880
170,170,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,10944
171,171,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11008
172,172,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11072
173,173,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11136
174,174,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11200
175,175,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11264
176,176,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11328
177,177,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11392
178,178,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11456
179,179,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11520
180,180,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11584
181,181,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11648
182,182,[1.64044333e-15 9.44377695e-16],3.9968028886505635e-15,11712
183,183,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,11776
184,184,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,11840
185,185,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,11904
186,186,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,11968
187,187,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12032
188,188,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12096
189,189,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12160
190,190,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12224
191,191,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12288
192,192,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12352
193,193,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12416
194,194,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12480
195,195,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12544
196,196,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12608
197,197,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12672
198,198,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12736
199,199,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12800
200,200,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12864
201,201,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12928
202,202,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,12992
203,203,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13056
204,204,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13120
205,205,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13184
206,206,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13248
207,207,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13312
208,208,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13376
209,209,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13440
210,210,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13504
211,211,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13568
212,212,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13632
213,213,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13696
214,214,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13760
215,215,[-1.72153078e-16 -2.62019412e-16],4.440892098500626e-16,13824
