,#gen,xbest,f(xbest),eval
0,0,"[ 3.63095520e-32  4.88930449e-31  6.40437961e-31 -6.10341354e-31
 -2.92531613e-31  8.14552389e-31  3.86311026e-31  8.01988015e-32
  4.35896892e-31  3.34525827e-31]",37.53425170385632,32
1,1,"[ 3.63095520e-32  4.88930449e-31  6.40437961e-31 -6.10341354e-31
 -2.92531613e-31  8.14552389e-31  3.86311026e-31  8.01988015e-32
  4.35896892e-31  3.34525827e-31]",37.53425170385632,64
2,2,"[ 3.63095520e-32  4.88930449e-31  6.40437961e-31 -6.10341354e-31
 -2.92531613e-31  8.14552389e-31  3.86311026e-31  8.01988015e-32
  4.35896892e-31  3.34525827e-31]",37.53425170385632,96
3,3,"[ 3.63095520e-32  4.88930449e-31  6.40437961e-31 -6.10341354e-31
 -2.92531613e-31  8.14552389e-31  3.86311026e-31  8.01988015e-32
  4.35896892e-31  3.34525827e-31]",37.53425170385632,128
4,4,"[ 3.63095520e-32  4.88930449e-31  6.40437961e-31 -6.10341354e-31
 -2.92531613e-31  8.14552389e-31  3.86311026e-31  8.01988015e-32
  4.35896892e-31  3.34525827e-31]",37.53425170385632,160
5,5,"[ 3.63095520e-32  4.88930449e-31  6.40437961e-31 -6.10341354e-31
 -2.92531613e-31  8.14552389e-31  3.86311026e-31  8.01988015e-32
  4.35896892e-31  3.34525827e-31]",37.53425170385632,192
6,6,"[ 1.60261996 -1.11729837  0.51274788 -1.09872242 -0.48942289 -1.50549045
  0.36662536 -1.80387039  0.80405388  4.2391312 ]",29.79798246309106,224
7,7,"[ 1.60261996 -1.11729837  0.51274788 -1.09872242 -0.48942289 -1.50549045
  0.36662536 -1.80387039  0.80405388  4.2391312 ]",29.79798246309106,256
8,8,"[ 1.60261996 -1.11729837  0.51274788 -1.09872242 -0.48942289 -1.50549045
  0.36662536 -1.80387039  0.80405388  4.2391312 ]",29.79798246309106,288
9,9,"[ 1.60261996 -1.11729837  0.51274788 -1.09872242 -0.48942289 -1.50549045
  0.36662536 -1.80387039  0.80405388  4.2391312 ]",29.79798246309106,320
10,10,"[ 1.60261996 -1.11729837  0.51274788 -1.09872242 -0.48942289 -1.50549045
  0.36662536 -1.80387039  0.80405388  4.2391312 ]",29.79798246309106,352
11,11,"[ 1.60261996 -1.11729837  0.51274788 -1.09872242 -0.48942289 -1.50549045
  0.36662536 -1.80387039  0.80405388  4.2391312 ]",29.79798246309106,384
12,12,"[ 0.66973025  2.18435673  0.48110728 -1.34505617 -1.02745555  1.72547756
 -1.83970979  0.59580279  1.01124051  1.23665909]",17.58497713644062,416
13,13,"[ 0.66973025  2.18435673  0.48110728 -1.34505617 -1.02745555  1.72547756
 -1.83970979  0.59580279  1.01124051  1.23665909]",17.58497713644062,448
14,14,"[ 0.66973025  2.18435673  0.48110728 -1.34505617 -1.02745555  1.72547756
 -1.83970979  0.59580279  1.01124051  1.23665909]",17.58497713644062,480
15,15,"[ 0.66973025  2.18435673  0.48110728 -1.34505617 -1.02745555  1.72547756
 -1.83970979  0.59580279  1.01124051  1.23665909]",17.58497713644062,512
16,16,"[ 1.73679533  1.45560632  1.853501   -0.39009253  2.04195081  1.08023785
 -1.49041758 -0.14216948  0.85026169 -0.07010764]",17.02877953590344,544
17,17,"[ 1.73679533  1.45560632  1.853501   -0.39009253  2.04195081  1.08023785
 -1.49041758 -0.14216948  0.85026169 -0.07010764]",17.02877953590344,576
18,18,"[ 1.73679533  1.45560632  1.853501   -0.39009253  2.04195081  1.08023785
 -1.49041758 -0.14216948  0.85026169 -0.07010764]",17.02877953590344,608
19,19,"[ 1.73679533  1.45560632  1.853501   -0.39009253  2.04195081  1.08023785
 -1.49041758 -0.14216948  0.85026169 -0.07010764]",17.02877953590344,640
