,#gen,xbest,f(xbest),eval
0,1,"[-4.22466083 -3.26268045  1.6501062  -1.9239661   2.55843244 -1.79987938
 -4.85608616 -1.30541524  2.49577589  2.27058856]",81.37263265044942,512
1,2,"[-2.99089126 -2.78179239  2.31460055 -2.57470161  2.68079274 -0.95427893
 -3.25056596 -2.27461241  2.80289768  2.81899672]",68.31058014100061,1024
2,3,"[-3.79110757 -2.59483602  2.14022442 -2.20418015  2.27213545 -0.78686198
 -2.05160182 -1.53697902  2.3340856   2.44588738]",54.32808785303495,1536
3,4,"[-3.19528301 -2.27658195  1.59746147 -2.11257346  2.21031149 -0.74925026
 -1.34936848 -1.24455574  1.85671606  2.29139915]",39.92198036082056,2048
4,5,"[-2.7374279  -2.07442885  1.51168679 -1.71240288  1.80961706 -0.73811451
 -0.90723631 -1.19723747  1.77562955  1.93842158]",30.000607896366862,2560
5,6,"[-2.60553005 -1.70742382  1.49456804 -1.53499094  1.62080196 -0.64347379
 -0.99010248 -0.65241838  1.89199193  1.2842409 ]",23.969932113295336,3072
6,7,"[-2.05708085 -1.9406015   1.17160938 -1.32894449  1.35007677 -0.87242615
 -0.41053878 -0.70411491  0.88829522  1.27341863]",16.7950958110183,3584
7,8,"[-1.78569866 -1.4370016   1.03688586 -0.68152954  1.05184585 -0.98813998
 -0.27070043 -0.45050109  0.24045623  1.15892216]",10.553258143960345,4096
8,9,"[-1.29886253 -0.77127247 -0.0154081  -0.66903912  1.30068586 -0.88824473
 -0.24385368 -0.23489562  0.28990454  0.56787445]",5.731684853792313,4608
9,10,"[-0.5810449  -0.32723828  0.41767736 -0.32985188  0.84197555 -0.84682799
 -0.08627834 -0.38270324  0.28483941  0.65938499]",2.823822936366306,5120
10,11,"[ 0.02600065  0.10282295 -0.07567503 -0.57048408  0.61381813 -0.15886801
  0.13846769 -0.07721099  0.43305945  0.45705601]",1.1660146488275895,5632
11,12,"[ 0.32098294 -0.09088242 -0.06178889 -0.12418097  0.11667761 -0.19479732
 -0.11334909  0.06464085  0.15660194  0.54594801]",0.5216979561614071,6144
12,13,"[-0.01463117  0.29774338  0.2458967   0.11995116 -0.09818966  0.06985446
 -0.00465598  0.01969279  0.01021086  0.32577297]",0.28488128859645406,6656
13,14,"[ 0.0297243  -0.02690363  0.18281068 -0.27574712 -0.24401597 -0.11389617
 -0.2583398  -0.15587487 -0.10011154 -0.05021335]",0.2871598144855513,7168
14,15,"[-0.10740899  0.14296954 -0.00658448 -0.03138541 -0.03434447  0.16585826
 -0.0714602   0.04662488 -0.24240519 -0.11740733]",0.14151908584372755,7680
15,16,"[ 0.04619599 -0.19646039  0.15812336  0.08789404  0.17007951 -0.10731898
 -0.10622023  0.16784445 -0.03471092  0.3528997 ]",0.2791010621277199,8192
16,17,"[ 0.07340948 -0.18078365 -0.14545964  0.14304733  0.15190246 -0.02929727
  0.08271515 -0.01992144 -0.13542475  0.23141522]",0.18275693423043715,8704
17,18,"[ 0.20647215  0.17697508 -0.0477905   0.12763098  0.15218177 -0.26591909
  0.2222677  -0.16194234  0.00194006  0.21622065]",0.30878016920967677,9216
18,19,"[ 0.18385683 -0.00806306 -0.15970102  0.14044114  0.04326862 -0.05069375
 -0.01040261 -0.13374244 -0.07532277  0.12721755]",0.12339158899721325,9728
19,20,"[ 0.18442338  0.2581444   0.16865833  0.1456885  -0.01771601  0.05321236
  0.14383019  0.02029172  0.02045029  0.14049749]",0.19472333448858717,10240
20,21,"[ 0.03951847 -0.13338967  0.07098187  0.04398896 -0.21265108  0.03466749
  0.32524086 -0.16179479  0.01229119  0.04100642]",0.20654205354029082,10752
21,22,"[-0.16891269 -0.11721498  0.01741001  0.16851001  0.11046744 -0.13423357
  0.13997524  0.1845067   0.06264376  0.12733556]",0.1749656624501154,11264
22,23,"[ 0.13505225 -0.11120441 -0.06061075  0.03958294  0.09261575  0.08406057
 -0.09534895  0.2166156  -0.17376767  0.20956119]",0.18161469497755728,11776
23,24,"[-0.03567463  0.05179872  0.12384867 -0.09132831 -0.1004268   0.25084005
 -0.29296014 -0.05369211  0.03986466  0.13601928]",0.209440335345463,12288
24,25,"[-0.05376756  0.05146113 -0.27774899 -0.11697841 -0.0604763  -0.02552214
  0.12851677  0.07710334  0.09227728 -0.08955064]",0.13967230783173268,12800
25,26,"[ 0.32076451 -0.0243742  -0.10022191 -0.21544304  0.24561895  0.0324489
  0.16387115 -0.01471923  0.02676487  0.149175  ]",0.27136565909956517,13312
26,27,"[-0.0551943   0.0466595  -0.15980403  0.14551056  0.17994411  0.0388754
  0.02738154  0.09189078 -0.21663703 -0.00620098]",0.14198906856818305,13824
27,28,"[ 0.0003516   0.12764185  0.01059314  0.03841793 -0.1963862  -0.00083266
 -0.25038357 -0.07437171  0.1007046   0.09930877]",0.14467568283298976,14336
28,29,"[-0.02200236  0.04831778  0.1506788  -0.15818413 -0.02747335  0.17457901
  0.30636107 -0.16931235  0.1999996   0.08695814]",0.2518629796813884,14848
29,30,"[-0.00608587 -0.04682904  0.06963493 -0.15741417  0.31783384 -0.03872358
  0.02991966 -0.05183923 -0.11716153 -0.13339863]",0.16948061248718413,15360
