,#gen,xbest,f(xbest),eval
0,0,"[ 0.28208066 -2.09750774  1.35265124 -8.04499902  4.85097094 -1.56427433
  0.78782077 -2.65803261 -0.67794206  2.01173661]",16.898229257707914,1024
1,1,"[ 0.28208066 -2.09750774  1.35265124 -8.04499902  4.85097094 -1.56427433
  0.78782077 -2.65803261 -0.67794206  2.01173661]",16.898229257707914,2048
2,2,"[ 0.28208066 -2.09750774  1.35265124 -8.04499902  4.85097094 -1.56427433
  0.78782077 -2.65803261 -0.67794206  2.01173661]",16.898229257707914,3072
3,3,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,4096
4,4,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,5120
5,5,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,6144
6,6,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,7168
7,7,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,8192
8,8,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,9216
9,9,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,10240
10,10,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,11264
11,11,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,12288
12,12,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,13312
13,13,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,14336
14,14,"[-1.02818127 -2.11522423 -8.35130648  8.8764377  -9.24259656 -7.80672207
  7.53068655  0.83107049 -2.97869703 -4.61839589]",15.741860410856091,15360
15,15,"[ -1.09268508   5.26567471  -5.50279312 -11.45930844  -4.81381772
   0.24143914  -2.92051057   0.94754674  -4.67984712  -3.17707004]",14.324925584676087,16384
16,16,"[ -1.09268508   5.26567471  -5.50279312 -11.45930844  -4.81381772
   0.24143914  -2.92051057   0.94754674  -4.67984712  -3.17707004]",14.324925584676087,17408
17,17,"[ -1.09268508   5.26567471  -5.50279312 -11.45930844  -4.81381772
   0.24143914  -2.92051057   0.94754674  -4.67984712  -3.17707004]",14.324925584676087,18432
18,18,"[ -1.09268508   5.26567471  -5.50279312 -11.45930844  -4.81381772
   0.24143914  -2.92051057   0.94754674  -4.67984712  -3.17707004]",14.324925584676087,19456
19,19,"[ -1.09268508   5.26567471  -5.50279312 -11.45930844  -4.81381772
   0.24143914  -2.92051057   0.94754674  -4.67984712  -3.17707004]",14.324925584676087,20480
20,20,"[ -1.09268508   5.26567471  -5.50279312 -11.45930844  -4.81381772
   0.24143914  -2.92051057   0.94754674  -4.67984712  -3.17707004]",14.324925584676087,21504
21,21,"[ -1.09268508   5.26567471  -5.50279312 -11.45930844  -4.81381772
   0.24143914  -2.92051057   0.94754674  -4.67984712  -3.17707004]",14.324925584676087,22528
22,22,"[ -1.09268508   5.26567471  -5.50279312 -11.45930844  -4.81381772
   0.24143914  -2.92051057   0.94754674  -4.67984712  -3.17707004]",14.324925584676087,23552
23,23,"[ -1.09268508   5.26567471  -5.50279312 -11.45930844  -4.81381772
   0.24143914  -2.92051057   0.94754674  -4.67984712  -3.17707004]",14.324925584676087,24576
24,24,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,25600
25,25,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,26624
26,26,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,27648
27,27,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,28672
28,28,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,29696
29,29,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,30720
30,30,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,31744
31,31,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,32768
32,32,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,33792
33,33,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,34816
34,34,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,35840
35,35,"[ -2.08676625   4.05564615  -6.14168936   1.43304831   0.85928783
  -6.08541415   1.15302137 -11.33444247   1.92348058   0.47580546]",13.741364376467011,36864
36,36,"[-6.35379302  2.05528549 -1.34706843  2.15916641  3.53590702 -2.03977957
  9.03643485 -1.1205021  -5.06957674 -2.06100875]",12.702836798984308,37888
37,37,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,38912
38,38,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,39936
39,39,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,40960
40,40,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,41984
41,41,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,43008
42,42,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,44032
43,43,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,45056
44,44,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,46080
45,45,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,47104
46,46,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,48128
47,47,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,49152
48,48,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,50176
49,49,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,51200
50,50,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,52224
51,51,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,53248
52,52,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,54272
53,53,"[-8.10752937  3.84559131 -3.16701281 -0.54857785  4.70342723 -1.32147015
 -1.370006    1.23944752  0.56244275  2.18226176]",11.898463327700615,55296
54,54,"[ 2.38205325  0.15983885  1.76247576 -0.03545522  1.85337618  1.35270224
 -0.10065923  1.65708675  1.53183586  2.85436867]",7.271345161758347,56320
55,55,"[ 2.38205325  0.15983885  1.76247576 -0.03545522  1.85337618  1.35270224
 -0.10065923  1.65708675  1.53183586  2.85436867]",7.271345161758347,57344
56,56,"[ 2.38205325  0.15983885  1.76247576 -0.03545522  1.85337618  1.35270224
 -0.10065923  1.65708675  1.53183586  2.85436867]",7.271345161758347,58368
57,57,"[ 2.38205325  0.15983885  1.76247576 -0.03545522  1.85337618  1.35270224
 -0.10065923  1.65708675  1.53183586  2.85436867]",7.271345161758347,59392
