,#gen,xbest,f(xbest),eval
0,0,"[-2.33976163e-15 -4.45993290e-15 -8.46433099e-16  1.74238023e-15
  2.92684727e-15 -2.40689966e-15  1.14720282e-15  5.32824339e-16
 -5.51451610e-16 -6.60746326e-16]",36.586554954435435,64
1,1,"[-2.33976163e-15 -4.45993290e-15 -8.46433099e-16  1.74238023e-15
  2.92684727e-15 -2.40689966e-15  1.14720282e-15  5.32824339e-16
 -5.51451610e-16 -6.60746326e-16]",36.586554954435435,128
2,2,"[-2.33976163e-15 -4.45993290e-15 -8.46433099e-16  1.74238023e-15
  2.92684727e-15 -2.40689966e-15  1.14720282e-15  5.32824339e-16
 -5.51451610e-16 -6.60746326e-16]",36.586554954435435,192
3,3,"[-2.33976163e-15 -4.45993290e-15 -8.46433099e-16  1.74238023e-15
  2.92684727e-15 -2.40689966e-15  1.14720282e-15  5.32824339e-16
 -5.51451610e-16 -6.60746326e-16]",36.586554954435435,256
4,4,"[-0.85812505 -2.16671936  0.81589303  3.30752134  1.13777783 -0.52313223
 -1.35050397 -0.64007889  1.02597875  0.28605232]",21.972656265399795,320
5,5,"[-0.85812505 -2.16671936  0.81589303  3.30752134  1.13777783 -0.52313223
 -1.35050397 -0.64007889  1.02597875  0.28605232]",21.972656265399795,384
6,6,"[-0.85812505 -2.16671936  0.81589303  3.30752134  1.13777783 -0.52313223
 -1.35050397 -0.64007889  1.02597875  0.28605232]",21.972656265399795,448
7,7,"[-0.85812505 -2.16671936  0.81589303  3.30752134  1.13777783 -0.52313223
 -1.35050397 -0.64007889  1.02597875  0.28605232]",21.972656265399795,512
8,8,"[-0.85812505 -2.16671936  0.81589303  3.30752134  1.13777783 -0.52313223
 -1.35050397 -0.64007889  1.02597875  0.28605232]",21.972656265399795,576
9,9,"[-0.85812505 -2.16671936  0.81589303  3.30752134  1.13777783 -0.52313223
 -1.35050397 -0.64007889  1.02597875  0.28605232]",21.972656265399795,640
10,10,"[-0.85812505 -2.16671936  0.81589303  3.30752134  1.13777783 -0.52313223
 -1.35050397 -0.64007889  1.02597875  0.28605232]",21.972656265399795,704
11,11,"[-1.57857006 -1.03541685 -0.16594458  0.33340058 -0.97527644 -0.38908021
 -2.25961843 -1.21831087  2.04791238  1.71552942]",18.53235575776927,768
12,12,"[-1.57857006 -1.03541685 -0.16594458  0.33340058 -0.97527644 -0.38908021
 -2.25961843 -1.21831087  2.04791238  1.71552942]",18.53235575776927,832
13,13,"[-1.57857006 -1.03541685 -0.16594458  0.33340058 -0.97527644 -0.38908021
 -2.25961843 -1.21831087  2.04791238  1.71552942]",18.53235575776927,896
14,14,"[-1.57857006 -1.03541685 -0.16594458  0.33340058 -0.97527644 -0.38908021
 -2.25961843 -1.21831087  2.04791238  1.71552942]",18.53235575776927,960
15,15,"[-1.57857006 -1.03541685 -0.16594458  0.33340058 -0.97527644 -0.38908021
 -2.25961843 -1.21831087  2.04791238  1.71552942]",18.53235575776927,1024
16,16,"[-1.57857006 -1.03541685 -0.16594458  0.33340058 -0.97527644 -0.38908021
 -2.25961843 -1.21831087  2.04791238  1.71552942]",18.53235575776927,1088
17,17,"[-1.57857006 -1.03541685 -0.16594458  0.33340058 -0.97527644 -0.38908021
 -2.25961843 -1.21831087  2.04791238  1.71552942]",18.53235575776927,1152
18,18,"[ 0.33087491 -0.80878366  1.61832399 -2.14536234  0.38418959 -1.19617738
 -0.23821225 -0.00776463 -0.65004457 -0.43705366]",10.233982496220218,1216
19,19,"[ 0.33087491 -0.80878366  1.61832399 -2.14536234  0.38418959 -1.19617738
 -0.23821225 -0.00776463 -0.65004457 -0.43705366]",10.233982496220218,1280
20,20,"[ 0.33087491 -0.80878366  1.61832399 -2.14536234  0.38418959 -1.19617738
 -0.23821225 -0.00776463 -0.65004457 -0.43705366]",10.233982496220218,1344
21,21,"[ 1.30745789 -0.28378779 -0.92439401  0.95850198  0.59970816 -1.89226295
 -0.33019256  1.48171828 -0.36558259 -0.44992874]",10.144123603030737,1408
22,22,"[ 1.30745789 -0.28378779 -0.92439401  0.95850198  0.59970816 -1.89226295
 -0.33019256  1.48171828 -0.36558259 -0.44992874]",10.144123603030737,1472
23,23,"[ 1.30745789 -0.28378779 -0.92439401  0.95850198  0.59970816 -1.89226295
 -0.33019256  1.48171828 -0.36558259 -0.44992874]",10.144123603030737,1536
24,24,"[ 1.30745789 -0.28378779 -0.92439401  0.95850198  0.59970816 -1.89226295
 -0.33019256  1.48171828 -0.36558259 -0.44992874]",10.144123603030737,1600
25,25,"[ 1.30745789 -0.28378779 -0.92439401  0.95850198  0.59970816 -1.89226295
 -0.33019256  1.48171828 -0.36558259 -0.44992874]",10.144123603030737,1664
26,26,"[ 1.30745789 -0.28378779 -0.92439401  0.95850198  0.59970816 -1.89226295
 -0.33019256  1.48171828 -0.36558259 -0.44992874]",10.144123603030737,1728
27,27,"[-1.57857006  0.28574135 -0.16594458  1.33471701 -0.97527644 -0.38908021
 -0.33340013 -1.21831087 -1.19704019 -1.09083569]",9.70335097566085,1792
28,28,"[-1.57857006  0.28574135 -0.16594458  1.33471701 -0.97527644 -0.38908021
 -0.33340013 -1.21831087 -1.19704019 -1.09083569]",9.70335097566085,1856
29,29,"[-1.57857006  0.28574135 -0.16594458  1.33471701 -0.97527644 -0.38908021
 -0.33340013 -1.21831087 -1.19704019 -1.09083569]",9.70335097566085,1920
30,30,"[ 0.05003359  0.66284121  1.40507234  0.90240201 -0.50284886 -0.94348541
  1.04114533 -1.28180936 -1.22874468 -0.67058565]",9.059958657879962,1984
31,31,"[ 0.3230364  -1.15572854 -0.9443434  -0.98604276 -0.52508062 -0.10860375
 -1.85002917 -0.05299964  0.23550572 -0.71797225]",7.5879941960179575,2048
32,32,"[ 1.01109296 -0.08579178 -1.07128915 -0.32304795  1.48457389 -0.66236461
 -0.70034055 -0.55224894 -1.0777485   0.80433442]",7.528327609818422,2112
33,33,"[ 0.46965773 -0.60352373  1.41157701  0.42490384  0.17594372 -0.16967655
  1.10515501 -1.09726443 -0.26131799 -0.12489237]",5.326900575637807,2176
34,34,"[ 0.46965773 -0.60352373  1.41157701  0.42490384  0.17594372 -0.16967655
  1.10515501 -1.09726443 -0.26131799 -0.12489237]",5.326900575637807,2240
35,35,"[ 0.46965773 -0.60352373  1.41157701  0.42490384  0.17594372 -0.16967655
  1.10515501 -1.09726443 -0.26131799 -0.12489237]",5.326900575637807,2304
36,36,"[ 0.58582559 -0.80878366  0.09398451 -0.12233271  0.38418959 -1.19617738
 -0.23821225 -0.57552134 -0.65004457 -0.4614191 ]",3.622998407521339,2368
37,37,"[ 0.58582559 -0.80878366  0.09398451 -0.12233271  0.38418959 -1.19617738
 -0.23821225 -0.57552134 -0.65004457 -0.4614191 ]",3.622998407521339,2432
38,38,"[ 0.58582559 -0.80878366  0.09398451 -0.12233271  0.38418959 -1.19617738
 -0.23821225 -0.57552134 -0.65004457 -0.4614191 ]",3.622998407521339,2496
39,39,"[ 0.58582559 -0.80878366  0.09398451 -0.12233271  0.38418959 -1.19617738
 -0.23821225 -0.57552134 -0.65004457 -0.4614191 ]",3.622998407521339,2560
40,40,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,2624
41,41,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,2688
42,42,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,2752
43,43,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,2816
44,44,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,2880
45,45,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,2944
46,46,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3008
47,47,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3072
48,48,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3136
49,49,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3200
50,50,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3264
51,51,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3328
52,52,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3392
53,53,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3456
54,54,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3520
55,55,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3584
56,56,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3648
57,57,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3712
58,58,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3776
59,59,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3840
60,60,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3904
61,61,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,3968
62,62,"[ 0.04300962  0.35534113  0.61631964  0.37458811  0.35955153 -0.39367765
 -0.35754268 -0.59704649  0.43470056 -0.5207752 ]",1.8770153382668016,4032
63,63,"[ 0.31143762 -0.68561692  0.64207167 -0.23781025 -0.0172687  -0.05594278
  0.61900939  0.28131994 -0.17746052  0.47953691]",1.7630629072777595,4096
64,64,"[ 0.31143762 -0.68561692  0.64207167 -0.23781025 -0.0172687  -0.05594278
  0.61900939  0.28131994 -0.17746052  0.47953691]",1.7630629072777595,4160
