,#gen,xbest,f(xbest),eval
0,1,[ -6.9830442  -22.98298733],19.34594902303316,1024
1,2,[ -6.98092939 -20.94551965],19.206086699866816,2048
2,3,[ -6.95683658 -20.02140518],19.06303017928004,3072
3,4,[ -7.00696867 -19.95091537],19.059342271652145,4096
4,5,[ -6.96400019 -19.05458646],18.976384469554684,5120
5,6,[ -6.97500431 -19.00366064],18.87489514121919,6144
6,7,[ -6.99957148 -18.99235776],18.859089001045213,7168
7,8,[ -6.96887149 -18.06795206],18.85084600061992,8192
8,9,[ -7.02383207 -17.00124522],18.531885767201615,9216
9,10,[ -6.99830638 -16.99473267],18.514190424287182,10240
10,11,[ -6.9843561  -17.00492606],18.521437407999315,11264
11,12,[ -6.95231197 -15.0399367 ],18.18083416215821,12288
12,13,[ -7.04060013 -13.98222937],17.866522168954422,13312
13,14,[ -7.00897225 -14.00997307],17.822676178262366,14336
14,15,[ -6.9866972  -13.97581379],17.825647031056704,15360
15,16,[ -6.99725633 -13.99788412],17.813216352138387,16384
16,17,[ -7.00647427 -13.99689517],17.815278696536954,17408
17,18,[ -7.00361894 -13.98323545],17.817593762277514,18432
18,19,[ -6.99005891 -13.9835031 ],17.817841603231553,19456
19,20,[ -6.97995029 -12.96820406],17.545818902191858,20480
20,21,[ -6.98630591 -13.00180014],17.524848140716387,21504
21,22,[ -7.04465768 -12.09244171],17.498791797603836,22528
22,23,[ -7.00696875 -11.99899675],17.198386844441124,23552
23,24,[ -6.92595674 -11.02919208],16.99158136350877,24576
24,25,[ -6.99263546 -10.00601436],16.44383349543871,25600
25,26,[-7.0701739  -9.00226334],16.164391662603578,26624
26,27,[-6.98535952 -8.9824841 ],16.013082006960815,27648
27,28,[-5.96890128 -9.05200454],15.780048054487628,28672
28,29,[-6.98207165 -7.07369414],15.243206785561965,29696
29,30,[-6.05257166 -6.98694576],14.665918384364488,30720
30,31,[-5.04056681 -7.0154775 ],14.155137067679131,31744
31,32,[-3.94026567 -6.94048408],13.712954170312713,32768
32,33,[-4.99811078 -4.9713777 ],12.64188066364503,33792
33,34,[-4.99561962 -4.02003009],11.93518029856179,34816
34,35,[-4.0439543  -4.16265066],11.816301770842081,35840
35,36,[-3.89441787 -2.98318091],10.28654337259589,36864
36,37,[-2.9302133  -2.09166425],8.306264945151524,37888
37,38,[-2.84362176 -0.95255193],7.50281603064831,38912
38,39,[-2.06224523 -1.15088143],6.271769249463826,39936
39,40,[-1.10804637 -0.94871754],4.075155144940172,40960
40,41,[-0.19215935 -0.19055023],2.0356411707169006,41984
41,42,[-0.0229975   0.01813904],0.10555876616256699,43008
42,43,[-0.00631416 -0.00389884],0.022455302858685133,44032
43,44,[-0.00458722  0.00106934],0.013913166662011367,45056
44,45,[-0.01122923 -0.01099943],0.05102839139683413,46080
45,46,[0.0029483  0.00859421],0.0278955696007519,47104
46,47,[-0.0014374   0.00266215],0.008800888009510732,48128
47,48,[-0.0049319   0.00170635],0.01548590924893789,49152
48,49,[-0.00237207 -0.00632457],0.02031994241214763,50176
49,50,[-0.00489572 -0.01861144],0.06426512126160988,51200
50,51,[0.01022194 0.01219472],0.051737528236675434,52224
51,52,[0.00718348 0.01224635],0.045517294126103724,53248
52,53,[-0.01092157 -0.00645817],0.04016948901317763,54272
53,54,[0.01251104 0.01015164],0.05247060091324274,55296
54,55,[0.01656483 0.00486514],0.0567499643512801,56320
55,56,[ 0.01551274 -0.00710551],0.05599634005979981,57344
56,57,[-0.02177485  0.00273959],0.07484933135522498,58368
57,58,[ 0.00948625 -0.01146869],0.04798702184491477,59392
58,59,[-0.000687    0.02843038],0.10182936522378983,60416
59,60,[ 0.00514605 -0.00884462],0.03172876433729899,61440
60,61,[-0.00692512  0.0075581 ],0.031790319549025,62464
61,62,[-0.02210179  0.00862042],0.08202327356738737,63488
62,63,[0.01111712 0.00588607],0.03978816449252465,64512
63,64,[-0.00248897 -0.00652899],0.02106274413724707,65536
64,65,[-0.01335674  0.00730673],0.049223972939789196,66560
65,66,[-0.00257624 -0.00721443],0.02322949400650076,67584
66,67,[2.12099939e-05 1.89063066e-02],0.06296535952392235,68608
67,68,[ 0.00390244 -0.02410437],0.08486587857095218,69632
68,69,[ 0.00085059 -0.0099399 ],0.030865059488775604,70656
69,70,[ 0.00432435 -0.00867898],0.029928256823183563,71680
70,71,[0.00860896 0.0001288 ],0.02632532388508979,72704
71,72,[ 0.00644058 -0.00831355],0.032687887118076464,73728
72,73,[ 0.01661635 -0.00140184],0.05455269782766026,74752
73,74,[0.00901055 0.01356742],0.053117200576519696,75776
74,75,[-0.0013216   0.00345273],0.010820665900130866,76800
75,76,[ 0.00712544 -0.00261458],0.023001079587637197,77824
76,77,[-0.00296358 -0.00533447],0.018251575057512515,78848
77,78,[-0.0002939  -0.00382479],0.011241840511253987,79872
78,79,[0.02191692 0.01113325],0.08555173697449847,80896
79,80,[-0.00724417 -0.00674347],0.03059982458127708,81920
80,81,[0.00354178 0.0058235 ],0.020515133664283258,82944
81,82,[0.02441678 0.0016557 ],0.08508954951909375,83968
82,83,[-0.0002284  -0.00198938],0.005770544667829558,84992
83,84,[0.0021304  0.00632628],0.020066940572057934,86016
84,85,[-0.02304399  0.00248575],0.07979845688597154,87040
85,86,[-0.00061944  0.00128127],0.0040791931048720365,88064
86,87,[0.00696623 0.00462417],0.025510056656035562,89088
87,88,[0.01151739 0.00029902],0.03611784177672961,90112
88,89,[ 0.00751619 -0.01400826],0.05168193608342664,91136
89,90,[-0.00046031  0.00496683],0.01477093308343358,92160
90,91,[0.01842003 0.00834713],0.06805712665857344,93184
91,92,[0.01647831 0.00172064],0.05415405672975071,94208
92,93,[0.0007437  0.00431779],0.01290347660827651,95232
93,94,[ 0.00573689 -0.00996417],0.03603726298695209,96256
94,95,[-0.01595368  0.000859  ],0.051971988694799354,97280
95,96,[-0.00807076  0.0064284 ],0.032016651136818286,98304
96,97,[-0.01382065  0.00155388],0.044479453691906645,99328
97,98,[-0.00983999  0.00952353],0.04371944857301857,100352
