,#gen,xbest,f(xbest),eval
0,0,"[ 1.00952826e-03 -8.35693091e-04 -9.33222930e-05 -2.67099595e-04
  9.28667837e-05 -4.81765833e-04  1.58150710e-03  1.13604793e-04
 -9.21176302e-05  5.49922335e-06]",31.754319074913962,256
1,1,"[-1.34556291  0.02901137  1.19822252  3.08982095  1.73040909 -0.77745742
 -1.27244709 -1.19231937 -2.29821453  0.48460225]",24.950243992003532,512
2,2,"[ 0.21774369  0.80893918  1.10878747  0.29585003  2.00996685 -0.30332643
  1.92452603  0.95907298  0.93645959  3.13121332]",21.455780280251794,768
3,3,"[ 0.21774369  0.80893918  1.10878747  0.29585003  2.00996685 -0.30332643
  1.92452603  0.95907298  0.93645959  3.13121332]",21.455780280251794,1024
4,4,"[ 0.21774369  0.80893918  1.10878747  0.29585003  2.00996685 -0.30332643
  1.92452603  0.95907298  0.93645959  3.13121332]",21.455780280251794,1280
5,5,"[ 0.21774369  0.80893918  1.10878747  0.29585003  2.00996685 -0.30332643
  1.92452603  0.95907298  0.93645959  3.13121332]",21.455780280251794,1536
6,6,"[ 0.21774369  0.80893918  1.10878747  0.29585003  2.00996685 -0.30332643
  1.92452603  0.95907298  0.93645959  3.13121332]",21.455780280251794,1792
7,7,"[ 0.98302059 -0.69344176  1.86137836 -0.56520419 -0.29275935  1.2270922
  0.36649143 -3.22889253 -0.52662436 -0.06214234]",17.66409729594645,2048
8,8,"[ 1.29078276 -1.73810213  0.35621641  0.99138388 -0.35600589  0.52105826
 -0.40893081 -0.66158729 -0.16087732  2.73098154]",14.28415699388157,2304
9,9,"[ 1.29078276 -1.73810213  0.35621641  0.99138388 -0.35600589  0.52105826
 -0.40893081 -0.66158729 -0.16087732  2.73098154]",14.28415699388157,2560
10,10,"[ 0.10718677  0.33454634 -1.27520526 -1.01717415 -0.60730325 -1.72395609
  1.1892674   0.66855571 -0.9354592   2.04172085]",13.030075425572099,2816
11,11,"[ 0.10718677  0.33454634 -1.27520526 -1.01717415 -0.60730325 -1.72395609
  1.1892674   0.66855571 -0.9354592   2.04172085]",13.030075425572099,3072
12,12,"[ 0.10718677  0.33454634 -1.27520526 -1.01717415 -0.60730325 -1.72395609
  1.1892674   0.66855571 -0.9354592   2.04172085]",13.030075425572099,3328
13,13,"[-2.32786473 -0.39205986 -1.01076934 -1.65930215  0.36685019  0.46635164
 -1.2008858   0.3427448  -0.86633931  0.82972131]",12.698248299506792,3584
14,14,"[-2.32786473 -0.39205986 -1.01076934 -1.65930215  0.36685019  0.46635164
 -1.2008858   0.3427448  -0.86633931  0.82972131]",12.698248299506792,3840
15,15,"[-0.40483974 -0.95909822  0.45516892 -0.07881723  0.1382858   0.75555158
  0.52612566  1.3234339   1.21228356 -0.62297528]",5.773151794347882,4096
16,16,"[-0.40483974 -0.95909822  0.45516892 -0.07881723  0.1382858   0.75555158
  0.52612566  1.3234339   1.21228356 -0.62297528]",5.773151794347882,4352
17,17,"[-0.40483974 -0.95909822  0.45516892 -0.07881723  0.1382858   0.75555158
  0.52612566  1.3234339   1.21228356 -0.62297528]",5.773151794347882,4608
18,18,"[-0.40483974 -0.95909822  0.45516892 -0.07881723  0.1382858   0.75555158
  0.52612566  1.3234339   1.21228356 -0.62297528]",5.773151794347882,4864
19,19,"[-0.40483974 -0.95909822  0.45516892 -0.07881723  0.1382858   0.75555158
  0.52612566  1.3234339   1.21228356 -0.62297528]",5.773151794347882,5120
20,20,"[-0.40483974 -0.95909822  0.45516892 -0.07881723  0.1382858   0.75555158
  0.52612566  1.3234339   1.21228356 -0.62297528]",5.773151794347882,5376
21,21,"[-0.40483974 -0.95909822  0.45516892 -0.07881723  0.1382858   0.75555158
  0.52612566  1.3234339   1.21228356 -0.62297528]",5.773151794347882,5632
