,#gen,xbest,f(xbest),eval
0,1,[2.37682183 1.56806039],-1.4106080876757718,256
1,2,[2.23736755 1.5590471 ],-1.7764058868792316,512
2,3,[2.20362081 1.59459133],-1.778279677312509,768
3,4,[2.20913007 1.55691442],-1.792964438374856,1024
4,5,[2.20710517 1.58880367],-1.7878194234632527,1280
5,6,[2.21681771 1.55513915],-1.7883603055374255,1536
6,7,[2.1760515  1.53574397],-1.742258318958295,1792
7,8,[2.17879529 1.56537526],-1.7908216228801108,2048
8,9,[2.18765447 1.56781923],-1.7971984318315735,2304
9,10,[2.16347099 1.58112175],-1.7724933611985711,2560
10,11,[2.21401361 1.54747544],-1.7778123479546248,2816
11,12,[2.19279841 1.60009689],-1.7648382836390568,3072
12,13,[2.21621725 1.55993922],-1.7936811137769837,3328
13,14,[2.20316436 1.59825291],-1.7707036049905491,3584
14,15,[2.21978499 1.55254154],-1.7833958375370513,3840
15,16,[2.25798658 1.57214321],-1.7522416406775183,4096
16,17,[2.18708847 1.56263821],-1.7945968898714537,4352
17,18,[2.21058132 1.57494824],-1.799643442584954,4608
18,19,[2.2233363  1.58325083],-1.7881748880888853,4864
19,20,[2.19559664 1.57082674],-1.8004383624821814,5120
20,21,[2.19121545 1.55754263],-1.7920655055768413,5376
21,22,[2.20527912 1.59136917],-1.7839930548271195,5632
22,23,[2.19854222 1.56786187],-1.800646581414093,5888
23,24,[2.1592316  1.56700764],-1.770861662150383,6144
24,25,[2.20564034 1.58676444],-1.7908035129045712,6400
25,26,[2.21890916 1.56836136],-1.7968826117213181,6656
26,27,[2.19471228 1.54486258],-1.773765083847943,6912
27,28,[2.17755218 1.57299861],-1.7908387602215017,7168
28,29,[2.22617492 1.56793853],-1.7921311782247382,7424
29,30,[2.22879197 1.57001431],-1.7903374236707505,7680
30,31,[2.16318831 1.57988489],-1.7731273974894166,7936
31,32,[2.21794432 1.57254875],-1.7974872371654433,8192
32,33,[2.18470155 1.57326766],-1.7957295734047571,8448
33,34,[2.18822273 1.58359515],-1.7911630181375657,8704
34,35,[2.19754975 1.58104256],-1.7965679273617061,8960
35,36,[2.19575264 1.53694036],-1.7560202735156607,9216
36,37,[2.17592926 1.57149022],-1.7896770672929305,9472
37,38,[2.20817015 1.59051203],-1.7850358203931085,9728
38,39,[2.21283718 1.56630185],-1.7988794132405044,9984
39,40,[2.20629906 1.57052852],-1.8011130812644742,10240
40,41,[2.2242505  1.57090853],-1.7938626755434401,10496
41,42,[2.21594249 1.57242534],-1.7984224213535915,10752
42,43,[2.24533308 1.57017324],-1.7720185657227332,11008
43,44,[2.19994275 1.58939372],-1.787085921834143,11264
44,45,[2.23611713 1.57027771],-1.7833038189115356,11520
45,46,[2.18977304 1.57317164],-1.7982922813110698,11776
46,47,[2.20091535 1.59266614],-1.7817865134489708,12032
47,48,[2.17335016 1.57722901],-1.7857250599830365,12288
48,49,[2.24603362 1.58329858],-1.7647082110578571,12544
49,50,[2.22811247 1.58273865],-1.7851253277152543,12800
50,51,[2.2536689  1.57225784],-1.7594932251762758,13056
51,52,[2.22102647 1.5611739 ],-1.7922211849465381,13312
52,53,[2.17253654 1.56359154],-1.7845520930519054,13568
53,54,[2.20577013 1.57284499],-1.8009996992734854,13824
54,55,[2.20057466 1.56548296],-1.8000762574270899,14080
55,56,[2.21026219 1.57787557],-1.7983847273880817,14336
56,57,[2.21430717 1.5544979 ],-1.7885890692176774,14592
57,58,[2.25021878 1.57711271],-1.7633679220151777,14848
58,59,[2.20679562 1.56664779],-1.8003621111598571,15104
59,60,[2.22162112 1.58059986],-1.791674815320012,15360
60,61,[2.1915525  1.59951887],-1.765757329657673,15616
61,62,[2.20209528 1.58306189],-1.7951708808331328,15872
62,63,[2.23751309 1.56663516],-1.7810782410487136,16128
63,64,[2.18715762 1.5452794 ],-1.771684348414881,16384
64,65,[2.20995866 1.55497972],-1.7905101384856952,16640
65,66,[2.19827328 1.5546159 ],-1.7905129845810048,16896
66,67,[2.1991876  1.56070087],-1.7969857349886367,17152
67,68,[2.19551955 1.57207299],-1.800354035956139,17408
68,69,[2.20010941 1.57185416],-1.8011311573675948,17664
69,70,[2.16209895 1.55224957],-1.7614628278794844,17920
70,71,[2.14836965 1.57031787],-1.7554177854017903,18176
71,72,[2.16637965 1.58900565],-1.766741831836272,18432
72,73,[2.22686647 1.58396129],-1.7848748135431065,18688
73,74,[2.17772982 1.56453523],-1.7895969614166611,18944
74,75,[2.20826545 1.54989544],-1.7835216124165427,19200
75,76,[2.20987193 1.60207274],-1.760891617080382,19456
76,77,[2.17685362 1.57944785],-1.7874254884977694,19712
77,78,[2.2184954  1.54141709],-1.7635850111670472,19968
78,79,[2.16196686 1.57019417],-1.7749607169404134,20224
79,80,[2.17600592 1.56469807],-1.7882623218353886,20480
80,81,[2.24722929 1.55403413],-1.7581876188601542,20736
