,#gen,xbest,f(xbest),eval
0,0,[ 6.82856777e-71 -1.54331675e-70],0.29963644779583,128
1,1,[-0.45423439 -0.10242191],0.2168191302757774,256
2,2,[-0.15051856  0.27153296],0.09638598712077023,384
3,3,[-0.15051856  0.27153296],0.09638598712077023,512
4,4,[-0.21238135 -0.03209268],0.04613577950836581,640
5,5,[-0.21238135 -0.03209268],0.04613577950836581,768
6,6,[0.04858817 0.02193562],0.0028419818140927523,896
7,7,[0.04858817 0.02193562],0.0028419818140927523,1024
8,8,[0.04858817 0.02193562],0.0028419818140927523,1152
9,9,[0.04858817 0.02193562],0.0028419818140927523,1280
10,10,[0.04858817 0.02193562],0.0028419818140927523,1408
11,11,[0.04858817 0.02193562],0.0028419818140927523,1536
12,12,[0.04803455 0.00409387],0.002324077509048153,1664
13,13,[0.04803455 0.00409387],0.002324077509048153,1792
14,14,[-0.02661675 -0.00954116],0.0007994850759233343,1920
15,15,[-0.01014512 -0.01068473],0.0002170869606326773,2048
16,16,[-0.00853179 -0.00788576],0.00013497666494652127,2176
17,17,[ 0.00394461 -0.00903995],9.728060460485567e-05,2304
18,18,[-0.00098288  0.00941111],8.953511976558402e-05,2432
19,19,[-0.00098288  0.00941111],8.953511976558402e-05,2560
20,20,[-0.00098288  0.00941111],8.953511976558402e-05,2688
21,21,[-0.00098288  0.00941111],8.953511976558402e-05,2816
22,22,[-0.00098288  0.00941111],2.9065689524422853e-05,2944
23,23,[-0.00098288  0.00941111],2.9065689524422853e-05,3072
24,24,[-0.00098288  0.00941111],2.9065689524422853e-05,3200
25,25,[-0.00193449  0.00103652],4.816615153871311e-06,3328
26,26,[-0.00193449  0.00103652],4.816615153871311e-06,3456
27,27,[-0.00193449  0.00103652],4.816615153871311e-06,3584
28,28,[0.00017492 0.00212962],4.565882151039625e-06,3712
29,29,[ 0.00096697 -0.00108686],2.11627666135929e-06,3840
30,30,[ 0.00091387 -0.00030366],9.273722770425651e-07,3968
31,31,[ 0.00091387 -0.00030366],9.273722770425651e-07,4096
32,32,[0.00031585 0.00052376],3.7408856791108534e-07,4224
33,33,[-2.40525329e-05 -1.73214030e-04],3.058162465807879e-08,4352
34,34,[-2.40525329e-05 -1.73214030e-04],3.058162465807879e-08,4480
35,35,[-2.40525329e-05 -1.73214030e-04],3.058162465807879e-08,4608
36,36,[-2.40525329e-05 -1.73214030e-04],3.058162465807879e-08,4736
37,37,[-2.40525329e-05 -1.73214030e-04],3.058162465807879e-08,4864
38,38,[-2.40525329e-05 -1.73214030e-04],3.058162465807879e-08,4992
39,39,[-1.54713796e-04 -1.95392473e-05],2.4318140921418217e-08,5120
40,40,[-9.87607774e-05 -9.43052878e-05],1.864717846288838e-08,5248
41,41,[-9.87607774e-05 -9.43052878e-05],1.864717846288838e-08,5376
42,42,[-9.87607774e-05 -9.43052878e-05],9.549337512100767e-09,5504
43,43,[ 1.38288641e-05 -7.55036149e-05],5.89203334140007e-09,5632
44,44,[ 1.38288641e-05 -7.55036149e-05],5.89203334140007e-09,5760
45,45,[5.05758818e-05 3.09829245e-05],3.5178614307026697e-09,5888
46,46,[1.87276113e-05 1.30976763e-05],5.222725490246365e-10,6016
47,47,[1.87276113e-05 1.30976763e-05],5.222725490246365e-10,6144
48,48,[1.87276113e-05 1.30976763e-05],5.222725490246365e-10,6272
49,49,[ 1.62359817e-05 -1.52915354e-05],4.974381590741896e-10,6400
50,50,[ 1.62359817e-05 -1.52915354e-05],4.974381590741896e-10,6528
51,51,[ 3.04407542e-06 -7.10311925e-06],5.972069830586339e-11,6656
52,52,[ 3.04407542e-06 -7.10311925e-06],5.972069830586339e-11,6784
53,53,[ 3.04407542e-06 -7.10311925e-06],5.972069830586339e-11,6912
54,54,[ 3.04407542e-06 -7.10311925e-06],5.972069830586339e-11,7040
55,55,[ 3.04407542e-06 -7.10311925e-06],5.972069830586339e-11,7168
56,56,[ 3.04407542e-06 -7.10311925e-06],5.972069830586339e-11,7296
