,#gen,xbest,f(xbest),eval
93,94,"[-16.79974027  17.06110708  32.00239702 -20.74531334 -14.91484032
  22.78698375 -11.93989711  18.80581109 -10.03501852  24.77726038]",20.577424872215502,12032
94,95,"[-16.82808757  17.02007143  32.14245557 -20.75850721 -14.78300121
  21.21094896 -12.02105508  19.03837622 -10.03283775  24.61151935]",20.725840387526862,12160
95,96,"[-16.12775325  16.84391747  32.17205079 -20.92073136 -14.96673256
  20.86945012 -11.9728639   18.9520013  -10.33634373  24.8218398 ]",20.489128066412277,12288
96,97,"[-15.89061033  16.99202773  32.37354943 -21.05520892 -15.15069697
  21.1457424  -11.9675033   18.18026644 -10.05567386  25.03160589]",20.414197492061113,12416
97,98,"[-15.92639011  16.92765132  31.8611684  -21.06235215 -14.99836333
  20.74438106 -11.92921882  18.1858176  -10.0271017   25.02968216]",20.188161475835173,12544
98,99,"[-15.98483626  17.1547519   31.86508679 -21.02589009 -14.98510986
  20.01591622 -12.19175895  19.24300257 -10.2068066   25.0539238 ]",20.35373805157576,12672
99,100,"[-15.98875093  16.98231068  31.17846353 -21.29830388 -15.19737872
  20.82450838 -12.82773516  19.0804845  -10.79882778  24.9988814 ]",20.592204560130103,12800
100,101,"[-15.94841244  17.18194115  31.89399203 -21.15161396 -14.87080767
  20.17458219 -11.86834565  19.06368878 -10.9183286   24.90818465]",20.27998220036881,12928
101,102,"[-15.04219177  16.7874775   31.0923417  -21.13309214 -15.02817248
  21.10869419 -12.70185639  19.08133351 -11.3435752   24.99654881]",20.596941621861543,13056
102,103,"[-14.85383967  16.85184738  31.34470291 -20.9056768  -14.91450558
  20.82621183 -13.13248181  19.0260938  -12.1653511   24.91218539]",20.541709445936455,13184
103,104,"[-14.99834108  17.8624741   31.30135437 -20.24557035 -14.85372244
  20.93389064 -12.90699755  19.05225095 -12.09377772  24.82144926]",20.521059467296258,13312
104,105,"[-15.46616693  18.13799681  31.07890229 -21.06602869 -15.07490358
  20.86891843 -11.82202629  19.15608564 -11.93826584  24.18330813]",20.61867773525537,13440
105,106,"[-15.93886932  17.99818587  30.69179145 -20.92817618 -14.91306226
  21.15677858 -12.10069033  19.01409899 -11.77636199  24.83820537]",20.440555282423205,13568
106,107,"[-15.03167418  18.01228531  30.41647113 -21.03301209 -14.5994142
  21.08639012 -12.04609529  18.9508735  -11.89272496  24.95398467]",20.538351147993822,13696
107,108,"[-15.57893346  17.97167295  30.92034859 -21.13810188 -15.15295307
  20.84357219 -12.04038104  19.00657532 -11.81691488  25.08798496]",20.515713660901724,13824
108,109,"[-15.99349894  17.69243477  31.03689462 -21.42440238 -15.06948827
  21.02188264 -12.08614457  19.01119221 -11.97704071  24.92665209]",20.449299710536128,13952
109,110,"[-15.97902266  17.8881728   30.9705071  -21.06960384 -14.86594413
  20.94513515 -12.1975046   18.80198688 -12.0710718   25.23302039]",20.343105685536518,14080
110,111,"[-14.89239301  17.87358205  31.12161197 -20.90420673 -15.00814493
  21.09928004 -12.0104661   19.06326274 -12.09007811  24.80121096]",20.12307374259706,14208
111,112,"[-15.51874291  17.76338986  31.14106819 -20.91467552 -14.88598698
  21.00989682 -12.09595771  18.90887851 -12.12407026  25.05450181]",20.57417341349477,14336
112,113,"[-14.96108316  17.90322355  30.94569788 -21.06145234 -15.16582951
  20.84165159 -11.98181886  19.08995512 -12.36858491  25.0350484 ]",20.34990778583306,14464
113,114,"[-16.70022229  18.02299837  30.96926083 -19.95094906 -14.89932926
  21.23699965 -13.17967917  19.15593164 -12.1237742   24.88989984]",20.523977695717097,14592
114,115,"[-14.63868678  18.01666003  31.14583587 -20.62597608 -15.03184363
  20.95148372 -12.06689812  19.01332774 -12.14272413  25.83057294]",20.653575660785958,14720
115,116,"[-13.98213697  17.91472969  30.68190779 -20.9074347  -15.14869972
  21.0563956  -11.9274238   19.1657033  -12.00935733  26.16214732]",20.37370199457075,14848
116,117,"[-14.06916835  18.11718648  30.88494603 -21.10294012 -15.76640413
  21.08990674 -12.07864019  19.35982676 -12.07234321  26.00014074]",20.469847714649035,14976
117,118,"[-13.9487944   18.12086716  31.08472071 -21.19030446 -16.11430022
  21.07081209 -11.93364152  19.10407216 -12.16878315  25.82718043]",20.286785198430163,15104
118,119,"[-13.02415527  17.91658441  31.68596424 -19.9274122  -15.96062026
  21.09525803 -12.04716065  19.22752326 -11.99447111  26.16816239]",20.376837333702152,15232
119,120,"[-13.27293829  17.89933283  30.86776352 -19.87483042 -16.2334444
  21.10464629 -12.10400571  19.14697055 -11.97486445  26.13480853]",20.51215901387642,15360
120,121,"[-12.75320292  18.21354814  31.09994308 -20.09224351 -16.1522845
  20.11708842 -11.93260585  19.13322835 -11.83524344  25.88817672]",20.48900838414468,15488
121,122,"[-13.00030927  18.04684982  32.00522425 -20.1981801  -16.01392268
  20.19658914 -11.91632271  19.19773508 -12.06436928  26.75611443]",20.381729825222287,15616
122,123,"[-13.16177672  17.84138143  31.8327479  -20.22511161 -15.90365679
  20.05922464 -11.89283691  19.15060977 -12.08956546  26.85536327]",20.463531599678635,15744
123,124,"[-12.84265886  18.13959947  31.63495003 -19.93457325 -16.12677092
  20.01939251 -11.95742889  19.0850575  -11.88247485  27.01584541]",20.385703548464885,15872
124,125,"[-12.73899871  18.81077861  31.75188466 -19.94654235 -16.14841585
  20.0887484  -11.85045139  18.98180029 -12.09224708  26.8862123 ]",20.54361470471869,16000
125,126,"[-12.98209621  18.0529507   31.80898005 -19.8427225  -15.89302232
  19.78429294 -11.82174512  19.11571245 -12.0733665   26.80710047]",20.462392525112993,16128
126,127,"[-12.80471094  17.91413985  32.2228803  -19.99772148 -16.15703185
  19.87121119 -12.23081472  19.05094405 -12.0238216   26.83737522]",20.487512680478478,16256
127,128,"[-12.99391993  18.08467863  32.06841357 -20.22416231 -16.1059793
  20.06537132 -12.61647464  18.90157534 -11.9426257   27.08583648]",20.434321800989853,16384
128,129,"[-13.07622691  17.07215881  32.03148372 -20.01905412 -15.93870032
  19.8569288  -13.04779557  18.85234494 -12.81620892  26.27098097]",20.295055978913123,16512
129,130,"[-12.91314436  17.20284408  32.23865115 -19.97184754 -16.22959274
  19.71790331 -13.02416135  18.96663677 -12.98853318  26.1400245 ]",20.56591209717993,16640
130,131,"[-12.9669915   17.20169749  32.76247464 -20.09300794 -16.18276002
  19.83048767 -13.14916745  18.85859332 -12.70955611  26.08036434]",20.708450414554452,16768
131,132,"[-12.91119735  17.04359837  32.768      -19.91794355 -16.08519188
  19.82870696 -12.74189382  18.96807097 -13.15457522  25.98594027]",20.404375191761954,16896
132,133,"[-12.86236084  17.04555753  32.21400285 -19.91503074 -15.88966239
  19.38367541 -12.93084815  19.17791107 -12.91867277  25.96993423]",20.525019245724454,17024
133,134,"[-12.46900139  17.15615965  32.15842497 -19.78839298 -16.11799639
  19.08251341 -13.02239551  18.83276498 -13.05608061  26.03257877]",20.61686999044884,17152
134,135,"[-12.93827612  16.9545053   32.768      -19.12278652 -16.06502098
  19.03504347 -13.32356864  18.97216803 -12.91500154  25.90861661]",20.347850416596714,17280
135,136,"[-13.01323201  16.89064084  32.768      -19.03537323 -16.03769436
  19.27156195 -13.15279648  19.19518101 -12.25281053  26.09375987]",20.612048793388507,17408
136,137,"[-13.03708645  17.28905841  32.768      -20.11847693 -16.14433658
  19.0377162  -13.12849635  18.86873607 -13.20874994  26.07893525]",20.579891609600114,17536
137,138,"[-12.98663175  16.33566376  32.768      -19.8064741  -16.14041121
  19.85618521 -12.94105201  19.06921656 -12.12795958  25.83692056]",20.642895445974528,17664
138,139,"[-13.1861689   17.13125257  32.19441197 -18.75245435 -16.97571937
  19.88095386 -12.14558988  19.15053982 -12.00362323  26.09460446]",20.47514645930352,17792
139,140,"[-13.09222166  16.88193548  32.11497116 -19.1974678  -16.92211774
  20.31837898 -12.88597159  19.20941326 -12.15017409  26.8984415 ]",20.609719201993766,17920
140,141,"[-12.97954502  16.9806562   31.98359516 -19.03625506 -17.57112307
  19.94349842 -12.93530885  19.13662208 -11.96168143  26.22146974]",20.379226196600335,18048
141,142,"[-13.00982578  17.05428404  31.06948402 -19.13534004 -17.67877165
  20.12605157 -13.05659925  18.78879122 -12.10086477  26.0038801 ]",20.358156991835234,18176
142,143,"[-12.74662513  17.12553839  31.3268764  -19.02839168 -18.0567435
  19.89202359 -13.02672519  18.94921302 -12.02337357  26.92245902]",20.37721393811788,18304
143,144,"[-12.86950197  17.03924137  30.78891633 -18.9337617  -17.06664719
  20.09930265 -12.99952893  18.96649584 -11.15428131  25.15936169]",20.159133507276877,18432
144,145,"[-13.163187    18.03330435  30.81499701 -18.8102462  -16.99218418
  20.06073925 -12.96145381  18.89237794 -12.41534627  25.79971146]",20.6069370282873,18560
145,146,"[-12.78888538  16.64297774  30.90930317 -18.79893911 -17.05639887
  20.03013692 -12.12535073  18.94546777 -11.03148576  25.14975648]",20.48770687532807,18688
146,147,"[-12.99447807  17.26608517  30.92726308 -18.87524366 -16.76290089
  19.93269992 -12.30671477  18.94052854 -10.94423224  25.88974378]",20.52027299443153,18816
147,148,"[-13.81551525  17.05800795  30.92321722 -18.815669   -16.92009762
  19.88636859 -12.17030225  19.54828919 -10.94077094  26.03735517]",20.54792946468392,18944
148,149,"[-14.0673829   17.14886732  30.98547461 -18.96180413 -16.62924884
  20.04028273 -12.13527917  19.88349656 -10.87961919  25.97192396]",20.330754535208747,19072
149,150,"[-13.87055839  16.88578676  31.15280872 -19.09378568 -16.86086464
  19.92866187 -12.23019128  19.61557245 -10.97008135  25.90508531]",20.570848354604486,19200
150,151,"[-14.0203051   17.06169422  31.01526622 -18.94916573 -16.59938619
  20.27549866 -12.20684794  19.93264628 -10.89513123  26.06822941]",20.54016491976894,19328
151,152,"[-13.87574502  17.29578618  31.09430423 -19.23723108 -16.94201841
  20.18306755 -13.03455488  18.91777353 -11.04696185  25.0472198 ]",20.40924452781095,19456
152,153,"[-13.84207979  16.72069412  30.76671834 -19.08652239 -16.902397
  20.05930692 -13.13485722  18.92897455 -10.91698539  25.0749055 ]",20.40641690063091,19584
153,154,"[-13.9859496   17.23811958  30.76921728 -19.15587145 -16.74277086
  19.96180759 -13.15461318  18.89576507 -10.88342494  24.97914969]",20.52390425813953,19712
154,155,"[-13.96101644  17.31252568  31.00702596 -19.16527287 -17.20898037
  20.14495448 -13.09398387  19.19154291 -10.09991979  24.99471565]",20.496301498375978,19840
155,156,"[-14.11820111  17.00570992  30.93475404 -19.678919   -17.08170047
  20.12967656 -13.10781327  19.04132483 -10.21420518  25.1261905 ]",20.407104711934203,19968
156,157,"[-14.06103727  17.20519163  30.92471648 -19.30765503 -16.02884279
  19.83606641 -12.78141147  18.95227747 -10.97632631  25.15017282]",20.486030943785373,20096
157,158,"[-13.90477361  17.03325734  31.08642467 -19.03566731 -15.93346234
  20.00476679 -13.06140463  19.15179945 -11.07331064  25.46151803]",20.29805160737435,20224
158,159,"[-14.08480883  16.93108266  30.94249742 -18.88349613 -16.17991158
  19.15268118 -12.89178062  18.86916544 -11.00270103  25.40012345]",20.455058512826756,20352
159,160,"[-13.97125768  16.93426361  31.92694747 -19.07165582 -14.89202015
  20.08420831 -13.08882051  18.9960695  -11.00589674  25.83612695]",19.928119936444105,20480
160,161,"[-14.3076406   16.8227807   30.97782168 -18.95888574 -14.96658963
  20.15207605 -12.06536744  19.25385636 -11.10883822  25.19560026]",20.542846992797053,20608
161,162,"[-14.20978188  16.93181352  31.223528   -19.28461897 -15.00872637
  20.09817972 -11.86656573  19.21919825 -11.15140306  25.04507084]",20.59400460162044,20736
162,163,"[-13.8384473   17.09323328  31.53830587 -18.8979543  -15.03867427
  21.07440529 -12.88730823  18.23378064 -10.9128442   25.88551664]",20.57453765594362,20864
163,164,"[-13.15278904  17.12322721  32.05921607 -19.20623381 -14.78044039
  20.89854659 -12.84701412  18.03718355 -11.91113061  26.06281584]",20.344779881706028,20992
164,165,"[-13.1356734   17.1042243   32.13959851 -19.07134451 -15.14627578
  20.89398896 -12.90945936  18.05499613 -12.06620462  26.1061151 ]",20.12616688283643,21120
165,166,"[-12.97583516  17.23341263  31.91724913 -19.10872789 -14.79342733
  20.89987812 -12.93979245  17.89674649 -12.13048132  25.81473672]",20.37589997749502,21248
