,#gen,xbest,f(xbest),eval
0,0,[-2.19476624e-36 -5.77641044e-36],0.17476786044021647,256
1,1,[ 0.13753998 -0.34004618],0.13454864776120068,512
2,2,[ 0.31903142 -0.17342767],0.13185820422611252,768
3,3,[-0.12208721 -0.06875754],0.019632886437408646,1024
4,4,[-0.12208721 -0.06875754],0.019632886437408646,1280
5,5,[-0.03824477  0.07762281],0.007487963619298538,1536
6,6,[-0.03824477  0.07762281],0.007487963619298538,1792
7,7,[-0.03824477  0.07762281],0.007487963619298538,2048
8,8,[-0.03824477  0.07762281],0.007487963619298538,2304
9,9,[-0.03824477  0.07762281],0.007487963619298538,2560
10,10,[-0.01405336  0.01620102],0.0004599700319881165,2816
11,11,[-0.01405336  0.01620102],0.0004599700319881165,3072
12,12,[-0.01405336  0.01620102],0.0004599700319881165,3328
13,13,[ 0.01219652 -0.00356542],0.0001614674032582339,3584
14,14,[ 0.01219652 -0.00356542],0.0001614674032582339,3840
15,15,[0.00083146 0.008603  ],7.470299424459204e-05,4096
16,16,[0.00083146 0.008603  ],7.470299424459204e-05,4352
17,17,[0.00083146 0.008603  ],7.470299424459204e-05,4608
18,18,[0.00083146 0.008603  ],7.470299424459204e-05,4864
19,19,[0.00083146 0.008603  ],7.470299424459204e-05,5120
20,20,[-0.00161818  0.00491594],2.678500188568057e-05,5376
21,21,[-0.00161818  0.00491594],2.678500188568057e-05,5632
22,22,[-0.00178754  0.00042783],3.3783316813223057e-06,5888
23,23,[-0.00178754  0.00042783],3.3783316813223057e-06,6144
24,24,[ 0.00111459 -0.00049877],1.491083818770492e-06,6400
25,25,[ 0.00111459 -0.00049877],1.491083818770492e-06,6656
26,26,[ 0.00111459 -0.00049877],1.491083818770492e-06,6912
27,27,[ 0.00111459 -0.00049877],1.491083818770492e-06,7168
28,28,[ 0.00111459 -0.00049877],1.491083818770492e-06,7424
29,29,[ 3.56579391e-05 -3.26043175e-04],1.0757564089955652e-07,7680
30,30,[ 3.56579391e-05 -3.26043175e-04],1.0757564089955652e-07,7936
31,31,[ 3.56579391e-05 -3.26043175e-04],1.0757564089955652e-07,8192
32,32,[ 3.56579391e-05 -3.26043175e-04],1.0757564089955652e-07,8448
33,33,[-2.94133528e-04  3.03276850e-05],8.743430094568517e-08,8704
34,34,[0.00016403 0.00018613],6.154948872596755e-08,8960
35,35,[0.00016403 0.00018613],6.154948872596755e-08,9216
36,36,[-3.37361789e-05 -8.73015748e-05],8.759694725859834e-09,9472
37,37,[-1.76213888e-05  1.12038811e-05],4.3604029494800327e-10,9728
38,38,[-1.76213888e-05  1.12038811e-05],4.3604029494800327e-10,9984
39,39,[-1.76213888e-05  1.12038811e-05],4.3604029494800327e-10,10240
40,40,[-1.76213888e-05  1.12038811e-05],4.3604029494800327e-10,10496
41,41,[-1.76213888e-05  1.12038811e-05],4.3604029494800327e-10,10752
42,42,[-1.76213888e-05  1.12038811e-05],4.3604029494800327e-10,11008
43,43,[-1.76213888e-05  1.12038811e-05],4.3604029494800327e-10,11264
44,44,[-1.76213888e-05  1.12038811e-05],4.3604029494800327e-10,11520
45,45,[-1.76213888e-05  1.12038811e-05],4.3604029494800327e-10,11776
46,46,[-6.49296889e-06  4.38571979e-06],6.139318316241645e-11,12032
47,47,[-6.49296889e-06  4.38571979e-06],6.139318316241645e-11,12288
48,48,[-6.49296889e-06  4.38571979e-06],6.139318316241645e-11,12544
49,49,[-6.49296889e-06  4.38571979e-06],6.139318316241645e-11,12800
50,50,[-6.49296889e-06  4.38571979e-06],6.139318316241645e-11,13056
51,51,[-6.49296889e-06  4.38571979e-06],6.139318316241645e-11,13312
52,52,[-6.49296889e-06  4.38571979e-06],6.139318316241645e-11,13568
53,53,[-7.57816148e-07 -5.85249155e-07],9.168018872398729e-13,13824
54,54,[-7.57816148e-07 -5.85249155e-07],9.168018872398729e-13,14080
55,55,[-7.57816148e-07 -5.85249155e-07],9.168018872398729e-13,14336
56,56,[-7.57816148e-07 -5.85249155e-07],9.168018872398729e-13,14592
57,57,[-7.57816148e-07 -5.85249155e-07],9.168018872398729e-13,14848
58,58,[-7.57816148e-07 -5.85249155e-07],9.168018872398729e-13,15104
59,59,[-7.57816148e-07 -5.85249155e-07],9.168018872398729e-13,15360
60,60,[-4.80774198e-07 -4.77255470e-07],4.589166129084726e-13,15616
61,61,[-4.80774198e-07 -4.77255470e-07],4.589166129084726e-13,15872
62,62,[-4.80774198e-07 -4.77255470e-07],4.589166129084726e-13,16128
63,63,[ 4.08073207e-07 -5.26713794e-07],4.439511630132149e-13,16384
64,64,[ 4.08073207e-07 -5.26713794e-07],4.439511630132149e-13,16640
65,65,[-1.36296671e-07 -4.42027775e-08],2.0530668120570698e-14,16896
66,66,[-1.36296671e-07 -4.42027775e-08],2.0530668120570698e-14,17152
67,67,[-1.36296671e-07 -4.42027775e-08],2.0530668120570698e-14,17408
68,68,[-1.36296671e-07 -4.42027775e-08],2.0530668120570698e-14,17664
69,69,[-1.36296671e-07 -4.42027775e-08],2.0530668120570698e-14,17920
70,70,[-3.75804968e-08  7.44836452e-09],1.4677718705142226e-15,18176
71,71,[-3.75804968e-08  7.44836452e-09],1.4677718705142226e-15,18432
72,72,[-3.75804968e-08  7.44836452e-09],1.4677718705142226e-15,18688
73,73,[-3.75804968e-08  7.44836452e-09],1.3041458440035474e-15,18944
74,74,[-3.75804968e-08  7.44836452e-09],1.3041458440035474e-15,19200
75,75,[-3.75804968e-08  7.44836452e-09],1.3041458440035474e-15,19456
76,76,[-3.75804968e-08  7.44836452e-09],1.3041458440035474e-15,19712
77,77,[-1.18520262e-08 -7.39128315e-09],1.951015919443509e-16,19968
78,78,[-1.18520262e-08 -7.39128315e-09],1.951015919443509e-16,20224
79,79,[-1.18520262e-08 -7.39128315e-09],1.951015919443509e-16,20480
80,80,[-1.18520262e-08 -7.39128315e-09],1.951015919443509e-16,20736
81,81,[-1.18520262e-08 -7.39128315e-09],1.951015919443509e-16,20992
82,82,[-1.18520262e-08 -7.39128315e-09],1.951015919443509e-16,21248
83,83,[-1.18520262e-08 -7.39128315e-09],1.951015919443509e-16,21504
84,84,[1.12511341e-09 5.63491288e-09],3.301812329997359e-17,21760
85,85,[1.12511341e-09 5.63491288e-09],3.301812329997359e-17,22016
86,86,[-1.00408278e-09  2.17965213e-09],5.7590656579567694e-18,22272
87,87,[-1.00408278e-09  2.17965213e-09],5.7590656579567694e-18,22528
88,88,[-1.00408278e-09  2.17965213e-09],5.7590656579567694e-18,22784
89,89,[-1.00408278e-09  2.17965213e-09],5.7590656579567694e-18,23040
90,90,[-8.96064291e-10  2.00933153e-10],8.433053465539589e-19,23296
91,91,[-8.96064291e-10  2.00933153e-10],8.433053465539589e-19,23552
92,92,[ 2.65892170e-10 -2.82466554e-10],1.504860001188949e-19,23808
93,93,[ 2.65892170e-10 -2.82466554e-10],7.528712617555939e-20,24064
94,94,[ 2.65892170e-10 -2.82466554e-10],7.528712617555939e-20,24320
95,95,[ 2.65892170e-10 -2.82466554e-10],7.528712617555939e-20,24576
96,96,[ 2.65892170e-10 -2.82466554e-10],7.528712617555939e-20,24832
97,97,[ 2.65892170e-10 -2.82466554e-10],7.528712617555939e-20,25088
98,98,[-2.06979381e-10 -1.04049769e-10],5.366681866868206e-20,25344
99,99,[-5.41252994e-11  1.79065215e-10],3.4993899420425527e-20,25600
100,100,[-5.41252994e-11  1.79065215e-10],3.4993899420425527e-20,25856
101,101,[-5.41252994e-11  1.79065215e-10],3.4993899420425527e-20,26112
102,102,[-3.33904275e-11 -3.33768994e-12],1.1260608222083972e-21,26368
103,103,[-3.33904275e-11 -3.33768994e-12],1.1260608222083972e-21,26624
104,104,[-3.33904275e-11 -3.33768994e-12],1.1260608222083972e-21,26880
105,105,[-3.33904275e-11 -3.33768994e-12],1.1260608222083972e-21,27136
106,106,[2.19925359e-12 5.46436461e-12],3.4695996914514206e-23,27392
107,107,[2.19925359e-12 5.46436461e-12],3.4695996914514206e-23,27648
108,108,[2.19925359e-12 5.46436461e-12],3.4695996914514206e-23,27904
109,109,[2.19925359e-12 5.46436461e-12],3.4695996914514206e-23,28160
110,110,[2.19925359e-12 5.46436461e-12],3.4695996914514206e-23,28416
111,111,[2.19925359e-12 5.46436461e-12],3.4695996914514206e-23,28672
112,112,[2.19925359e-12 5.46436461e-12],3.4695996914514206e-23,28928
113,113,[2.19925359e-12 5.46436461e-12],3.4695996914514206e-23,29184
114,114,[-3.90858665e-13  4.47049335e-12],2.0138081250889593e-23,29440
115,115,[-3.90858665e-13  4.47049335e-12],2.0138081250889593e-23,29696
116,116,[-3.90858665e-13  4.47049335e-12],2.0138081250889593e-23,29952
117,117,[-3.90858665e-13  4.47049335e-12],2.0138081250889593e-23,30208
118,118,[-3.90858665e-13  4.47049335e-12],2.0138081250889593e-23,30464
119,119,[-3.90858665e-13  4.47049335e-12],2.0138081250889593e-23,30720
120,120,[3.20012370e-12 1.35378483e-12],1.207352503452445e-23,30976
121,121,[ 2.28471268e-13 -2.28161193e-12],5.257952117358229e-24,31232
122,122,[ 2.28471268e-13 -2.28161193e-12],5.257952117358229e-24,31488
123,123,[-8.97745858e-13 -1.81764621e-12],4.109785383882999e-24,31744
124,124,[4.33946481e-13 6.87382116e-13],6.608037220978128e-25,32000
125,125,[-2.98012512e-13  1.80359993e-13],1.2134118456311063e-25,32256
126,126,[-2.98012512e-13  1.80359993e-13],1.2134118456311063e-25,32512
127,127,[-2.98012512e-13  1.80359993e-13],1.2134118456311063e-25,32768
128,128,[-2.98012512e-13  1.80359993e-13],1.2134118456311063e-25,33024
129,129,[-2.98012512e-13  1.80359993e-13],1.2134118456311063e-25,33280
130,130,[-1.98644681e-13 -1.15426782e-13],5.278305122588076e-26,33536
131,131,[-1.98644681e-13 -1.15426782e-13],5.278305122588076e-26,33792
132,132,[-1.98644681e-13 -1.15426782e-13],5.278305122588076e-26,34048
133,133,[-1.98644681e-13 -1.15426782e-13],5.278305122588076e-26,34304
134,134,[-1.48445643e-14 -1.13363348e-13],1.3071609695691517e-26,34560
135,135,[-1.48445643e-14 -1.13363348e-13],1.3071609695691517e-26,34816
136,136,[4.28552350e-14 9.04358207e-14],1.0015208830245158e-26,35072
137,137,[-1.75992147e-14  1.36770664e-14],4.967945044247155e-28,35328
138,138,[-1.75992147e-14  1.36770664e-14],4.967945044247155e-28,35584
139,139,[9.00784117e-15 3.15118348e-15],9.107115984227763e-29,35840
140,140,[9.00784117e-15 3.15118348e-15],9.107115984227763e-29,36096
141,141,[9.00784117e-15 3.15118348e-15],9.107115984227763e-29,36352
142,142,[9.00784117e-15 3.15118348e-15],9.107115984227763e-29,36608
143,143,[9.00784117e-15 3.15118348e-15],9.107115984227763e-29,36864
144,144,[9.00784117e-15 3.15118348e-15],9.107115984227763e-29,37120
145,145,[9.00784117e-15 3.15118348e-15],9.107115984227763e-29,37376
146,146,[9.00784117e-15 3.15118348e-15],9.107115984227763e-29,37632
147,147,[9.00784117e-15 3.15118348e-15],9.107115984227763e-29,37888
