,#gen,xbest,f(xbest),eval
0,0,[-5.75534775e-09 -3.38175135e-09],0.0636725727376014,1024
1,1,[-0.02181514  0.0451452 ],0.002513989367238842,2048
2,2,[-0.02181514  0.0451452 ],0.002513989367238842,3072
3,3,[-0.02181514  0.0451452 ],0.002513989367238842,4096
4,4,[-0.02181514  0.0451452 ],0.002513989367238842,5120
5,5,[-0.02181514  0.0451452 ],0.002513989367238842,6144
6,6,[-0.02181514  0.0451452 ],0.002513989367238842,7168
7,7,[-0.02181514  0.0451452 ],0.002513989367238842,8192
8,8,[-0.02181514  0.0451452 ],0.002513989367238842,9216
9,9,[-0.02181514  0.0451452 ],0.002513989367238842,10240
10,10,[ 0.00770149 -0.03255987],0.001119457764276029,11264
11,11,[-0.03157483  0.00906806],0.0010791993666235187,12288
12,12,[-0.00119835  0.00194652],5.2249975389595055e-06,13312
13,13,[-0.00119835  0.00194652],5.2249975389595055e-06,14336
14,14,[-0.00119835  0.00194652],5.2249975389595055e-06,15360
15,15,[-0.00119835  0.00194652],5.2249975389595055e-06,16384
16,16,[-0.00119835  0.00194652],5.2249975389595055e-06,17408
17,17,[-0.00119835  0.00194652],5.2249975389595055e-06,18432
18,18,[-0.00119835  0.00194652],5.2249975389595055e-06,19456
19,19,[-0.00119835  0.00194652],5.2249975389595055e-06,20480
20,20,[-0.00064249  0.00215288],5.047692383613451e-06,21504
21,21,[-0.00097524 -0.00044987],1.1534786458403289e-06,22528
22,22,[-0.00097524 -0.00044987],1.1534786458403289e-06,23552
23,23,[-0.00045086  0.00039729],3.611116326242515e-07,24576
24,24,[-0.00045086  0.00039729],3.611116326242515e-07,25600
25,25,[-0.00045086  0.00039729],3.611116326242515e-07,26624
26,26,[-0.00045086  0.00039729],3.611116326242515e-07,27648
27,27,[-1.49950455e-05 -5.74296895e-04],3.3004177496481514e-07,28672
28,28,[-1.49950455e-05 -5.74296895e-04],3.3004177496481514e-07,29696
29,29,[8.09027847e-05 4.31466352e-04],1.9270847309209506e-07,30720
30,30,[2.53478344e-04 4.97044589e-06],6.427597611571562e-08,31744
31,31,[ 4.26385686e-05 -4.43548878e-06],1.8377210952862913e-09,32768
