,#gen,xbest,f(xbest),eval
0,1,"[ 21.0249767  -23.95622954 -25.19037656  10.83493582 -28.09027896
 -14.96433963   8.04828304  -9.03917835   8.68540555   4.00836862]",20.0505239102631,128
1,2,"[ 22.83032748 -25.12284422 -24.99797967   9.99665595 -27.084342
 -13.79108074   9.24546177  -9.81334378   7.76479889   2.93711436]",20.333475069265774,256
2,3,"[ 20.18374266 -23.92628899 -24.40323344  10.9876283  -27.80586097
 -16.07675072   7.2071915   -7.82185095   8.14439418   4.92160956]",20.43383869297609,384
3,4,"[ 20.10097565 -23.94175066 -23.98638157  10.79708458 -27.86918629
 -16.09797795   7.05378082  -8.06502031   8.28513141   4.97410899]",20.014988177999967,512
4,5,"[ 20.07817532 -24.05943613 -24.23974436  10.99698849 -27.92020757
 -15.99451413   7.20806008  -8.11182982   8.83858742   4.80862184]",20.124426862660638,640
5,6,"[ 20.06289217 -25.01458323 -23.86324463  11.07536586 -27.91766622
 -16.17353347   6.74270093  -8.13007492   8.88749396   5.20246124]",20.171726980785614,768
6,7,"[ 20.00130784 -23.94544074 -24.17331166  10.91744547 -27.85442627
 -15.9346429    6.75142994  -7.97632728   9.03602846   4.65372499]",20.202450979606347,896
7,8,"[ 19.95301465 -23.93198473 -24.33699673  11.11260355 -28.06543983
 -15.780046     6.80580723  -7.86790448   9.11063687   4.92995819]",20.26522909138416,1024
8,9,"[ 20.04254262 -24.17284493 -23.86448498  11.24866542 -28.00829687
 -16.04048712   7.25965992  -7.01671225   8.77666931   5.0248611 ]",20.21539332453165,1152
9,10,"[ 19.96056699 -24.23507385 -23.84921611  11.04944438 -28.02816418
 -16.00649732   6.75506382  -6.92677638   8.12436371   4.75863999]",20.182147267072814,1280
10,11,"[ 20.05909191 -24.01899626 -23.96537433  11.53857842 -28.1063336
 -16.0694937    7.03929699  -7.01810375   9.11887927   4.76672226]",20.16901115266619,1408
11,12,"[ 20.1366472  -23.76413364 -23.86039741  11.17818106 -28.06255792
 -15.64586674   7.02501464  -7.00318131   9.06708718   4.98637082]",20.228185980669373,1536
12,13,"[ 19.77887077 -24.12448946 -23.94393113  10.59217959 -27.84272773
 -16.02034572   6.85537855  -7.05025548   8.89394361   5.2933227 ]",20.46591720093409,1664
13,14,"[ 20.12936439 -23.89806397 -23.83720817  10.98386705 -28.09796073
 -16.0989346    6.46374292  -7.14870986   9.15564586   5.05760222]",20.284095874170234,1792
14,15,"[ 20.00396848 -23.86938775 -23.9663951   11.16423092 -27.92972755
 -16.15654829   6.70405855  -6.82034184   8.92604546   4.73327735]",20.31197114444533,1920
15,16,"[ 20.08338158 -23.94830686 -23.95379394  10.93089111 -27.63362399
 -15.90597541   6.21622891  -7.19330311   9.12419758   3.9212916 ]",20.22455652555842,2048
16,17,"[ 19.92792904 -24.18229385 -23.75687083  10.85043084 -28.04551734
 -15.6793539    5.17211181  -7.1346536    9.02347812   4.20096204]",20.411775038439426,2176
17,18,"[ 19.81420279 -24.1082818  -23.40981872  11.13011915 -27.79445423
 -15.96868785   5.06036857  -6.98109921   8.78823847   5.06416778]",20.328251010372647,2304
18,19,"[ 20.00930853 -23.96066404 -24.04336953  11.12093549 -27.94443478
 -14.94551862   5.31143513  -6.78536913   8.96045256   3.76437103]",20.130287435376168,2432
19,20,"[ 20.01202139 -24.02801128 -23.84139408  10.94920842 -27.87897005
 -14.64597337   5.24821558  -6.9509095    8.94912848   4.02193744]",20.112168418891592,2560
20,21,"[ 20.8344813  -24.0566399  -24.02513467   9.83750945 -28.0166843
 -14.74335086   5.33924285  -7.07514941   9.08842193   3.82302938]",20.297564823814323,2688
21,22,"[ 19.99250911 -23.87661912 -24.52148507  10.07975384 -27.928771
 -14.95128283   5.33496052  -7.08127871   8.93756651   4.16788544]",20.347746947455157,2816
22,23,"[ 20.04363885 -23.98202025 -24.05390014  10.79016568 -27.35730386
 -14.80431715   5.06707095  -6.8438766    9.00905706   4.06110331]",20.149306801669926,2944
23,24,"[ 19.93919616 -24.00907904 -23.95173476  10.22899179 -27.21883236
 -15.01403144   4.80940312  -7.05419866   9.05184413   3.80108771]",20.040539157515074,3072
24,25,"[ 20.08820102 -24.11311261 -24.07204449   9.90442157 -27.27153125
 -15.29843006   4.94767017  -7.1546942    9.03733006   3.82890099]",20.223240316531005,3200
25,26,"[ 20.18949253 -24.76568132 -23.81172118   9.81211802 -27.95788162
 -14.83913096   5.81224155  -6.9959299    9.02155044   3.19249079]",20.314496172512126,3328
26,27,"[ 20.24028098 -23.83523474 -24.24950015  10.20340522 -28.00600728
 -15.24364875   6.0365134   -5.91994597   9.01897214   4.08266851]",20.284359841048783,3456
