,#gen,xbest,f(xbest),eval
0,1,[-13.11538093  -8.01440938],18.0509105473825,512
1,2,[-12.02275671  -7.077591  ],17.38612417709717,1024
2,3,[-12.01195049  -6.9537986 ],17.25091881772124,1536
3,4,[-10.97334117  -5.90711562],16.8008179344542,2048
4,5,[-10.0589678   -5.97462778],16.283775043600926,2560
5,6,[-10.03369339  -5.98098489],16.206228876783147,3072
6,7,[-9.04249067 -5.9516754 ],15.781474902393043,3584
7,8,[-8.98258202 -6.01154706],15.674747268613032,4096
8,9,[-8.9909897 -5.9992229],15.66534620369449,4608
9,10,[-8.08622903 -6.05735325],15.476065154766422,5120
10,11,[-7.97709204 -6.03763374],15.192038573788391,5632
11,12,[-6.97329675 -5.9937395 ],14.571596896963891,6144
12,13,[-6.10850914 -6.09519358],14.587157885006535,6656
13,14,[-6.00273397 -5.99432812],13.97541081550063,7168
14,15,[-5.09241866 -5.99516389],13.639272702613113,7680
15,16,[-5.07153937 -4.8824762 ],13.057385015870647,8192
16,17,[-3.99543756 -4.92054299],12.000609616553522,8704
17,18,[-3.98850866 -3.96078889],11.012002763378895,9216
18,19,[-3.08543241 -3.85053686],10.700149121176437,9728
19,20,[-3.08517627 -3.04663608],9.404626739432945,10240
20,21,[-2.99048855 -2.18378214],8.855377950789515,10752
21,22,[-2.81746336 -1.03370709],7.6326418831073415,11264
22,23,[-2.05252844 -1.04950902],5.699250606989811,11776
23,24,[-1.15492208 -0.68799849],5.085349555112817,12288
24,25,[-0.9404134   0.03300078],2.6125441890575414,12800
25,26,[-0.08854784 -0.10916466],0.8606094095336378,13312
26,27,[ 0.0053904  -0.01683575],0.05830126225936327,13824
27,28,[-0.01283219  0.01171188],0.0571605232093515,14336
28,29,[0.00750086 0.00407495],0.026083608118846247,14848
29,30,[ 0.01481982 -0.0063098 ],0.05245315546874396,15360
30,31,[-0.01391035  0.0035049 ],0.046044862524553754,15872
31,32,[-0.00932168 -0.00553831],0.03379614017562149,16384
32,33,[0.03729906 0.00880093],0.1470508822537835,16896
33,34,[-1.36915621e-02  9.28907385e-05],0.04371070936379384,17408
34,35,[-0.03796554 -0.0118726 ],0.15413505615743306,17920
35,36,[ 0.0141201  -0.01686872],0.07506577995939212,18432
36,37,[ 0.01156343 -0.0096697 ],0.04867606763137333,18944
37,38,[-0.01751619  0.02114801],0.0976473740423569,19456
38,39,[-0.01902043  0.00724011],0.06855862516937394,19968
39,40,[0.00041591 0.01066636],0.0332232553891072,20480
40,41,[ 0.01228165 -0.01865862],0.07642285892353984,20992
41,42,[ 0.01569887 -0.02353402],0.10120951687707391,21504
42,43,[-0.00723318 -0.02047124],0.07391688964029486,22016
43,44,[-0.02081121  0.00171907],0.07063354870006977,22528
44,45,[0.00862122 0.01569579],0.05917034939729904,23040
45,46,[-0.01131515 -0.01257257],0.05544559706677221,23552
46,47,[-0.00781554 -0.01957987],0.07142494271005306,24064
47,48,[-0.04300526 -0.01675501],0.18636886289673216,24576
48,49,[0.01209664 0.0309464 ],0.12313473066800684,25088
49,50,[ 0.01902225 -0.01777484],0.09160417308890034,25600
50,51,[0.01096816 0.00621364],0.039881788182299704,26112
51,52,[ 0.000375   -0.00954618],0.02945006326976385,26624
52,53,[-0.01394344 -0.03118768],0.12743947931556265,27136
53,54,[-0.00514147 -0.02396417],0.08524293726007004,27648
54,55,[-0.02614217 -0.00150552],0.09221943418975487,28160
55,56,[-0.00659905  0.01357843],0.048760108738453045,28672
56,57,[-0.00615606  0.00462998],0.02336627940198044,29184
57,58,[ 0.00511995 -0.00145367],0.015807906957317375,29696
58,59,[0.00675758 0.00443938],0.024608834743667263,30208
59,60,[-0.01723883  0.00972576],0.0663867659702615,30720
60,61,[-0.00656152 -0.01476842],0.05264955932046833,31232
61,62,[-0.00112328  0.00086319],0.004060287087899628,31744
