,#gen,xbest,f(xbest),eval
0,0,"[ 1.38682050e-15 -2.69235573e-15 -3.00031659e-15 -1.07759853e-15
 -3.55854365e-15  5.20075368e-16 -2.57531131e-15  1.99939130e-15
 -7.67605090e-16 -1.51472359e-15]",37.23053815863904,64
1,1,"[ 0.20750422  0.10930278  0.67280711  2.82661377 -2.49074585  1.36862296
  3.42325929 -1.04050468  1.74988153  0.3823209 ]",32.583972449642005,128
2,2,"[ 0.20750422  0.10930278  0.67280711  2.82661377 -2.49074585  1.36862296
  3.42325929 -1.04050468  1.74988153  0.3823209 ]",32.583972449642005,192
3,3,"[ 0.20750422  0.10930278  0.67280711  2.82661377 -2.49074585  1.36862296
  3.42325929 -1.04050468  1.74988153  0.3823209 ]",32.583972449642005,256
4,4,"[-1.63274433  2.19564639  0.65191424 -2.82069107 -2.60649953  0.08473739
  0.34085624  2.17280975 -1.82044047 -0.13359324]",30.838163500765823,320
5,5,"[-0.58126627  0.69803577 -0.61153066 -1.82876415 -2.46476789 -0.29349008
 -3.84785184  0.63190905  2.2072378  -0.19437966]",30.81964464879012,384
6,6,"[-0.58126627  0.69803577 -0.61153066 -1.82876415 -2.46476789 -0.29349008
 -3.84785184  0.63190905  2.2072378  -0.19437966]",30.81964464879012,448
7,7,"[-0.58126627  0.69803577 -0.61153066 -1.82876415 -2.46476789 -0.29349008
 -3.84785184  0.63190905  2.2072378  -0.19437966]",30.81964464879012,512
8,8,"[ 0.20750422  0.10930278  0.67280711  1.16566042 -0.81400005  0.0385649
 -1.43665809 -1.04050468 -2.51304111  0.3823209 ]",12.138703394024525,576
9,9,"[ 0.20750422  0.10930278  0.67280711  1.16566042 -0.81400005  0.0385649
 -1.43665809 -1.04050468 -2.51304111  0.3823209 ]",12.138703394024525,640
10,10,"[ 0.20750422  0.10930278  0.67280711  1.16566042 -0.81400005  0.0385649
 -1.43665809 -1.04050468 -2.51304111  0.3823209 ]",12.138703394024525,704
11,11,"[ 0.20750422  0.10930278  0.67280711  1.16566042 -0.81400005  0.0385649
 -1.43665809 -1.04050468 -2.51304111  0.3823209 ]",12.138703394024525,768
12,12,"[ 0.20750422  0.10930278  0.67280711  1.16566042 -0.81400005  0.0385649
 -1.43665809 -1.04050468 -2.51304111  0.3823209 ]",12.138703394024525,832
13,13,"[ 0.20750422  0.10930278  0.67280711  1.16566042 -0.81400005  0.0385649
 -1.43665809 -1.04050468 -2.51304111  0.3823209 ]",12.138703394024525,896
14,14,"[ 0.20750422  0.10930278  0.67280711  1.16566042 -0.81400005  0.0385649
 -1.43665809 -1.04050468 -2.51304111  0.3823209 ]",12.138703394024525,960
15,15,"[ 0.75162608 -0.49838941 -2.31751136 -1.27325744  0.93847647  0.2986022
  1.23017984  0.27995495  0.600602    0.73181411]",11.263270428532293,1024
16,16,"[ 0.75162608 -0.49838941 -2.31751136 -1.27325744  0.93847647  0.2986022
  1.23017984  0.27995495  0.600602    0.73181411]",11.263270428532293,1088
17,17,"[ 0.75162608 -0.49838941 -2.31751136 -1.27325744  0.93847647  0.2986022
  1.23017984  0.27995495  0.600602    0.73181411]",11.263270428532293,1152
18,18,"[ 0.75162608 -0.49838941 -2.31751136 -1.27325744  0.93847647  0.2986022
  1.23017984  0.27995495  0.600602    0.73181411]",11.263270428532293,1216
19,19,"[ 0.75162608 -0.49838941 -2.31751136 -1.27325744  0.93847647  0.2986022
  1.23017984  0.27995495  0.600602    0.73181411]",11.263270428532293,1280
20,20,"[ 0.75162608 -0.49838941 -2.31751136 -1.27325744  0.93847647  0.2986022
  1.23017984  0.27995495  0.600602    0.73181411]",9.437479254817774,1344
21,21,"[ 0.75162608 -0.49838941 -2.31751136 -1.27325744  0.93847647  0.2986022
  1.23017984  0.27995495  0.600602    0.73181411]",9.437479254817774,1408
