,#gen,xbest,f(xbest),eval
0,1,[ 28.00226542 -27.00748326],19.920056901199732,1024
1,2,[ 27.99419553 -26.01364888],19.915958536163014,2048
2,3,[ 28.01934685 -26.99688845],19.928744451440572,3072
3,4,[ 27.99458922 -27.01668438],19.92666179886465,4096
4,5,[ 28.00443293 -26.99804861],19.918989298786226,5120
5,6,[ 28.0006945  -26.98425951],19.92486481947645,6144
6,7,[ 28.00388844 -27.98507607],19.932330173581555,7168
7,8,[ 28.00267374 -26.98906717],19.921668525406858,8192
8,9,[ 27.99112044 -25.98072403],19.92179638251595,9216
9,10,[ 27.97851388 -24.99697925],19.913340856649793,10240
10,11,[ 27.99476557 -25.01407249],19.907125832639004,11264
11,12,[ 27.99485008 -25.00686612],19.902997084265113,12288
12,13,[ 27.99303468 -24.99910731],19.902252847222943,13312
13,14,[ 28.00101168 -24.98795869],19.90482246712595,14336
14,15,[ 28.0083191  -25.01025903],19.905868768087505,15360
15,16,[ 27.99219782 -25.01017156],19.905428868703947,16384
16,17,[ 27.99264357 -24.99091485],19.904512790404723,17408
17,18,[ 27.99767304 -24.99764303],19.901259492127696,18432
18,19,[ 28.00128114 -24.99996996],19.901068645853353,19456
19,20,[ 28.00458913 -24.97881463],19.913421042423938,20480
20,21,[ 28.00650041 -25.00003206],19.9022129242447,21504
21,22,[ 27.99657747 -25.00072701],19.901310934618095,22528
22,23,[ 28.00079754 -25.00212641],19.90117800804579,23552
23,24,[ 27.9894442  -24.96698722],19.932525879645713,24576
24,25,[ 28.0109446  -25.01120654],19.907802299421032,25600
25,26,[ 28.01369865 -24.97783946],19.919072504048472,26624
26,27,[ 28.00725894 -25.00051127],19.902512073182937,27648
27,28,[ 27.9943117 -24.9779257],19.914630204771292,28672
28,29,[ 28.0071508  -24.99764521],19.902584147176984,29696
29,30,[ 27.99916251 -24.97713146],19.914778343801373,30720
30,31,[ 28.00297718 -24.99667719],19.901545541668355,31744
31,32,[ 28.0052436  -25.00626298],19.902913780036773,32768
32,33,[ 27.98254528 -23.99663922],19.899568545602367,33792
33,34,[ 27.99832783 -23.9808389 ],19.901034425034293,34816
34,35,[ 27.99274576 -24.00351019],19.893042696050326,35840
35,36,[ 28.00630883 -23.98428454],19.89894450480547,36864
36,37,[ 28.00861005 -24.01458956],19.899280785798776,37888
37,38,[ 27.99373378 -23.98863943],19.895674412147763,38912
38,39,[ 27.99630932 -23.9983846 ],19.891726825353228,39936
39,40,[ 28.00223905 -23.99534434],19.89204610164522,40960
40,41,[ 27.99689524 -23.99646607],19.89187265434485,41984
41,42,[ 27.99481056 -23.99290318],19.893291699592655,43008
42,43,[ 28.01617902 -23.99252319],19.899967378395957,44032
43,44,[ 28.00403415 -22.98469772],19.887604967281302,45056
44,45,[ 28.01553104 -23.00868376],19.88978025739564,46080
45,46,[ 27.98249503 -23.00439508],19.889546373055225,47104
46,47,[ 27.99541344 -22.99937905],19.881518699185765,48128
47,48,[ 28.00400631 -22.98406224],19.888122211607687,49152
48,49,[ 27.97113083 -22.00325717],19.89209790901528,50176
49,50,[ 28.00365033 -22.98556107],19.886843984753515,51200
50,51,[ 28.00677044 -23.02320422],19.89695024029188,52224
51,52,[ 27.99830868 -23.0025584 ],19.881268034412724,53248
52,53,[ 28.00849557 -23.00943931],19.8855436284771,54272
53,54,[ 27.99045227 -22.99060299],19.885594651078616,55296
54,55,[ 27.98431266 -22.99117767],19.889382450464954,56320
55,56,[ 28.00513272 -23.00578932],19.882744214788275,57344
56,57,[ 28.00208577 -22.9922302 ],19.882689957516504,58368
57,58,[ 28.00263293 -23.01128406],19.884763260837527,59392
58,59,[ 27.98985649 -22.99991266],19.883635734409918,60416
59,60,[ 28.01012182 -23.02960324],19.90752267866112,61440
60,61,[ 27.98640134 -22.01415086],19.88026094682516,62464
61,62,[ 27.99402769 -22.01585826],19.877770458931412,63488
62,63,[ 28.00242033 -22.00448251],19.870771345470914,64512
63,64,[ 27.99670233 -22.00733657],19.871760017259426,65536
64,65,[ 28.0061097  -21.99228931],19.87258499566031,66560
65,66,[ 28.01407496 -21.99767393],19.87561737752998,67584
66,67,[ 28.00150231 -21.99091058],19.872183317512214,68608
67,68,[ 28.00100478 -22.01332876],19.874941520449152,69632
68,69,[ 28.01078102 -22.01221637],19.877393332376958,70656
69,70,[ 28.0136756  -21.99599116],19.875581580545276,71680
70,71,[ 27.99535316 -21.99218223],19.872051007973802,72704
71,72,[ 27.99289762 -21.9867787 ],19.87576963721231,73728
72,73,[ 27.99877957 -21.9892356 ],19.87299500253379,74752
73,74,[ 28.00313457 -22.00523021],19.871091294861657,75776
74,75,[ 27.99541655 -22.0042823 ],19.871027074950177,76800
