,#gen,xbest,f(xbest),eval
0,1,[-1.79287156  0.58241837],3.5535995792021855,1024
1,2,[-0.97565699  0.15407101],0.9756444418279221,2048
2,3,[-0.1026633 -0.0158625],0.010791371628906905,3072
3,4,[-0.00881543 -0.0044107 ],9.716611316213999e-05,4096
4,5,[ 0.01056926 -0.01289799],0.00027806732102870265,5120
5,6,[0.00272508 0.00387345],2.2429670360996847e-05,6144
6,7,[0.00040275 0.00086111],9.037151585159124e-07,7168
7,8,[-0.00018266  0.01186948],0.00014091797929611637,8192
8,9,[ 0.01708654 -0.01145146],0.000423085768515148,9216
9,10,[0.00021567 0.0080624 ],6.504874044709146e-05,10240
10,11,[-0.01410099 -0.00160291],0.00020140714368471773,11264
11,12,[-0.00856045  0.01779526],0.0003899524676794227,12288
12,13,[ 0.01171099 -0.00623045],0.00017596570766414689,13312
13,14,[-0.00435559 -0.01509265],0.00024675929899673437,14336
14,15,[0.00330294 0.00618398],4.91510027530928e-05,15360
15,16,[0.00054526 0.00219935],5.134465774829672e-06,16384
16,17,[-0.00306879  0.00662098],5.325483374750433e-05,17408
17,18,[-0.00949705 -0.00370674],0.00010393393906300724,18432
18,19,[-0.00586636 -0.01075748],0.00015013769591625995,19456
19,20,[0.00715036 0.00416454],6.847106560282585e-05,20480
20,21,[-0.0107273  -0.01561348],0.00035885573002546504,21504
21,22,[0.02077273 0.01854519],0.0007754303937235307,22528
22,23,[ 0.01074667 -0.02739184],0.0008658038910699683,23552
23,24,[ 0.01181905 -0.01260054],0.00029846357140356455,24576
24,25,[-0.00392832 -0.00610006],5.264240390880385e-05,25600
25,26,[-0.00710514  0.01305824],0.00022100081143617179,26624
26,27,[-0.00068449 -0.00527382],2.82817332683985e-05,27648
27,28,[-0.0005735   0.00152011],2.639642021379056e-06,28672
28,29,[-0.01208744 -0.01541189],0.0003836327261580632,29696
29,30,[0.00051691 0.01528559],0.00023391655542189262,30720
30,31,[0.01243968 0.00718544],0.00020637625477268882,31744
31,32,[ 0.00142972 -0.00651255],4.445739666233111e-05,32768
32,33,[-0.00854379  0.00264834],8.00100369559022e-05,33792
33,34,[-0.01798205  0.00221672],0.0003282679100960658,34816
34,35,[0.01548423 0.01245382],0.0003948590533082636,35840
35,36,[-0.00248518 -0.00592693],4.130457307417792e-05,36864
36,37,[0.02218781 0.00991609],0.0005906278608534734,37888
37,38,[0.01161396 0.00825938],0.00020310156958367297,38912
38,39,[0.00853558 0.00715732],0.0001240833471225878,39936
39,40,[0.0143106  0.00444287],0.00022453241983610736,40960
40,41,[-0.01978157 -0.01115229],0.0005156842190557073,41984
41,42,[ 0.00458116 -0.00564323],5.2833077876939205e-05,43008
42,43,[-0.00947742 -0.02682405],0.0008093513189062283,44032
43,44,[ 0.00191939 -0.01192326],0.00014584816003191693,45056
44,45,[-0.00432166  0.01008007],0.00012028454600121347,46080
45,46,[0.01503627 0.00082351],0.00022676766162926272,47104
46,47,[-0.00668982 -0.01111331],0.00016825920514957604,48128
47,48,[-0.00555842 -0.01680134],0.00031318123145508876,49152
48,49,[-0.00707415 -0.00097575],5.099569998592184e-05,50176
49,50,[-0.00965494 -0.00482189],0.00011646855308775184,51200
50,51,[-0.00042653 -0.01844818],0.0003405171413282537,52224
51,52,[ 0.02049487 -0.01197107],0.0005633460156595641,53248
52,53,[0.00397064 0.00251339],2.2083062866108097e-05,54272
53,54,[-0.00420049 -0.00165286],2.0376054765532725e-05,55296
54,55,[-0.00315029 -0.01533798],0.0002451779393016791,56320
55,56,[-1.81733721e-03  8.69282205e-05],3.310271061228938e-06,57344
56,57,[0.00601918 0.00725502],8.886590104174909e-05,58368
57,58,[ 0.01092736 -0.00644787],0.00016098229376380093,59392
58,59,[-0.00275142  0.00029449],7.657016451361672e-06,60416
59,60,[0.00827396 0.00035446],6.858409018174896e-05,61440
60,61,[ 0.00430766 -0.00721472],7.060815776572541e-05,62464
61,62,[ 0.00547169 -0.00834423],9.956556933479274e-05,63488
62,63,[-0.00260389  0.00024408],6.8398099390007055e-06,64512
63,64,[-0.0006358   0.01849629],0.00034251690461926146,65536
64,65,[-0.00926084  0.00793787],0.00014877288155921547,66560
65,66,[ 0.00145387 -0.01133842],0.00013067353860879758,67584
66,67,[-0.00717443 -0.00509848],7.746693399394919e-05,68608
67,68,[ 0.01027063 -0.00789415],0.00016780342104972878,69632
68,69,[ 0.00044825 -0.00695879],4.8625743135623536e-05,70656
69,70,[ 0.0071998 -0.0011914],5.325657305923877e-05,71680
70,71,[ 0.01285054 -0.01095776],0.0002852088659856194,72704
71,72,[-0.00202879  0.00078055],4.725244636890886e-06,73728
72,73,[-0.00712269 -0.00217424],5.546010140993648e-05,74752
73,74,[-0.01041081  0.00709671],0.00015874828267297772,75776
74,75,[-0.01398568 -0.01065321],0.0003090899113054145,76800
75,76,[ 0.00589972 -0.01473439],0.00025190900968968534,77824
76,77,[0.00175888 0.00503744],2.8469484559924898e-05,78848
77,78,[0.01005281 0.01033744],0.00020792166910020118,79872
78,79,[ 0.00312922 -0.00781609],7.088334125869924e-05,80896
79,80,[-0.01217516  0.02485846],0.0007661773363132773,81920
80,81,[ 0.01378612 -0.01288712],0.0003561349714806462,82944
81,82,[0.00561198 0.00240924],3.729868003194422e-05,83968
82,83,[ 0.00103749 -0.00423051],1.897357339709827e-05,84992
83,84,[-0.014507    0.00343898],0.00022227967771226443,86016
84,85,[-0.01811481 -0.00260105],0.0003349117429813593,87040
85,86,[-0.01811122  0.00235168],0.00033354661229600914,88064
86,87,[-0.01147084  0.01581224],0.00038160700360234353,89088
87,88,[ 0.00345872 -0.00056961],1.2287201283091226e-05,90112
88,89,[0.00143953 0.01368247],0.00018928211341177718,91136
89,90,[-0.00203791 -0.01094039],0.00012384530532620605,92160
90,91,[ 0.00230488 -0.00222941],1.028273889708296e-05,93184
91,92,[ 0.00088494 -0.0065019 ],4.305784311919924e-05,94208
92,93,[ 0.01038174 -0.00634312],0.00014801570708112484,95232
93,94,[-0.0091791  -0.00383448],9.895912602961244e-05,96256
94,95,[0.02511144 0.02553434],0.0012825867313861798,97280
95,96,[-0.00156075 -0.010135  ],0.00010515413547467341,98304
96,97,[-0.0051941  -0.00192943],3.070139119307566e-05,99328
97,98,[0.00037614 0.01183382],0.00014018074256960867,100352
