,#gen,xbest,f(xbest),eval
0,0,[ 3.30228174e-163 -1.10621259e-162],0.6543607693286382,32
1,1,[0.2985196  0.43849642],0.2813930619504611,64
2,2,[0.29889766 0.10424477],0.10020678239835994,96
3,3,[0.29889766 0.10424477],0.10020678239835994,128
4,4,[0.29889766 0.10424477],0.10020678239835994,160
5,5,[0.29889766 0.10424477],0.10020678239835994,192
6,6,[-0.0762321  -0.23437073],0.06074097333127841,224
7,7,[-0.0762321  -0.23437073],0.06074097333127841,256
8,8,[-0.0762321  -0.23437073],0.06074097333127841,288
9,9,[-0.0762321  -0.23437073],0.06074097333127841,320
10,10,[-0.0762321  -0.23437073],0.06074097333127841,352
11,11,[-0.08739584 -0.1855481 ],0.04206612939240628,384
12,12,[-0.10602544  0.08104919],0.017810365353602853,416
13,13,[-0.10602544  0.08104919],0.017810365353602853,448
14,14,[-0.08739584 -0.09965739],0.017569629057644993,480
15,15,[-0.00067574  0.00839133],7.087109109627335e-05,512
16,16,[-0.00067574  0.00839133],7.087109109627335e-05,544
17,17,[-0.00067574  0.00839133],7.087109109627335e-05,576
18,18,[-0.00067574  0.00839133],7.087109109627335e-05,608
19,19,[-0.00067574  0.00839133],7.087109109627335e-05,640
20,20,[-0.00067574  0.00839133],7.087109109627335e-05,672
21,21,[ 0.00434661 -0.0065387 ],6.164753385864243e-05,704
22,22,[ 0.00434661 -0.0065387 ],6.164753385864243e-05,736
23,23,[ 0.00434661 -0.0065387 ],6.164753385864243e-05,768
24,24,[ 0.00434661 -0.0065387 ],6.164753385864243e-05,800
25,25,[ 0.00134786 -0.00508872],2.7711849440324194e-05,832
26,26,[ 0.00323467 -0.00176945],1.3594040261012733e-05,864
27,27,[ 0.00323467 -0.00176945],1.3594040261012733e-05,896
28,28,[ 0.00060358 -0.00017913],3.9640075830969724e-07,928
29,29,[ 0.00060358 -0.00017913],3.9640075830969724e-07,960
30,30,[ 0.00060358 -0.00017913],3.9640075830969724e-07,992
31,31,[ 0.00060358 -0.00017913],3.9640075830969724e-07,1024
32,32,[ 0.00060358 -0.00017913],3.9640075830969724e-07,1056
33,33,[ 0.00060358 -0.00017913],3.9640075830969724e-07,1088
34,34,[ 0.00060358 -0.00017913],3.9640075830969724e-07,1120
35,35,[-1.31981469e-04  5.20583325e-05],2.012917825194742e-08,1152
36,36,[-1.31981469e-04  5.20583325e-05],2.012917825194742e-08,1184
37,37,[-1.31981469e-04  5.20583325e-05],2.012917825194742e-08,1216
