,#gen,xbest,f(xbest),eval
0,0,[ 2.16810750e-16 -2.10045954e-16],7.102699329692966,256
1,1,[0.88025588 0.61925301],4.543097221685269,512
2,2,[0.88025588 0.61925301],4.543097221685269,768
3,3,[0.88025588 0.61925301],4.543097221685269,1024
4,4,[0.88025588 0.61925301],4.543097221685269,1280
5,5,[ 0.28184817 -0.59959835],3.903384766254803,1536
6,6,[ 0.28184817 -0.59959835],3.903384766254803,1792
7,7,[ 0.00329782 -0.23799259],1.6684290215031656,2048
8,8,[ 0.00329782 -0.23799259],1.6684290215031656,2304
9,9,[ 0.00329782 -0.23799259],1.6684290215031656,2560
10,10,[ 0.00329782 -0.23799259],1.6684290215031656,2816
11,11,[-0.01105845 -0.19755684],1.3342527879553328,3072
12,12,[-0.02459936  0.05619549],0.2709851926847624,3328
13,13,[-0.02459936  0.05619549],0.2709851926847624,3584
14,14,[-0.02459936  0.05619549],0.2709851926847624,3840
15,15,[-0.02459936  0.05619549],0.2709851926847624,4096
16,16,[-0.03558541  0.02552376],0.1742729164946586,4352
17,17,[-0.03558541  0.02552376],0.1742729164946586,4608
18,18,[-0.03558541  0.02552376],0.1742729164946586,4864
19,19,[ 0.04211498 -0.00323053],0.1662865087611647,5120
20,20,[ 0.04211498 -0.00323053],0.1662865087611647,5376
21,21,[-0.00869668 -0.00999079],0.04213092810439223,5632
22,22,[-0.00869668 -0.00999079],0.04213092810439223,5888
23,23,[-0.00714344  0.00200043],0.02244672937288472,6144
24,24,[-0.00714344  0.00200043],0.02244672937288472,6400
25,25,[-0.00714344  0.00200043],0.02244672937288472,6656
26,26,[-0.00077582 -0.00212076],0.006522986045713441,6912
27,27,[-0.00077582 -0.00212076],0.006522986045713441,7168
28,28,[-0.00077582 -0.00212076],0.006522986045713441,7424
29,29,[-0.00077582 -0.00212076],0.006522986045713441,7680
30,30,[-0.00077582 -0.00212076],0.006522986045713441,7936
31,31,[-0.00077582 -0.00212076],0.006522986045713441,8192
32,32,[ 0.00042926 -0.00178228],0.005274680195868076,8448
33,33,[ 0.00042926 -0.00178228],0.005274680195868076,8704
34,34,[ 0.00042926 -0.00178228],0.005274680195868076,8960
35,35,[-0.00010897  0.00045934],0.0013411948952364305,9216
36,36,[-0.00010897  0.00045934],0.0013411948952364305,9472
37,37,[-0.00010897  0.00045934],0.0013411948952364305,9728
38,38,[-0.00010897  0.00045934],0.0013411948952364305,9984
39,39,[-0.00010897  0.00045934],0.0013411948952364305,10240
40,40,[-0.00010897  0.00045934],0.0013411948952364305,10496
41,41,[-0.00010897  0.00045934],0.0013411948952364305,10752
42,42,[-0.00010897  0.00045934],0.0013411948952364305,11008
43,43,[-0.00010897  0.00045934],0.0013411948952364305,11264
44,44,[0.0001124  0.00029636],0.0008991651640219978,11520
45,45,[0.0001116  0.00016164],0.0005565882324956029,11776
46,46,[-6.49869551e-05 -3.10150824e-05],0.00020380917535023357,12032
47,47,[-6.49869551e-05 -3.10150824e-05],0.00020380917535023357,12288
48,48,[-6.49869551e-05 -3.10150824e-05],0.00020380917535023357,12544
49,49,[-6.49869551e-05 -3.10150824e-05],0.00020380917535023357,12800
50,50,[-6.84868061e-05  3.20647668e-06],0.0001940473034243162,13056
51,51,[-6.84868061e-05  3.20647668e-06],0.0001940473034243162,13312
52,52,[-6.84868061e-05  3.20647668e-06],0.0001940473034243162,13568
53,53,[-2.37721829e-05  5.81911523e-06],6.923899696120728e-05,13824
54,54,[-2.37721829e-05  5.81911523e-06],6.923899696120728e-05,14080
55,55,[-2.37721829e-05  5.81911523e-06],6.923899696120728e-05,14336
56,56,[-2.37721829e-05  5.81911523e-06],6.923899696120728e-05,14592
57,57,[-2.37721829e-05  5.81911523e-06],6.923899696120728e-05,14848
58,58,[-2.37721829e-05  5.81911523e-06],6.923899696120728e-05,15104
59,59,[-2.37721829e-05  5.81911523e-06],6.923899696120728e-05,15360
60,60,[1.03755883e-05 6.16667951e-06],3.414251054723039e-05,15616
61,61,[ 1.04504025e-06 -1.71220771e-06],5.6737404610096576e-06,15872
62,62,[ 1.04504025e-06 -1.71220771e-06],5.6737404610096576e-06,16128
63,63,[-7.59243473e-07  1.78338289e-06],5.482366127740335e-06,16384
64,64,[-7.59243473e-07  1.78338289e-06],5.482366127740335e-06,16640
65,65,[-7.59243473e-07  1.78338289e-06],5.482366127740335e-06,16896
66,66,[-7.59243473e-07  1.78338289e-06],5.482366127740335e-06,17152
67,67,[5.62066196e-07 9.59056176e-07],3.144179409719783e-06,17408
68,68,[5.62066196e-07 9.59056176e-07],3.144179409719783e-06,17664
69,69,[5.62066196e-07 9.59056176e-07],3.144179409719783e-06,17920
70,70,[ 5.47752276e-07 -5.26146854e-07],2.1482482464030284e-06,18176
71,71,[ 5.47752276e-07 -5.26146854e-07],2.1482482464030284e-06,18432
72,72,[ 1.58134488e-07 -2.62178863e-07],8.660014469974442e-07,18688
