,#gen,xbest,f(xbest),eval
0,0,"[-0.00317309 -0.00621826 -0.00496561  0.0016516   0.01000084  0.01191903
 -0.00996712 -0.00739991 -0.00707615  0.0037915 ]",18.938916163791884,256
1,1,"[-0.00317309 -0.00621826 -0.00496561  0.0016516   0.01000084  0.01191903
 -0.00996712 -0.00739991 -0.00707615  0.0037915 ]",18.938916163791884,512
2,2,"[-0.00317309 -0.00621826 -0.00496561  0.0016516   0.01000084  0.01191903
 -0.00996712 -0.00739991 -0.00707615  0.0037915 ]",18.938916163791884,768
3,3,"[-0.00317309 -0.00621826 -0.00496561  0.0016516   0.01000084  0.01191903
 -0.00996712 -0.00739991 -0.00707615  0.0037915 ]",18.938916163791884,1024
4,4,"[-0.00317309 -0.00621826 -0.00496561  0.0016516   0.01000084  0.01191903
 -0.00996712 -0.00739991 -0.00707615  0.0037915 ]",18.938916163791884,1280
5,5,"[ -4.92088829  15.53099196   3.82654493  -2.78941575   6.74542353
 -12.13543786  22.00984632   7.17059634   1.95054215  -1.25245147]",18.629322230566505,1536
6,6,"[ -4.92088829  15.53099196   3.82654493  -2.78941575   6.74542353
 -12.13543786  22.00984632   7.17059634   1.95054215  -1.25245147]",18.629322230566505,1792
7,7,"[ 7.81954218  7.44355706 -7.26645996  8.67670748  8.92759897 -4.9820734
 -7.84781381 19.61678865  1.42919882  1.75892829]",18.39600558866186,2048
8,8,"[ -5.92717823 -10.80429605   3.13857668  19.12053363  -2.22864753
  -2.26626268 -10.31881425   3.52816508  -7.88736674  -5.84002762]",17.903201282717948,2304
9,9,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,2560
10,10,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,2816
11,11,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,3072
12,12,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,3328
13,13,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,3584
14,14,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,3840
15,15,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,4096
16,16,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,4352
17,17,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,4608
18,18,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,4864
19,19,"[  4.11513082   3.36282997  -4.75327003  -7.37920609  -0.41438732
 -12.99135058   2.58541205   0.78782666  -6.80413493  10.51419567]",16.558845354160656,5120
20,20,"[ 10.06553912  -2.08146721 -11.90725214   2.36261139  -7.65935742
  -3.99262526   0.51813753   3.17664857   5.46483713   9.98635801]",16.414015557156294,5376
