,#gen,xbest,f(xbest),eval
0,1,"[ 6.92699719  2.68694348 -2.87855315  4.05792015 -4.60829538  6.52641645
  6.11015773  0.30317944  6.28203779  7.12778213]",662024.9296965112,64
1,2,"[ 6.58705687  2.21041294 -2.58736934  4.10567188 -4.70676572  5.9578158
  6.03286901  1.09041891  5.96564431  7.01990205]",544066.3320088248,128
2,3,"[ 5.81771965  2.82498284 -2.75548104  4.12808043 -4.53034961  6.0247233
  5.39874981  0.79661749  5.64714546  7.23187319]",415818.58177408023,192
3,4,"[ 6.21933855  2.30607924 -2.49183004  3.41789169 -4.23739325  5.57884569
  5.13898901  0.78261394  5.20996133  6.91119054]",356217.9847679162,256
4,5,"[ 5.51791399  2.44477093 -2.67448782  3.21874041 -4.09209796  5.63972209
  4.56192599  1.13956464  5.14299989  6.67224257]",274305.07255829335,320
5,6,"[ 4.72364584  2.25923091 -1.98520232  3.16740075 -4.2845351   5.50576961
  3.7458714   1.63830582  5.12156314  5.94408566]",210106.96636690208,384
6,7,"[ 4.68597837  2.63013907 -2.27860245  3.10005957 -3.62482721  4.91056922
  4.07946053  0.93974054  4.39404886  6.96869607]",151881.10953809848,448
7,8,"[ 4.13872901  2.08541764 -2.0752182   2.995617   -3.38451569  4.70812375
  3.66451089  1.31150978  4.10493606  6.35560218]",107326.51527740184,512
8,9,"[ 3.61755957  1.94837013 -2.00635064  2.59614764 -3.239137    4.3587743
  3.66051217  1.36864202  3.77355726  6.8320248 ]",73609.94821471852,576
9,10,"[ 3.40540087  1.44283019 -2.53337221  2.0748682  -3.15772825  3.94288897
  3.17349793  1.37116194  3.47740735  6.61742928]",49716.75826666948,640
10,11,"[ 2.9480918   2.17159315 -2.27539452  2.06909489 -2.60181223  3.68731863
  3.07213715  1.90048654  3.42756802  6.75612956]",35092.93696161853,704
11,12,"[ 2.47176729  1.95453906 -1.61930079  1.58413826 -2.69106586  3.58042016
  2.67380853  2.31934381  3.37292622  7.20444445]",23648.391463130352,768
12,13,"[ 2.41063894  1.83639195 -1.64378198  1.53763271 -2.55594247  2.78520847
  2.64765738  1.97641882  3.2706607   7.32646147]",14412.923553526758,832
13,14,"[ 2.70705562  1.89029164 -1.35979784  1.3814126  -2.04918711  2.27413657
  1.70192204  1.68262191  3.18496431  7.4350512 ]",9472.814412141188,896
14,15,"[ 1.97155808  1.59528729 -1.6809128   0.99963923 -1.71243964  2.49374755
  2.40730636  1.97305786  3.08095727  7.55610931]",6778.649121909311,960
15,16,"[ 1.86393271  1.28108036 -0.9598056   1.33884534 -1.63139476  1.72692845
  2.10966468  1.32859861  3.07310736  7.56734857]",4026.592603839332,1024
16,17,"[ 1.52111235  1.68125366 -0.25430123  1.54006864 -1.26766146  1.40281338
  1.96829366  1.43474129  2.75648102  7.76729749]",3194.420632194315,1088
17,18,"[ 0.87843403  1.00520742 -1.23093206  1.19096486 -1.36924783  1.7470687
  1.58523076  1.3606034   2.55838505  7.73312018]",1850.2680394824258,1152
18,19,"[ 1.1674746   1.05009374 -0.48510973  0.99284071 -1.39180273  1.62073619
  1.39077521  1.68287104  2.91942571  8.05745058]",1088.7412190205032,1216
19,20,"[ 0.49643238  0.87105786 -0.16065766  0.96310366 -1.35931512  1.36406526
  1.40487256  1.63016804  2.63257703  7.60624904]",846.6223449060134,1280
20,21,"[ 0.50854562  0.21576357 -0.37225037  0.6212453  -0.85411057  1.45290836
  0.93404225  1.56191575  2.75304007  7.30674913]",460.34335887774347,1344
21,22,"[ 0.91891443  0.17466503 -0.54053196  0.35270223 -0.64723738  0.87272284
  1.01234463  1.42072369  2.49344445  7.29053001]",326.2918442847533,1408
22,23,"[ 0.99418664  0.48931933 -0.24495823  0.44468888 -0.33318302  0.86889041
  1.10099816  1.48692327  2.72505013  7.32012482]",203.0049004157604,1472
23,24,"[ 6.17552154e-01  8.11144676e-02  3.46699628e-04  2.28938042e-01
 -5.83472249e-01  4.63322906e-01  9.88553456e-01  1.38482045e+00
  2.64312517e+00  7.66906858e+00]",240.19895681756384,1536
24,25,"[ 0.30663448  0.24016831 -0.37894706  0.17041084 -0.71685718  0.9886219
  0.90907414  1.57719104  2.77494658  7.29566152]",191.00238157027067,1600
25,26,"[ 0.61577107  0.26153506 -0.06239853 -0.01515964 -0.61899961  1.02805274
  1.49354141  1.55993569  2.60054755  7.15851259]",174.16022832432492,1664
26,27,"[ 3.55952194e-01  1.74652181e-01 -2.22121016e-01  6.60786837e-03
 -6.97358230e-01  9.02373645e-01  1.23736265e+00  1.42392231e+00
  2.61101360e+00  6.93152537e+00]",136.4338458555805,1728
27,28,"[ 2.78332474e-01  3.24584329e-01 -2.40389707e-01 -4.45864274e-03
 -8.05985006e-01  1.01842349e+00  1.44424404e+00  1.59096456e+00
  2.68704898e+00  6.86736199e+00]",163.13519445629146,1792
