,#gen,xbest,f(xbest),eval
66,67,[-29.96505537 -30.97863845],19.99941263338405,8576
67,68,[-30.01170587 -31.01882385],19.96845445417483,8704
68,69,[-30.01499113 -30.983449  ],19.96850471638308,8832
69,70,[-30.01181295 -30.9843604 ],19.965439702249604,8960
70,71,[-29.97462633 -30.98769507],19.97622425837725,9088
71,72,[-29.97619219 -30.9449529 ],20.048824466776516,9216
72,73,[-29.94082257 -30.96936717],20.070225867185417,9344
73,74,[-29.95788137 -30.98945681],20.004779633134383,9472
74,75,[-29.97002317 -30.99260511],19.980397909411842,9600
75,76,[-30.01618984 -30.97944228],19.973443772590013,9728
76,77,[-30.00329384 -31.02030046],19.96659495356187,9856
77,78,[-29.95688874 -31.02764918],20.024238076481467,9984
78,79,[-30.0248402  -31.02137221],19.983990701775905,10112
79,80,[-29.94913034 -31.04539604],20.076137128236844,10240
80,81,[-30.00821142 -31.05217275],20.02863301383517,10368
81,82,[-29.99740138 -31.0294082 ],19.978519562313505,10496
82,83,[-30.02225818 -30.9380672 ],20.067484116729776,10624
83,84,[-29.95790412 -31.02220541],20.014899519083283,10752
84,85,[-30.00140068 -31.0169903 ],19.96304157099441,10880
85,86,[-29.99871495 -31.00636495],19.956333528312282,11008
86,87,[-30.05846752 -31.01536187],20.050806197191708,11136
87,88,[-30.01570181 -30.98034353],19.972068083489603,11264
88,89,[-30.98528282 -31.02007658],19.97598867076255,11392
89,90,[-31.04975362 -31.03250136],20.05224724300204,11520
90,91,[-30.97012446 -31.01702687],19.990821663524983,11648
91,92,[-31.05491931 -30.93798837],20.13541129841568,11776
92,93,[-29.95545657 -31.00200583],20.007470690102313,11904
93,94,[-30.06280407 -30.99774601],20.058049483302806,12032
94,95,[-30.9918811 -31.0191956],19.971073000070252,12160
95,96,[-30.98635121 -30.98012841],19.97480558611246,12288
96,97,[-30.98444937 -30.99830904],19.96589269058211,12416
97,98,[-31.00465486 -30.98423558],19.96659976172706,12544
98,99,[-30.96949282 -31.00309222],19.984333014921432,12672
99,100,[-31.01744838 -30.98554597],19.973149520132925,12800
100,101,[-31.0450379  -30.97929902],20.024263831764998,12928
101,102,[-30.99442411 -30.96669582],19.98956579892569,13056
102,103,[-31.01658976 -31.02391332],19.982170918558833,13184
103,104,[-30.96469215 -31.00887339],19.994494577731746,13312
104,105,[-31.01397321 -31.03362916],19.994836743282264,13440
105,106,[-31.00253243 -31.03171931],19.98649104171106,13568
106,107,[-31.01464266 -31.02534528],19.982422647549708,13696
107,108,[-30.98711379 -31.06841269],20.084760736703238,13824
108,109,[-30.99271688 -30.95692787],20.009625077069355,13952
109,110,[-30.96675985 -30.04052359],20.027580167846036,14080
110,111,[-31.01955825 -29.98670287],19.97015912019463,14208
111,112,[-31.0185178  -30.99872374],19.96869866961615,14336
112,113,[-30.98682849 -30.00034539],19.959771874149773,14464
113,114,[-31.02170192 -30.01025909],19.97071803544286,14592
114,115,[-31.05581644 -29.99190103],20.038587307031673,14720
115,116,[-30.97951685 -30.01779211],19.974817677833947,14848
116,117,[-30.99188682 -29.95231283],20.016542630222013,14976
117,118,[-31.00197573 -30.01410854],19.960686530756355,15104
118,119,[-30.9850234  -30.00242429],19.961285637427178,15232
119,120,[-30.97923942 -30.03696352],20.002863724289206,15360
120,121,[-30.99221871 -30.01634564],19.963987628177097,15488
121,122,[-31.02579682 -28.94136106],20.057309950699654,15616
122,123,[-30.98588462 -29.94995671],20.025926344548086,15744
123,124,[-30.95009426 -29.02861233],20.037234022627718,15872
124,125,[-31.00155013 -28.92949963],20.078385801398877,16000
125,126,[-30.99256513 -29.0548088 ],20.03089194531767,16128
126,127,[-31.01092949 -29.01203978],19.95778433447484,16256
127,128,[-30.9187694 -28.9841298],20.124235685944566,16384
128,129,[-30.97157912 -28.99196782],19.973649723557237,16512
129,130,[-30.99235288 -28.97401946],19.96999306541633,16640
130,131,[-30.97648786 -28.97604257],19.980361768083384,16768
131,132,[-31.022456   -29.03800635],20.00246504030247,16896
132,133,[-31.05097134 -28.98307172],20.026483859352634,17024
133,134,[-30.99237738 -29.00305509],19.952373913053556,17152
134,135,[-30.98812608 -29.03489237],19.986767453022157,17280
135,136,[-30.96566358 -29.00829231],19.983602601011395,17408
136,137,[-31.02821084 -28.96599882],20.002267306015433,17536
137,138,[-31.00318998 -29.02396281],19.966324645770758,17664
138,139,[-30.99150557 -28.96923926],19.977505347782262,17792
139,140,[-30.98940693 -28.98503268],19.95946435557659,17920
140,141,[-31.02913349 -28.97365501],19.99158628435076,18048
141,142,[-31.00131322 -29.00407096],19.951106830778564,18176
142,143,[-31.00807077 -29.01126912],19.95583264061228,18304
143,144,[-31.03025336 -29.04741632],20.03402855523194,18432
144,145,[-31.01049634 -28.96625112],19.9836754974037,18560
145,146,[-30.98865258 -29.02801147],19.975005537945382,18688
146,147,[-30.97241772 -29.04857763],20.03260019210835,18816
147,148,[-30.98057018 -28.99625696],19.960943993141804,18944
148,149,[-31.00441787 -29.00295092],19.951383601050352,19072
149,150,[-31.02220588 -28.9585312 ],20.008950807844172,19200
150,151,[-31.03089352 -28.99719854],19.97634805294687,19328
151,152,[-31.01726778 -28.95591912],20.00960498278175,19456
152,153,[-31.02168829 -28.98106139],19.97273098703648,19584
153,154,[-30.99294029 -28.97222272],19.972316895930998,19712
154,155,[-30.98813277 -29.02594397],19.97236051644997,19840
155,156,[-30.97070414 -28.98457267],19.979549123818863,19968
156,157,[-30.99478268 -29.01807047],19.960114390826114,20096
157,158,[-31.02134705 -28.98660968],19.967596571889008,20224
158,159,[-30.96728033 -28.98595484],19.984054407177048,20352
159,160,[-30.97871259 -29.05232074],20.034340050721617,20480
160,161,[-31.01566946 -28.9599297 ],19.999463080226146,20608
161,162,[-31.00441704 -29.02436062],19.967092441561334,20736
162,163,[-30.98102817 -29.02736515],19.980148208908073,20864
163,164,[-31.00794833 -28.99471418],19.95304818519199,20992
164,165,[-31.01697028 -28.9485865 ],20.027343065204548,21120
165,166,[-31.02030667 -29.02288669],19.975763472425403,21248
166,167,[-30.99688035 -28.99279919],19.952191015833165,21376
167,168,[-30.98630118 -29.02633037],19.974132515538248,21504
168,169,[-31.02810901 -28.99468578],19.972519958000923,21632
169,170,[-30.96844706 -29.03442684],20.00826874710128,21760
170,171,[-31.00467636 -29.0147864 ],19.957124732466486,21888
171,172,[-30.99242886 -28.99074535],19.95433903198775,22016
172,173,[-30.98657124 -28.94639342],20.0302683021091,22144
173,174,[-30.9821029 -28.9724517],19.979107277119688,22272
174,175,[-31.0312993  -28.98417623],19.983385446975845,22400
175,176,[-31.04426421 -29.01428122],20.00797058711923,22528
176,177,[-30.99474431 -28.97395241],19.969275765150016,22656
177,178,[-30.99158601 -29.02107654],19.96441178442982,22784
178,179,[-30.98830293 -28.98107422],19.96367454770466,22912
179,180,[-30.98651577 -29.0548196 ],20.034181909234313,23040
180,181,[-31.00521897 -29.01901336],19.961105020883593,23168
181,182,[-30.97120736 -28.98751028],19.9766189331151,23296
182,183,[-31.02529779 -28.97689149],19.981862430857245,23424
183,184,[-31.02093337 -28.96392164],19.996640143463452,23552
184,185,[-30.96291269 -29.01464996],19.992628961343367,23680
185,186,[-31.03019229 -29.0150425 ],19.981094275054254,23808
186,187,[-30.98705269 -29.01498135],19.9610868345288,23936
187,188,[-31.0299417 -29.0251104],19.99141821628071,24064
188,189,[-31.00844434 -28.98506012],19.95844651026737,24192
189,190,[-31.01576855 -29.01209417],19.961294909147586,24320
190,191,[-30.98655443 -29.03867051],19.995108808234633,24448
191,192,[-31.05217639 -28.98037049],20.03222614705401,24576
192,193,[-30.98654478 -28.9546244 ],20.00937178603657,24704
193,194,[-30.97358504 -28.97473142],19.985870038474932,24832
194,195,[-30.99973603 -28.9999589 ],19.950590257245747,24960
195,196,[-31.01376723 -29.00885031],19.95787543631131,25088
196,197,[-31.0207147 -29.0090991],19.96442065021211,25216
197,198,[-30.95933557 -29.02306942],20.008245724929022,25344
198,199,[-30.97733046 -28.98706987],19.968598000422592,25472
199,200,[-31.01041769 -29.01322876],19.958298296603697,25600
200,201,[-30.96563868 -28.9219578 ],20.135141084167802,25728
201,202,[-30.97372585 -28.9977004 ],19.96900130567939,25856
202,203,[-30.92165285 -29.02208456],20.119260449714144,25984
203,204,[-30.97049498 -29.02052288],19.984891121518448,26112
204,205,[-31.0646447  -28.96527495],20.089871353727705,26240
205,206,[-30.97807899 -29.0329343 ],19.992182235181115,26368
206,207,[-30.97535153 -28.95146794],20.02806440252896,26496
207,208,[-30.03771211 -28.99381208],19.984159775179332,26624
208,209,[-30.01097203 -29.06487556],20.057874437232368,26752
209,210,[-30.00041572 -29.00570095],19.946166838906777,26880
210,211,[-30.00680198 -28.93772585],20.046959454626432,27008
211,212,[-29.95037612 -28.97135384],20.03092076693228,27136
212,213,[-29.97484529 -29.03324401],19.991384034523122,27264
213,214,[-30.00455164 -28.98371335],19.952850328422528,27392
214,215,[-30.03098415 -29.00889205],19.973130963412718,27520
215,216,[-30.00711165 -28.98128506],19.95591761497138,27648
216,217,[-29.99338426 -29.03503229],19.979164464190703,27776
217,218,[-29.98640088 -28.95998716],19.992235637438615,27904
218,219,[-29.94207999 -29.00608898],20.03350092040824,28032
219,220,[-29.95523014 -29.00417603],19.998387169353858,28160
220,221,[-30.02631022 -29.03986269],20.005877185836983,28288
221,222,[-30.02942471 -28.96245655],20.005346641680493,28416
222,223,[-29.97914165 -28.98682245],19.96133290780637,28544
223,224,[-30.04468078 -29.02836731],20.01937961047008,28672
224,225,[-30.02491212 -28.98086996],19.97158765812027,28800
225,226,[-30.03660513 -28.99936036],19.981023853019128,28928
226,227,[-29.9995337  -28.98164205],19.954178414750704,29056
227,228,[-30.0134151  -29.03154974],19.976762823447203,29184
228,229,[-30.03545473 -29.03819768],20.017241283934876,29312
229,230,[-30.03964775 -29.01904546],19.996766546177994,29440
230,231,[-29.00683457 -29.01688863],19.948475798235023,29568
231,232,[-29.9729764  -28.95049855],20.028288293909178,29696
232,233,[-30.00788991 -28.96168597],19.98565253418748,29824
233,234,[-29.98827724 -28.97640224],19.96359880346837,29952
234,235,[-30.02219503 -29.00777713],19.960199471626037,30080
235,236,[-30.05553468 -28.97531757],20.04189759825739,30208
236,237,[-30.01175136 -28.97546629],19.964938150677465,30336
237,238,[-29.98277757 -28.97194969],19.973860339490273,30464
238,239,[-29.96060662 -29.04615513],20.041709332964412,30592
239,240,[-29.9560815  -28.98691738],20.00037787537718,30720
240,241,[-29.99325361 -27.97923148],19.95224046016549,30848
241,242,[-30.00884653 -28.97410496],19.965142914411867,30976
242,243,[-30.06174465 -29.02557459],20.061704101703498,31104
243,244,[-30.02341398 -28.01758238],19.962774951358927,31232
244,245,[-29.97232814 -29.07117621],20.09535217846435,31360
245,246,[-30.08158582 -28.99187414],20.116531365034415,31488
246,247,[-30.00160875 -29.05320195],20.019819883616936,31616
247,248,[-30.01546812 -28.98942981],19.954680868017597,31744
248,249,[-29.98172914 -28.01052845],19.95149745326498,31872
249,250,[-30.02141712 -28.02258146],19.96574324951899,32000
250,251,[-29.97674983 -28.03157911],19.98052996109858,32128
251,252,[-30.00763589 -28.04648571],19.99846341057172,32256
252,253,[-30.00565733 -28.01444575],19.946222175873938,32384
253,254,[-30.02256408 -28.0204648 ],19.964660286082136,32512
254,255,[-30.017354   -27.97482797],19.96453966261927,32640
255,256,[-29.92602948 -27.96942732],20.103028626690833,32768
256,257,[-29.96650465 -27.97550726],19.984968066109726,32896
257,258,[-30.01650735 -28.02323189],19.961566336456034,33024
258,259,[-30.00064548 -28.03025682],19.964225203728162,33152
259,260,[-29.96651713 -27.98782248],19.973108886888387,33280
260,261,[-30.01071761 -27.98261462],19.950781367972464,33408
261,262,[-30.01485765 -28.01087628],19.948888360364464,33536
262,263,[-30.04367677 -27.99189526],19.991997125389922,33664
263,264,[-30.00709875 -28.021791  ],19.953863073093988,33792
264,265,[-29.9758906  -28.01536551],19.961402230270767,33920
265,266,[-29.98612306 -28.02837166],19.966306680319303,34048
266,267,[-29.96718475 -27.97214651],19.98838891417589,34176
267,268,[-30.047412   -28.05241339],20.069959690884836,34304
268,269,[-30.01464143 -27.98980112],19.948212703585007,34432
269,270,[-30.02392513 -28.01472387],19.96094984209019,34560
270,271,[-28.97034085 -28.03252701],19.984478384445048,34688
271,272,[-28.99902746 -28.03421095],19.964481879037645,34816
272,273,[-27.99284796 -28.02164876],19.94004062931799,34944
273,274,[-28.01088463 -28.00369028],19.92969072920067,35072
274,275,[-27.99071176 -27.99604377],19.928677089395904,35200
275,276,[-27.99037377 -27.98978021],19.931177043775676,35328
276,277,[-27.98510367 -28.03237574],19.959933843908743,35456
277,278,[-28.0413468 -27.937918 ],20.069652738229472,35584
278,279,[-28.00897298 -28.00015535],19.928269496074154,35712
279,280,[-27.96483846 -27.97613354],19.973465692719614,35840
280,281,[-28.00995207 -27.97921474],19.940155871773836,35968
281,282,[-28.05662381 -28.00273461],20.010471373064576,36096
282,283,[-28.03422383 -27.93480095],20.065840028054403,36224
283,284,[-28.05315409 -27.97801661],20.01290522152054,36352
284,285,[-27.97527247 -28.00323494],19.942484748046454,36480
285,286,[-28.04207497 -27.97973836],19.98380259828549,36608
286,287,[-27.9975741 -27.9511313],19.98864759028849,36736
287,288,[-28.00539774 -27.97058272],19.949692100403972,36864
288,289,[-28.04203938 -28.02235357],19.986371277541657,36992
289,290,[-27.98664731 -28.02533988],19.948013809058985,37120
290,291,[-27.98330919 -26.96684555],19.954535475341626,37248
291,292,[-27.96722869 -27.97972749],19.965082363741676,37376
292,293,[-27.94019886 -27.97891556],20.03010278731454,37504
293,294,[-27.97023446 -28.01144887],19.952986917040207,37632
294,295,[-28.04291796 -27.99769171],19.97515967518662,37760
295,296,[-28.03149973 -28.02171409],19.96531770005358,37888
296,297,[-28.05596995 -28.05336997],20.081176898631284,38016
297,298,[-28.02490825 -27.91737548],20.114424224859196,38144
298,299,[-27.98539744 -28.0069889 ],19.93300428905819,38272
299,300,[-27.95441911 -27.98036568],19.99046008656661,38400
300,301,[-27.99635563 -27.99605175],19.926760942522,38528
301,302,[-27.9782529  -28.04096101],19.98301567711702,38656
302,303,[-27.96632796 -27.98272788],19.963697064330717,38784
303,304,[-27.98350575 -28.00164088],19.933287486143545,38912
304,305,[-28.0389805  -28.02036795],19.977668697501183,39040
305,306,[-27.94916121 -28.07518626],20.135353942689324,39168
306,307,[-27.99264538 -28.98293272],19.942217320601742,39296
307,308,[-27.9657456  -29.01448567],19.969746239734018,39424
308,309,[-27.99053574 -27.9333455 ],20.04273753235144,39552
309,310,[-28.02875209 -29.9922808 ],19.96338990089875,39680
310,311,[-28.00667271 -27.97227997],19.947557354859548,39808
311,312,[-27.97329864 -27.9511323 ],20.00688651354722,39936
312,313,[-27.98305714 -29.03354055],19.97075880957604,40064
313,314,[-28.04220668 -28.98959665],19.983296315930723,40192
314,315,[-28.00712586 -28.94929337],20.001713843675255,40320
315,316,[-26.99527917 -28.9976142 ],19.92700502179454,40448
316,317,[-28.02666482 -29.03149993],19.978712154613127,40576
317,318,[-26.95385093 -28.95003896],20.04600227027945,40704
318,319,[-26.98811349 -29.02486498],19.946677821215705,40832
319,320,[-26.93952752 -29.01314243],20.025668507125484,40960
320,321,[-26.98921368 -29.02562115],19.94703999552669,41088
321,322,[-27.07234488 -28.91158313],20.247865210107694,41216
322,323,[-27.04152637 -28.95937844],20.01484917287891,41344
323,324,[-26.99015991 -28.99869926],19.92886746225406,41472
324,325,[-26.97841797 -28.98824215],19.942199220963268,41600
325,326,[-27.01925797 -28.98214297],19.944727823677404,41728
326,327,[-26.98159003 -29.00229495],19.935401399517193,41856
327,328,[-27.03077344 -29.00052112],19.951745670977417,41984
328,329,[-27.01024117 -29.0360696 ],19.963962788864773,42112
329,330,[-26.96561613 -29.02366477],19.97243728228332,42240
330,331,[-27.00578642 -28.96772717],19.954694855359847,42368
331,332,[-27.03430635 -28.9937456 ],19.95881079687121,42496
332,333,[-27.00693561 -29.03370546],19.95808361685827,42624
333,334,[-26.96927731 -28.99328747],19.95236115312374,42752
334,335,[-27.00986042 -28.99993684],19.92898230947453,42880
335,336,[-27.02315549 -29.0267428 ],19.959969541042035,43008
336,337,[-26.97860377 -28.97755924],19.951612454596404,43136
337,338,[-27.03484923 -29.00171294],19.95890354684147,43264
338,339,[-26.98363711 -28.96007978],19.975140157799625,43392
339,340,[-26.99260067 -29.04399947],19.979151267966653,43520
340,341,[-27.02451091 -28.99702541],19.94273228120705,43648
341,342,[-26.98291928 -29.07871676],20.092231249952928,43776
342,343,[-27.04081381 -28.99279884],19.97199313500882,43904
343,344,[-26.98122602 -29.00997043],19.938333278316748,44032
344,345,[-27.02867804 -29.0141308 ],19.95383827084953,44160
345,346,[-27.00652935 -28.93054411],20.051356316946638,44288
346,347,[-27.00067159 -29.00130803],19.92637905069203,44416
347,348,[-27.01428207 -29.03881727],19.972014056261244,44544
348,349,[-26.98274373 -28.96443827],19.967360510831977,44672
349,350,[-27.03602055 -29.02483321],19.97744367692637,44800
350,351,[-26.99984592 -28.95374947],19.982345292206382,44928
351,352,[-27.01232888 -29.03460636],19.962497818613752,45056
352,353,[-27.03489354 -28.98630861],19.963751862764983,45184
353,354,[-27.04491994 -28.97880841],19.991479915659767,45312
354,355,[-26.98173902 -29.00122929],19.935148132167246,45440
355,356,[-27.0412758  -28.95830706],20.016569700919018,45568
356,357,[-26.99178347 -29.0032725 ],19.928370223535556,45696
357,358,[-26.99056208 -29.00031537],19.928632297501835,45824
358,359,[-26.9787362  -28.96570076],19.969097805092797,45952
359,360,[-27.03500354 -28.96965212],19.983095542607344,46080
360,361,[-26.97199841 -28.98716076],19.95129238750437,46208
361,362,[-26.97331543 -28.99123719],19.947086129810405,46336
362,363,[-27.02431025 -29.05634652],20.025201749016574,46464
363,364,[-27.06421584 -28.97898469],20.04491976007709,46592
364,365,[-26.96450366 -28.99474141],19.96020218072616,46720
365,366,[-26.97553525 -28.97506268],19.958421321138005,46848
366,367,[-27.04591371 -29.01032767],19.985099317607663,46976
367,368,[-27.0131556  -28.99811628],19.93111694758779,47104
368,369,[-26.98262563 -28.94455976],20.01401393616478,47232
369,370,[-26.96292848 -28.99018577],19.9649719288802,47360
370,371,[-26.97675111 -28.99741536],19.94073632300845,47488
371,372,[-27.00919053 -28.97971321],19.939476215837963,47616
372,373,[-27.03572616 -29.0355833 ],19.99391499520716,47744
373,374,[-27.02895574 -28.97519796],19.96494763476358,47872
374,375,[-26.97662709 -28.94175277],20.028345166121728,48000
375,376,[-27.00598795 -27.96803127],19.94626255530962,48128
376,377,[-27.01670775 -27.94648224],20.000356515175987,48256
377,378,[-27.00311382 -27.99081867],19.920807334868233,48384
378,379,[-26.94204731 -28.02184375],20.01806313165435,48512
379,380,[-26.97211475 -27.96513544],19.97059367254069,48640
380,381,[-27.00812556 -28.01645928],19.92755805833525,48768
381,382,[-26.99511928 -27.95027834],19.983507757403956,48896
382,383,[-26.98828396 -28.03855366],19.96158484526572,49024
383,384,[-26.99296915 -28.05200106],19.99096630700311,49152
384,385,[-27.01163483 -28.01849675],19.931353992273568,49280
385,386,[-26.99658589 -28.00998933],19.921381804568373,49408
386,387,[-27.00747205 -27.97993896],19.9304845090324,49536
387,388,[-27.0624755  -27.99056071],20.022497322975244,49664
388,389,[-26.99124106 -28.01685193],19.92806109420928,49792
389,390,[-27.02722826 -27.97623968],19.953095343564392,49920
390,391,[-26.98107156 -28.01757776],19.936156480673677,50048
391,392,[-26.98567588 -28.04730903],19.982949475445896,50176
392,393,[-27.01098352 -28.02043497],19.932981219323747,50304
393,394,[-27.02887728 -28.04870382],20.003097796331037,50432
394,395,[-27.00704029 -27.99440105],19.920518358630847,50560
395,396,[-27.01233257 -28.02739892],19.942726442550793,50688
396,397,[-26.99918226 -28.00243472],19.918529486838402,50816
397,398,[-26.9795328  -27.96772935],19.95669239723003,50944
398,399,[-27.04967073 -27.98758591],19.98753270413047,51072
399,400,[-27.04098511 -28.01846703],19.97224384664713,51200
400,401,[-26.95820885 -28.0169387 ],19.971883815878474,51328
401,402,[-26.98642604 -27.98034955],19.93330986199973,51456
402,403,[-26.97820767 -27.99407273],19.931743780913994,51584
403,404,[-26.98542146 -27.96359389],19.958710704725046,51712
404,405,[-28.03641419 -27.97459408],19.97831602943622,51840
405,406,[-27.99271374 -28.02619779],19.945906099569964,51968
406,407,[-28.01543918 -27.99437999],19.933343001787325,52096
407,408,[-27.98698979 -27.98503847],19.936354788793686,52224
408,409,[-28.03646831 -27.96588214],19.991884150518853,52352
409,410,[-27.99866951 -27.97314354],19.945117392718686,52480
410,411,[-27.92476786 -27.97697244],20.083747977186775,52608
411,412,[-27.98335756 -27.99328269],19.93449035400194,52736
412,413,[-27.98186368 -28.03620045],19.96964659698429,52864
413,414,[-28.00587049 -28.05985393],20.02076459729853,52992
414,415,[-26.97758784 -28.0697112 ],20.056864535393505,53120
415,416,[-25.96130066 -28.00864935],19.95141312723707,53248
416,417,[-25.99791019 -28.02488252],19.926858699291365,53376
417,418,[-26.98308068 -27.9715928 ],19.94707423949339,53504
418,419,[-26.01800511 -28.03899498],19.959356170513917,53632
419,420,[-27.0202764  -27.97334933],19.948140434282674,53760
420,421,[-27.0331649  -28.04579875],20.002946895206108,53888
421,422,[-26.9865767  -28.04516843],19.97716625909071,54016
422,423,[-27.0240296  -28.01025106],19.93683503966112,54144
423,424,[-27.01426161 -28.00091198],19.923930536849465,54272
424,425,[-27.02368679 -28.02592874],19.95156500799889,54400
425,426,[-26.97054038 -28.02628373],19.959712035949597,54528
426,427,[-26.97542175 -26.99098675],19.927656122267578,54656
427,428,[-26.98238651 -26.98071338],19.92755495508465,54784
428,429,[-26.92358292 -27.00878073],20.060425455900674,54912
429,430,[-27.96855845 -26.93061166],20.06683369407614,55040
430,431,[-27.97012254 -27.00894928],19.944064458978595,55168
431,432,[-27.99875152 -26.97120835],19.940227633488206,55296
432,433,[-26.98401338 -27.0576098 ],20.003329017065294,55424
433,434,[-26.99135809 -27.00240811],19.911769901122124,55552
434,435,[-27.04209803 -26.9856525 ],19.962198441390957,55680
435,436,[-26.97399166 -26.94715288],19.999750356707786,55808
436,437,[-26.97125491 -27.02842282],19.953039467150987,55936
437,438,[-27.01106955 -27.05348638],19.988420618059514,56064
438,439,[-27.02952256 -27.01250016],19.937414529140405,56192
439,440,[-26.98608523 -27.03524487],19.94797282593027,56320
440,441,[-27.02781019 -27.00180494],19.930640197829618,56448
441,442,[-27.02179846 -26.96206844],19.960191209523842,56576
442,443,[-26.99368698 -26.96482665],19.943204927496023,56704
443,444,[-27.01342316 -27.00148792],19.914689089331183,56832
444,445,[-26.97385595 -26.99838838],19.927721438842998,56960
445,446,[-27.01432476 -26.99618729],19.91564834522027,57088
446,447,[-26.99649324 -27.02848373],19.931843038849927,57216
447,448,[-26.98313261 -26.97218576],19.937445056900813,57344
448,449,[-26.95679146 -26.98289961],19.96613440399408,57472
449,450,[-26.93595265 -26.93785003],20.11143997709215,57600
450,451,[-26.96131887 -27.02485013],19.965438862199225,57728
451,452,[-27.06077881 -27.04959363],20.06920812892333,57856
452,453,[-26.96437635 -27.99015536],19.954230420027553,57984
453,454,[-26.96777882 -27.96763431],19.973006985268675,58112
454,455,[-27.04604708 -28.02978465],19.998001261837707,58240
455,456,[-26.97187348 -27.96916479],19.964056246655982,58368
456,457,[-27.04539097 -28.02629414],19.99134528411346,58496
457,458,[-27.0002077  -28.01252316],19.922647762526406,58624
458,459,[-27.00022269 -27.990532  ],19.920666416016697,58752
459,460,[-26.981944   -27.99256113],19.92833431159311,58880
460,461,[-27.00221977 -27.99280821],19.919815981388883,59008
461,462,[-27.02331583 -28.03219055],19.96072955475321,59136
462,463,[-27.00451349 -27.98408849],19.925565982164574,59264
