,#gen,xbest,f(xbest),eval
0,1,"[-2.19650396 -1.28767695  2.35369384  1.85963165 -0.5997125   3.65354718
  0.06930987 -0.5832922  -4.05246154  2.30559298]",51.272145440944186,1024
1,2,"[-1.81272155 -0.75574033  2.19750999  1.45849118 -1.09218787  3.28006689
 -0.21755361 -0.70162789 -3.3538666   1.81632915]",37.85214668742554,2048
2,3,"[-1.35660735 -0.71064722  1.39861539  1.17921804 -1.12421707  2.5537468
 -0.77503395 -0.58845654 -3.10993078  1.79740283]",27.3268550059198,3072
3,4,"[-1.16786384 -0.55486264  0.85393112  1.22232303 -0.80966801  2.1069497
 -0.45582563 -0.4505981  -2.60983443  1.78879122]",19.41167519308382,4096
4,5,"[-0.87379014 -0.53486934  1.21244393  0.70683237 -0.48533816  1.6824145
 -0.25840309 -0.62675743 -1.4838641   1.88646098]",12.305483116088562,5120
5,6,"[-0.80507932 -0.60035769  1.19023294  0.09285126 -0.45504742  1.04868334
  0.45392646 -0.71023079 -0.56687368  1.52407226]",7.095281798495051,6144
6,7,"[-0.94884679 -0.35377497  0.64977223 -0.13699919 -0.82510174  0.85520675
  0.4922092  -0.37354911 -0.32352517  0.5990526 ]",3.723952549775002,7168
7,8,"[-0.41139747 -0.23295928 -0.25173551  0.59437212 -0.00984846  0.33493309
 -0.63691642 -0.37117349  0.1039041   0.00745524]",1.306727977024345,8192
8,9,"[-0.25461164 -0.12506084 -0.08751725  0.34483432 -0.14907088 -0.13182578
 -0.07031073 -0.23590774 -0.18437406  0.13948595]",0.3606836208911105,9216
9,10,"[-0.15492958 -0.02583301 -0.13488956  0.03691719  0.0631247   0.03846053
 -0.07452654  0.25560708  0.2615852  -0.31272795]",0.2868073056481511,10240
10,11,"[ 0.21855166 -0.11424137 -0.01889446  0.11528733 -0.0635913  -0.33953234
 -0.09280232  0.02851095  0.09097441 -0.00237937]",0.21149730437276465,11264
11,12,"[-0.19006463  0.09170495  0.14243224 -0.09976289 -0.14548825 -0.03117236
 -0.05409945  0.00210599 -0.06232365  0.32144335]",0.20705373360253526,12288
12,13,"[-0.27337012 -0.0538684   0.17903051 -0.14075556 -0.14821067  0.04551165
 -0.06297902 -0.09352554 -0.14951941  0.09660986]",0.19793768794578873,13312
13,14,"[-0.11267815 -0.06837343  0.25054381  0.12972968 -0.12948552 -0.20786294
  0.00232523  0.04593616  0.08386813 -0.16327487]",0.19275486532103128,14336
14,15,"[-0.02597822  0.01318197  0.16414804 -0.0838433   0.10391293 -0.24698895
 -0.16520759 -0.03917356  0.02862549  0.23376658]",0.19091869629382496,15360
15,16,"[ 0.02502687 -0.11456507  0.02153058  0.09532169  0.26170786 -0.16667159
  0.17083496 -0.09041318  0.04839202 -0.00662096]",0.15931646449438955,16384
16,17,"[ 0.06577069  0.03349517 -0.22411946  0.11238034  0.00321717 -0.14989866
  0.00188965  0.12197433  0.13196942 -0.09321002]",0.1317718872357268,17408
17,18,"[ 0.047489    0.11107598 -0.2343679  -0.07436967  0.0690504  -0.12392999
  0.0627036  -0.07268641 -0.00550693 -0.12115189]",0.11910199864186656,18432
18,19,"[ 0.12929428  0.14979131 -0.21807433 -0.02211628  0.04596096 -0.18981486
 -0.00989245 -0.07131377  0.03670191  0.05198546]",0.1345751124434568,19456
19,20,"[-0.10058046  0.06881782  0.15505565 -0.0489105  -0.10988165 -0.22971108
 -0.19902111 -0.03679048  0.00367282  0.08281001]",0.15396189838468496,20480
20,21,"[ 0.0779322   0.15543112  0.13560439  0.14964039 -0.00556019  0.12230674
  0.25857661 -0.10322911 -0.00991486  0.08016559]",0.17004585102805017,21504
21,22,"[ 0.16807044 -0.01089465 -0.01336109  0.09247779 -0.03858016  0.08081265
 -0.37050019  0.15801694 -0.00188981 -0.03988378]",0.20895016644738504,22528
22,23,"[-0.19036297 -0.02745392 -0.08463742  0.02219918 -0.10608386  0.07147961
  0.29110394 -0.13386365  0.08949777 -0.03611473]",0.17298629697487633,23552
23,24,"[-0.07738042  0.00505697  0.04451812  0.13649331  0.03821679 -0.03642119
  0.12968156 -0.04738321 -0.13186883  0.35339618]",0.1907533392626098,24576
24,25,"[ 0.01801495 -0.06793512 -0.27854917 -0.03623422 -0.03414184 -0.19747681
 -0.01482949 -0.06117681  0.1133882   0.03493738]",0.1420450546354868,25600
25,26,"[-0.13254715 -0.02179704 -0.03405678 -0.0012088  -0.10304583 -0.00383187
  0.00896427 -0.01050714  0.10083887  0.10998496]",0.052294238868567086,26624
26,27,"[-0.10662869  0.00252671 -0.01021575  0.00513432 -0.0416404   0.21125387
 -0.06010252 -0.02328767 -0.02871518  0.17548541]",0.0936432245670061,27648
27,28,"[-0.12863957  0.07867029 -0.16706519 -0.0291626  -0.1042609   0.22240314
 -0.07774174 -0.00773049 -0.03444109  0.05518928]",0.122167464990175,28672
28,29,"[ 0.13313642 -0.16082291 -0.09790692 -0.03151689  0.01898943 -0.02114448
 -0.05333537  0.06218747 -0.04086665 -0.08134118]",0.06997449582112225,29696
29,30,"[-0.045426    0.08065201 -0.11626878 -0.07622759 -0.08187244 -0.03166911
 -0.03104986 -0.13147723 -0.08157049  0.06715134]",0.0650167753548926,30720
30,31,"[ 0.16421834  0.08761585 -0.15369828  0.05736848  0.06525773  0.02103237
  0.16965816  0.02518367 -0.15107788 -0.01784986]",0.11882069282147913,31744
