,#gen,xbest,f(xbest),eval
0,0,[-3.00704163e-141  1.02211210e-141],1.142033352284105,64
1,1,[0.07437864 0.55568676],0.3143199559061825,128
2,2,[0.07437864 0.55568676],0.3143199559061825,192
3,3,[0.07437864 0.55568676],0.3143199559061825,256
4,4,[ 0.49398601 -0.16962281],0.2727940735143545,320
5,5,[-0.11886413 -0.13622051],0.03268471017847811,384
6,6,[0.02515453 0.14145061],0.02064102481269953,448
7,7,[ 0.07148129 -0.04239248],0.0069066963737537245,512
8,8,[ 0.07148129 -0.04239248],0.0069066963737537245,576
9,9,[0.05161526 0.04217175],0.004442591778814172,640
10,10,[0.05161526 0.04217175],0.0021496139531237525,704
11,11,[-0.00479205 -0.0063041 ],6.270545926638529e-05,768
12,12,[-0.00479205 -0.0063041 ],6.270545926638529e-05,832
13,13,[-0.00479205 -0.0063041 ],6.270545926638529e-05,896
14,14,[-0.00479205 -0.0063041 ],5.210185831935092e-05,960
15,15,[-0.00479205 -0.0063041 ],5.210185831935092e-05,1024
16,16,[-0.00479205 -0.0063041 ],5.210185831935092e-05,1088
17,17,[-0.00479205 -0.0063041 ],5.210185831935092e-05,1152
18,18,[-0.00479205 -0.0063041 ],5.210185831935092e-05,1216
19,19,[-0.00479205 -0.0063041 ],5.210185831935092e-05,1280
20,20,[ 0.00028281 -0.00474345],2.2580266182051465e-05,1344
21,21,[ 0.00028281 -0.00474345],2.2580266182051465e-05,1408
22,22,[ 0.00028281 -0.00474345],2.2580266182051465e-05,1472
23,23,[ 0.00028281 -0.00474345],2.2580266182051465e-05,1536
24,24,[ 0.00028281 -0.00474345],2.2580266182051465e-05,1600
25,25,[ 0.00028281 -0.00474345],2.2580266182051465e-05,1664
26,26,[-0.00310235 -0.00128713],1.1281300579540002e-05,1728
27,27,[-0.00310235 -0.00128713],1.1281300579540002e-05,1792
28,28,[-0.00310235 -0.00128713],1.1281300579540002e-05,1856
29,29,[ 0.00028305 -0.00270137],7.377525590983042e-06,1920
30,30,[0.00033544 0.00130434],1.813813291324793e-06,1984
31,31,[0.00033544 0.00130434],1.813813291324793e-06,2048
32,32,[ 0.00102787 -0.00037607],1.1979385537118511e-06,2112
33,33,[-0.00061668  0.00032039],4.829456796153861e-07,2176
34,34,[3.35438989e-04 5.64853624e-07],1.1251963425144755e-07,2240
35,35,[ 7.04141779e-05 -1.07988790e-04],1.6619735133864065e-08,2304
36,36,[ 7.04141779e-05 -1.07988790e-04],1.6619735133864065e-08,2368
37,37,[-7.26257375e-05  8.69037174e-05],1.2826753832309126e-08,2432
38,38,[-7.26257375e-05  8.69037174e-05],1.2826753832309126e-08,2496
39,39,[-7.26257375e-05  8.69037174e-05],1.2826753832309126e-08,2560
40,40,[-7.26257375e-05  8.69037174e-05],1.2826753832309126e-08,2624
41,41,[-7.26257375e-05  8.69037174e-05],1.2826753832309126e-08,2688
42,42,[-7.26257375e-05  8.69037174e-05],1.2826753832309126e-08,2752
43,43,[-2.63423269e-06  8.19378622e-06],7.407731448773096e-11,2816
44,44,[-2.63423269e-06  8.19378622e-06],7.407731448773096e-11,2880
45,45,[-2.63423269e-06  8.19378622e-06],7.407731448773096e-11,2944
46,46,[-2.63423269e-06  8.19378622e-06],7.407731448773096e-11,3008
47,47,[-2.63423269e-06  8.19378622e-06],7.407731448773096e-11,3072
48,48,[-2.63423269e-06  8.19378622e-06],7.407731448773096e-11,3136
