,#gen,xbest,f(xbest),eval
0,1,"[ 3.51142875  5.74270339  6.68695404 -4.75099808 -0.99152671 -3.94872615
  1.95191826 -4.71638234 -2.74910972  6.16245782]",200.8095177755486,512
1,2,"[ 3.52851785  4.91038637  5.50057932 -4.83458837 -0.28399017 -4.33011405
  2.22297688 -4.46197177 -2.88697938  6.34450419]",182.69095568023496,1024
2,3,"[ 3.83938619  4.72210338  5.80715178 -3.40789949 -0.63708684 -3.09218186
  1.72601493 -4.69231301 -3.14670684  5.93814354]",164.16591232263343,1536
3,4,"[ 3.06534663  4.82540279  5.18947552 -3.70153818 -0.13316452 -3.40858293
  1.97641343 -4.34905056 -2.88497314  5.4692347 ]",146.02262793886027,2048
4,5,"[ 2.94227218  4.89176664  4.66730659 -3.22352782  0.3350534  -2.94448704
  1.8264619  -4.42292002 -2.85511503  4.96404596]",130.3282263716491,2560
5,6,"[ 2.14474344  5.04051047  3.92654057 -3.30649749 -0.28968379 -2.8577663
  1.85767609 -4.17620256 -2.51068596  5.00568859]",117.77398461695769,3072
6,7,"[ 2.85444819  3.55660446  4.38429289 -3.35815892  1.09725023 -2.45627486
  1.63759187 -3.80485757 -3.06198258  4.59233042]",106.18879580709361,3584
7,8,"[ 2.55906938  3.23377336  3.87190389 -2.93995717  0.63753175 -2.55598322
  1.99516545 -3.13609021 -2.89269149  4.04816228]",86.15514431481745,4096
8,9,"[ 2.20112922  3.01950383  3.56798065 -2.3071745   0.34938425 -2.51360735
  1.39398969 -2.88511959 -2.74548027  4.05318131]",75.51624523598217,4608
9,10,"[ 1.96956563  3.33389054  3.34295416 -2.56139715  0.10637299 -2.90101874
  1.55425572 -1.95174893 -2.18036239  3.37670994]",65.28779028219253,5120
10,11,"[ 1.44546718  3.34662644  3.23100384 -2.2490049  -0.0075791  -2.41008238
  0.81901371 -1.72601746 -1.90697234  3.07278617]",51.354407570139244,5632
11,12,"[ 1.27336174  2.60173795  2.79834535 -2.33378965 -0.11678469 -2.32888221
  0.03986012 -1.43636967 -1.25703288  3.05244596]",42.19829092977328,6144
12,13,"[ 1.14021219  2.33398917  2.09046385 -2.00917636 -0.29858288 -2.24029104
  0.25763657 -1.170185   -1.26988821  3.00264427]",32.34894493411847,6656
