,#gen,xbest,f(xbest),eval
32,33,"[ 0.27202564  0.33278283 -0.16987501 -0.2617241   0.1738108  -0.26983682
 -0.00496776 -0.16413733 -0.26743946  0.3409698 ]",0.5998714962529792,2112
33,34,"[-0.09853902  0.28385004 -0.38456783 -0.09964303 -0.05715511 -0.05546801
  0.10625548 -0.1666161  -0.27780528  0.42483531]",0.5511572981099233,2176
34,35,"[-0.15614323 -0.12873171 -0.31044753  0.08007996 -0.11873012  0.44700038
 -0.02010922  0.21093869 -0.13922236  0.09643234]",0.431230775014664,2240
35,36,"[ 0.20028003  0.1090019  -0.3544303  -0.15734707  0.27100042 -0.08840775
 -0.28609393  0.19696187 -0.14538926  0.17519669]",0.45610524041555905,2304
36,37,"[ 0.3648752  -0.07164053  0.03730781  0.06145061  0.38778808 -0.01905291
 -0.09142886  0.05282341 -0.14680986  0.1372185 ]",0.3457085409421066,2368
37,38,"[-0.14935276 -0.11232044  0.21561293  0.1120227  -0.08913963 -0.03103447
 -0.38818814  0.1603502   0.23798963  0.06436176]",0.3400528785812324,2432
38,39,"[ 0.12166796 -0.04257197  0.20388507 -0.33719275  0.10112433 -0.11092381
 -0.022745    0.23380124  0.39131086  0.14144883]",0.4227260771192326,2496
39,40,"[-0.00300126 -0.17118414 -0.28982249  0.03902433 -0.00352034 -0.12159104
  0.13438117 -0.04633752 -0.2860063   0.34040068]",0.3475074548687018,2560
40,41,"[-0.18521095 -0.07940496 -0.36311848 -0.08291994  0.23131238 -0.00285334
  0.12319766 -0.3673819  -0.05103721  0.27537673]",0.46143681706786455,2624
41,42,"[-0.12577147 -0.09413257 -0.1510365  -0.39669557  0.24213615  0.03158101
  0.21916424  0.25793113  0.05770429 -0.07508464]",0.38801500137499945,2688
42,43,"[-0.16201998  0.06895051 -0.09998271  0.54656275  0.20139538 -0.0645289
  0.05307428  0.19575816  0.1549592  -0.00891916]",0.44968615065524764,2752
43,44,"[-0.14175238 -0.31132722  0.03331703  0.00353069  0.41823496  0.22987396
  0.23182746  0.09763436  0.12718593 -0.03057007]",0.42629061028847437,2816
44,45,"[ 0.26086039 -0.06622394 -0.25818477 -0.20621956  0.3392276   0.35664851
 -0.12877944 -0.13382667  0.05054606 -0.10752299]",0.4725029788745121,2880
45,46,"[-0.10022749  0.01833109 -0.17108614  0.01424897 -0.02291526  0.02114344
  0.48781148 -0.16087649 -0.12407408  0.09875336]",0.3298151219025095,2944
46,47,"[-0.14469668  0.08980289 -0.23756068  0.2486682  -0.03840802  0.03871228
  0.01177745 -0.25821099  0.14632947 -0.19936621]",0.2782172771886716,3008
47,48,"[ 0.22109997 -0.03223165 -0.24658557 -0.09199737  0.23533929  0.12483425
 -0.07665084  0.06574095  0.00777098  0.34937836]",0.32248306247627,3072
48,49,"[ 0.08147206  0.11664988  0.06418498  0.17510677 -0.02608136  0.31898614
  0.26840736 -0.24265219  0.12370185  0.18581125]",0.33820993607372424,3136
49,50,"[ 0.57177504  0.26789946  0.09493864 -0.15731111 -0.05725434  0.2138799
  0.13838989  0.05624231 -0.10010034 -0.04565674]",0.5158991978519291,3200
50,51,"[ 0.33773563  0.0821264  -0.02110867 -0.11388919 -0.3033803  -0.04403555
 -0.23749654 -0.16704521  0.08401377 -0.14706337]",0.34119982092247136,3264
51,52,"[-0.11944484 -0.24555692  0.01166914 -0.12553014 -0.06707867 -0.13933844
  0.10186773 -0.03526878  0.01162666 -0.46429496]",0.3416999134213713,3328
52,53,"[ 0.12812857  0.14207294 -0.29976019 -0.15358905  0.03303546 -0.34189304
  0.01736019 -0.28456891  0.30101146  0.05608731]",0.44306413805875056,3392
53,54,"[ 0.3065471  -0.01368285 -0.13862759 -0.19629676 -0.05743437 -0.08445778
  0.21809281 -0.27585373  0.34870678  0.12681179]",0.42367759720692627,3456
54,55,"[ 0.07431501  0.16435181 -0.01071709  0.26900212 -0.01164813  0.26849239
  0.29763576  0.12312722 -0.20630378  0.1682927 ]",0.3518661157075413,3520
55,56,"[ 0.42186335  0.22795004  0.13074963 -0.066327   -0.08416148 -0.01565031
 -0.04054478 -0.0978968   0.04962287 -0.25000938]",0.3349475108922679,3584
56,57,"[ 0.0136971  -0.27637983 -0.07935777 -0.30645363  0.16249591 -0.03737061
 -0.04250497 -0.10717944  0.19776279 -0.33171503]",0.3670254742562766,3648
57,58,"[-0.43096508 -0.12673073  0.24495255 -0.09365084  0.00172169 -0.1251513
 -0.02084379 -0.16388435  0.03117284 -0.2255282 ]",0.3653568795943891,3712
58,59,"[ 0.088879   -0.14617035  0.13291113 -0.15801093 -0.05828757  0.30133004
 -0.22960927 -0.4042851   0.00129886  0.05155366]",0.3849216248079208,3776
59,60,"[-0.28703866 -0.30938331  0.27911709 -0.10494984  0.07814972  0.1833418
  0.19735224 -0.18638197  0.22293037 -0.22575347]",0.48110036109638715,3840
60,61,"[-0.09946986 -0.36906594  0.0260511   0.07728238  0.01348326 -0.44944109
  0.05217457 -0.21395069  0.11186408 -0.06448612]",0.4201033496906558,3904
61,62,"[-0.09624826 -0.40561919 -0.05035251 -0.19708541 -0.05538093 -0.30807938
 -0.31325116  0.03400145 -0.1540678  -0.0724231 ]",0.4414130171601689,3968
62,63,"[-0.07537007  0.17081896 -0.35738785  0.45508393 -0.09593624 -0.09390314
 -0.10551155 -0.01128872 -0.16688111  0.06148747]",0.43059892252919807,4032
63,64,"[ 2.45497781e-01 -3.09528553e-01 -4.63031413e-02 -2.85284763e-01
 -2.06029634e-01 -9.02104199e-02 -1.44561918e-01  5.86314596e-03
  1.94603791e-01 -1.50590582e-04]",0.3489977751489239,4096
64,65,"[-0.13138574 -0.04812221 -0.25931104  0.10194538 -0.19876327 -0.25452637
 -0.11509971 -0.06296558 -0.33391684  0.22843536]",0.3823993236565519,4160
65,66,"[ 0.23092732 -0.0724225   0.12732817  0.33525831 -0.11690105  0.13494636
 -0.22110065  0.24629212 -0.0424807   0.20209318]",0.371250986768577,4224
66,67,"[ 0.02789226  0.27485283 -0.07048817  0.14110681 -0.21511795  0.1145124
  0.09966637  0.21658578 -0.04753161 -0.14841803]",0.24172054142343558,4288
67,68,"[ 0.00595365 -0.1818285   0.17938537  0.33353321  0.04734142  0.08798082
  0.30621965  0.09770633 -0.01773827 -0.27223115]",0.3642438452115176,4352
68,69,"[-0.00317916  0.0554103   0.2190881   0.16929157  0.20903086  0.14372761
  0.16523561  0.16402013 -0.23826069  0.08241563]",0.26185707208684245,4416
69,70,"[-0.08530398 -0.24578699  0.25660404  0.32199967  0.08767106  0.08908576
 -0.01212384  0.1211703  -0.03411651  0.24831776]",0.33049479396192044,4480
70,71,"[ 0.15975376  0.077837    0.39487839  0.17720977 -0.00834082 -0.0175341
 -0.02651292 -0.01077769 -0.06530193 -0.00458342]",0.2243935655143296,4544
71,72,"[-0.0525852  -0.09283792  0.06273799  0.2198247  -0.01097372 -0.21468128
 -0.38882902 -0.02502456 -0.12590861 -0.13297934]",0.29520222876065055,4608
72,73,"[ 0.15927152  0.18067895  0.44690814 -0.0042846  -0.13372996 -0.20985841
  0.19377452 -0.12988871 -0.15768441  0.05796901]",0.4023262154535981,4672
73,74,"[ 0.36018357  0.30170364  0.24976712  0.28155653  0.14178684  0.06472111
 -0.07434432 -0.14657404  0.09625311  0.24265145]",0.4818627280317795,4736
74,75,"[-0.14001594 -0.04072292 -0.2110305   0.09255775 -0.18803181 -0.13211881
 -0.09466404  0.02984019  0.47413872  0.26912697]",0.4342635431071924,4800
75,76,"[ 0.3028212  -0.03906689  0.13309568 -0.13044083  0.26395687 -0.10888427
 -0.17194324  0.28767195  0.28269395  0.18868467]",0.43732258643077737,4864
76,77,"[-1.87659143e-02 -3.17310924e-02 -1.16594318e-01  3.00824368e-01
 -5.70940032e-05 -1.24870876e-01 -1.88343651e-01  3.88724781e-01
 -7.74481972e-02  3.45013347e-01]",0.4326540151723265,4928
77,78,"[-0.30198563 -0.09326793  0.08780941 -0.21625323  0.01823891 -0.39335706
 -0.312665    0.04988671 -0.09441208  0.1662887 ]",0.44624627319045107,4992
78,79,"[-0.21704486 -0.18718614 -0.04450298 -0.02042395 -0.13287671 -0.63414499
  0.23386968 -0.09913728 -0.05136022 -0.10875675]",0.5833299893504509,5056
79,80,"[-0.14446368  0.18783995 -0.00431654 -0.25751873 -0.27482182 -0.02703575
 -0.21656873 -0.05279767  0.01102227 -0.12952202]",0.265333150010183,5120
80,81,"[ 0.04940635  0.00063727 -0.07655513 -0.2227896   0.11842985 -0.17932229
  0.08800176 -0.26113936 -0.01348923 -0.53068414]",0.4618650945683368,5184
81,82,"[ 0.11756727 -0.04611454  0.03295187  0.28436483 -0.15997192 -0.17658682
 -0.17230008  0.04035318  0.12306273 -0.16669795]",0.2289200563116085,5248
82,83,"[-0.19758435 -0.44107547 -0.338084    0.1127731  -0.05134579 -0.05495768
 -0.02700348 -0.04968281 -0.04556394 -0.07382775]",0.37698662052774445,5312
83,84,"[-0.13702134 -0.02423892 -0.47602319 -0.08531227  0.12892649  0.06938718
 -0.27531063 -0.00110673  0.33659914 -0.03076158]",0.46471767750873916,5376
84,85,"[-0.28384631 -0.00697753 -0.14913893  0.12427545  0.29322191  0.11484748
  0.1364136   0.08929723  0.24846578  0.13283517]",0.3234363480821611,5440
85,86,"[-0.21472356  0.11793728 -0.11413667  0.17488436 -0.25907258 -0.04823239
  0.33255674  0.0324595  -0.23503015 -0.0585527 ]",0.34338728485542297,5504
86,87,"[-0.26027588  0.05650985 -0.14989022 -0.03445578 -0.19824711  0.35574056
  0.00846201 -0.00656675 -0.13326455 -0.08799725]",0.2860621206297032,5568
87,88,"[ 0.00047876  0.17895894  0.06945141  0.24276241  0.10300545  0.16362533
  0.02903887  0.07456455 -0.29359944 -0.03441315]",0.22695500948525701,5632
88,89,"[-0.11496802  0.32603035  0.16862659  0.20251828  0.05648906  0.0697188
  0.12437735 -0.03941076 -0.00901963 -0.11039355]",0.22630476545638897,5696
89,90,"[-0.21540913 -0.10937622  0.10476538  0.10876483 -0.05062073 -0.04816873
  0.03891892  0.39989868 -0.20787649  0.08896151]",0.2986129339896372,5760
90,91,"[-0.24487216  0.21031551  0.02237873 -0.21182313 -0.22383653 -0.06564376
  0.01047285 -0.20928575 -0.06220362  0.27972115]",0.3300001504346749,5824
91,92,"[-0.31701103 -0.1135098   0.03187892 -0.28766708 -0.43013507  0.1455674
 -0.15382557 -0.04517327 -0.15174255 -0.04006993]",0.4536894602065825,5888
92,93,"[-0.26049219 -0.12603689  0.26500911  0.23085807 -0.13497354  0.25078082
  0.14362955 -0.17744028  0.07794551  0.06266875]",0.3504930036332726,5952
93,94,"[-0.02247916 -0.06570449  0.20424353  0.2151925  -0.16446512 -0.15752835
  0.0177375   0.09820644  0.27566774  0.36868953]",0.3665933793810179,6016
94,95,"[ 0.07512949  0.13965197 -0.08015695  0.18813811  0.18737833 -0.38301947
  0.00438488  0.31357835  0.02970889  0.02821527]",0.3488120831394131,6080
95,96,"[-0.31854098 -0.31019639  0.16499662 -0.04993292  0.17934754 -0.00266739
  0.02252001  0.20077005 -0.11956593 -0.29362715]",0.40090867499832117,6144
96,97,"[ 0.04802012 -0.068823    0.0486497   0.15489659  0.25509964  0.14113245
  0.30891903 -0.12122543 -0.08688977 -0.04398748]",0.23800777914424406,6208
97,98,"[-0.13511119  0.15480638 -0.04530536 -0.0429437   0.25616223 -0.16602113
  0.01498615 -0.17717621  0.00937044 -0.05393973]",0.17391218500210984,6272
98,99,"[ 0.43405224  0.1628307   0.15428906  0.05399823  0.09032393 -0.0583989
  0.4212202   0.19562582 -0.07305674 -0.01905859]",0.47460138517296935,6336
99,100,"[ 0.18807022 -0.1409329  -0.32387463 -0.12825001 -0.0388318  -0.24700225
  0.19196892  0.32858552  0.24842677 -0.00368208]",0.4456432779511936,6400
100,101,"[-0.23875485 -0.22363722 -0.33165116  0.127572   -0.1713226  -0.11846164
 -0.24794611  0.0341428   0.19614978  0.21394128]",0.42355780490072886,6464
101,102,"[ 0.04927249  0.13896577 -0.54268257  0.46869615 -0.22258466  0.04819745
 -0.10711102 -0.03260731 -0.04551222  0.11186983]",0.6149088727995681,6528
102,103,"[-0.3115671   0.1863873  -0.33209782 -0.01758343  0.33545943 -0.10751581
  0.18032608  0.08249809 -0.13252258 -0.36106299]",0.5537572477656838,6592
103,104,"[ 0.19489568  0.00236293 -0.29651911 -0.06258459  0.04969243  0.02812109
  0.15492026  0.00995329 -0.31002779 -0.16231997]",0.27965481756917926,6656
104,105,"[-0.39268337  0.1220025  -0.23200542  0.10213522 -0.08572631 -0.14285744
 -0.3314178   0.05075842 -0.03040324  0.01711014]",0.3747314926426435,6720
105,106,"[ 0.26243522 -0.15940891 -0.22220125 -0.0053395  -0.04325196  0.05242314
 -0.17813178  0.20030333 -0.05834829  0.17070241]",0.2527004583875919,6784
106,107,"[ 0.30116063 -0.02740026 -0.13721584 -0.44563022 -0.15007811 -0.02921678
 -0.19770672 -0.08437381  0.00245455 -0.12849886]",0.394964906892408,6848
107,108,"[ 0.24371622 -0.01165414 -0.07670711 -0.01416813 -0.10277758  0.29080403
 -0.09416017 -0.16906354  0.14516945  0.12639291]",0.23524630160382498,6912
108,109,"[-0.13936166  0.04599009  0.11024239  0.12802847  0.23168888 -0.25367119
  0.24399365  0.0747138   0.02849064  0.08930335]",0.24201209996746015,6976
109,110,"[ 0.05982882 -0.18103192  0.18585688 -0.17054968 -0.04573398 -0.1866483
  0.24018672 -0.17756617 -0.20309567 -0.02816447]",0.26817169204541036,7040
110,111,"[-0.25973848 -0.36947497  0.4213992  -0.05828882  0.0698363  -0.1838953
 -0.30179408  0.06077172 -0.09285961 -0.0669185 ]",0.5315191630436126,7104
111,112,"[-0.09868428  0.06848875  0.13510592 -0.05162765  0.42622111 -0.00555365
 -0.20931197 -0.52683847 -0.24212421  0.05017501]",0.5995555365773271,7168
112,113,"[ 0.08644536  0.10284095  0.26466608 -0.220586   -0.00670773  0.22361399
 -0.4165859  -0.16738489  0.05345966 -0.10801189]",0.4028896026094088,7232
113,114,"[-1.12425463e-02  5.38513267e-02 -5.29683702e-02 -3.79538115e-01
  5.09680631e-04  5.27254239e-02 -3.14995436e-01 -1.45825242e-01
 -5.29732984e-01 -1.49703792e-01]",0.5761768046911336,7296
114,115,"[-0.14494041 -0.07044241  0.10339365  0.03546871 -0.1079298  -0.02495205
 -0.31669817 -0.10946791 -0.38220188  0.03704358]",0.30992103666649296,7360
115,116,"[ 0.08039471  0.12235178 -0.19152524 -0.12390743 -0.04380137 -0.20432416
 -0.21174401  0.15185364 -0.34584641  0.04632224]",0.3067856969671107,7424
116,117,"[-0.0315889  -0.03330895  0.02785906 -0.01754738 -0.17761404  0.10657536
 -0.22976907 -0.04616306 -0.15407454 -0.35395029]",0.2500410635372507,7488
117,118,"[-0.08444083 -0.03285043  0.06189977 -0.13424207  0.2705198   0.01182207
 -0.12949857 -0.03479308 -0.06850895 -0.29746579]",0.2145424562792365,7552
118,119,"[-0.17426307  0.20721511 -0.00668869  0.05104794  0.30623173 -0.21548264
 -0.01326829 -0.01624078 -0.08589872  0.23839863]",0.28081929980253084,7616
119,120,"[-0.13526103  0.26708379  0.09358046  0.07276267  0.17017365 -0.1680376
 -0.15530091 -0.36247349 -0.15755114  0.26771127]",0.4128738001396954,7680
120,121,"[-0.02221578  0.32445823 -0.13732356 -0.17551123  0.06266572 -0.29122558
 -0.18064173  0.07971165 -0.05244768 -0.17679633]",0.31716104568767217,7744
121,122,"[ 0.04992242 -0.17275804  0.13762883 -0.12925042  0.19383624 -0.06631906
  0.23485899 -0.36734199  0.29599966  0.14534902]",0.4087966775351476,7808
122,123,"[-0.02766286 -0.17805462  0.14380934 -0.01202764  0.22224385  0.02485406
  0.08005758  0.26900045  0.42890185 -0.18451595]",0.40007792003670606,7872
123,124,"[ 0.13249251  0.29181005 -0.44621158 -0.11044285  0.07859859  0.25917778
  0.22150933  0.06879966 -0.129622    0.13202336]",0.4753924317993276,7936
124,125,"[ 0.4631304   0.30682652 -0.1369591  -0.0079679   0.09374653  0.13605395
 -0.19576451  0.06296677  0.30096252 -0.09236902]",0.4961516872052891,8000
125,126,"[-0.26509792  0.03269347 -0.16963778  0.06561116 -0.02161638  0.112739
  0.1813961  -0.35209738  0.01324564 -0.15458535]",0.29855410567490664,8064
126,127,"[-0.0524338  -0.3314435  -0.09868834 -0.11479751  0.02486828 -0.02492545
 -0.22243138 -0.14487904  0.11517992  0.27302587]",0.29503685503277205,8128
127,128,"[-0.01875462  0.10809711  0.28188298  0.07360786 -0.32333508  0.02890945
 -0.20409052 -0.15287635 -0.10111487 -0.1634853 ]",0.30426995825604275,8192
128,129,"[-0.1446701   0.13513831 -0.02392208  0.20708346  0.21086617 -0.14972927
 -0.08248477  0.14638183  0.40517344  0.06147365]",0.3457069303980101,8256
129,130,"[ 0.13516402 -0.28894638  0.29520002  0.04933275  0.09491959  0.23800425
 -0.08313944  0.14964908 -0.00597885 -0.05499395]",0.2893589414525423,8320
130,131,"[ 0.06695181 -0.05294615  0.28674275  0.10652797  0.16353448  0.26686325
 -0.13162071  0.02294351  0.06366372 -0.02557372]",0.2213724701975291,8384
131,132,"[ 0.1161152   0.35575567  0.04361051 -0.01849811 -0.10277141  0.00329777
 -0.02725056 -0.11610808 -0.30633377  0.01331825]",0.26110316289409474,8448
132,133,"[ 0.31140454 -0.12734131 -0.07230807 -0.00390144 -0.14280792 -0.02592599
  0.21942981  0.19996489 -0.35002345 -0.06512009]",0.35439097702571737,8512
133,134,"[ 0.27075804  0.00837795  0.09666109  0.16003409 -0.41750783  0.09406212
 -0.19749615 -0.0827612   0.14688667 -0.14483918]",0.37990308590264715,8576
134,135,"[-0.12993458  0.11140687 -0.11002503  0.2383775  -0.25303813  0.21697562
  0.137482    0.12605198 -0.01272518 -0.14988026]",0.2667469719464036,8640
135,136,"[-0.04501671 -0.30449306  0.12129741  0.06600988  0.1895261   0.21555164
 -0.44417311  0.0211353   0.22881579 -0.17468998]",0.4768052478527854,8704
136,137,"[ 0.21231226 -0.37936468 -0.06079827  0.07034167  0.03363547  0.01785046
 -0.22444879  0.13558153  0.03630941  0.02974411]",0.27005111511396734,8768
137,138,"[ 0.13962806  0.04952131 -0.15151853 -0.00316293  0.05403565 -0.00687429
  0.42366096  0.34718152  0.01733628  0.16231432]",0.374553431381196,8832
138,139,"[ 0.00364595  0.03433031  0.01304082  0.21663216  0.41399742 -0.05021071
  0.2177851  -0.17402112  0.12645068  0.26098885]",0.3840250522746095,8896
139,140,"[ 0.06390105 -0.09256427  0.27047617 -0.1017361   0.16030856  0.0676063
  0.18928109 -0.29467419 -0.14296816 -0.14302344]",0.2899843326931499,8960
140,141,"[-0.09068256  0.13804031 -0.20974111 -0.01152975  0.26995581  0.09011144
  0.47307478 -0.26743954 -0.10678366 -0.24733526]",0.520300068842736,9024
141,142,"[ 0.20200001  0.08455572 -0.27980567 -0.06872527  0.03792126  0.20867762
 -0.0743224  -0.28288545  0.13714506 -0.0425227 ]",0.2821173664189031,9088
142,143,"[-0.03678802  0.23049786  0.33971797  0.31373379  0.1220635  -0.03790593
 -0.20539711 -0.071011   -0.2393117   0.20155375]",0.42978070782218075,9152
143,144,"[ 0.27584044  0.06805449 -0.19742806 -0.05956242 -0.09719635  0.02465465
  0.0432737  -0.20314395 -0.02148078  0.2898911 ]",0.2609382187733184,9216
144,145,"[-0.13082047 -0.26720987 -0.04333267  0.05467774  0.00382309 -0.32834264
  0.07155884 -0.37924084  0.22360475  0.01149016]",0.4002813775530691,9280
145,146,"[ 0.09121439  0.33154911 -0.26168068 -0.19488558 -0.09545638 -0.08985036
 -0.10555708 -0.03698393  0.03132781 -0.19155125]",0.2920704731770783,9344
146,147,"[-0.1078433  -0.20824156  0.08343196  0.12234773 -0.18763353  0.15931249
 -0.00309886  0.09122161 -0.07573206  0.22552497]",0.20243923745834522,9408
147,148,"[ 0.01644481 -0.07392642  0.20971298 -0.0875581   0.19079355  0.0062775
 -0.04969019 -0.27318664 -0.13297742 -0.2149762 ]",0.23482090828245042,9472
148,149,"[-0.09067081 -0.08821452 -0.30445541  0.01155636  0.30649336  0.01605062
  0.00397333 -0.18593234  0.09498412 -0.02408038]",0.247213918313021,9536
149,150,"[-0.14231502 -0.24188584  0.0832928   0.34630422  0.02093065 -0.44157016
  0.06746968  0.02265782  0.23912362  0.09038644]",0.47146427599574414,9600
150,151,"[ 0.04827342 -0.23151028  0.05003309  0.33904674 -0.21809258 -0.30430014
 -0.03253635 -0.16361456  0.24939297 -0.04159536]",0.40530164911140415,9664
151,152,"[ 0.04655935 -0.07534999  0.16058697 -0.22471359  0.12822916 -0.43233632
  0.06111697  0.09153011 -0.12638064 -0.35051178]",0.4384308012893641,9728
152,153,"[ 0.24352626  0.20435728 -0.0977093  -0.08279246  0.18481443  0.02371489
 -0.13257153  0.26553583 -0.04914216 -0.15200795]",0.2657932618447714,9792
153,154,"[ 0.15455219  0.20614944 -0.07283271  0.07814156 -0.11982039  0.31983588
  0.12440679 -0.00853892 -0.03590828  0.047575  ]",0.21354933847046392,9856
154,155,"[-0.04751767  0.15272891 -0.26004641  0.28763979 -0.12144788  0.00184289
  0.31048992  0.22803956  0.04603612 -0.10944579]",0.3532015465952549,9920
155,156,"[-0.13343465 -0.14248036 -0.13481523  0.26301515  0.09721352 -0.27435862
  0.14660598 -0.10694061  0.00897924  0.2819958 ]",0.3227125638066976,9984
156,157,"[-0.03790084 -0.10730615 -0.14497469  0.17069283 -0.02244171 -0.20779837
 -0.04227471 -0.01590412  0.48741216  0.51569544]",0.6123410721090032,10048
157,158,"[-0.01794794 -0.24886628  0.24654573  0.15547411  0.18195971  0.0423887
 -0.16334748 -0.22277516  0.40060617 -0.05208817]",0.4216293387390087,10112
158,159,"[ 2.66838010e-01  1.52843656e-01  1.51550838e-02  2.56060216e-01
  2.52238249e-01  3.36073976e-01  9.72862848e-02 -1.45228170e-01
  2.13398115e-01 -7.88357995e-05]",0.4130246731342488,10176
159,160,"[-0.03237946 -0.31702891 -0.07252818  0.25592244 -0.03935607 -0.09137776
  0.12431469  0.02333051 -0.02581207 -0.00440424]",0.19889530275779807,10240
160,161,"[ 0.03930684 -0.15271324 -0.05364414  0.27047835 -0.07105182 -0.20722012
  0.07141961  0.16130142  0.48971     0.04487596]",0.42183978246486414,10304
