,#gen,xbest,f(xbest),eval
0,0,"[-0.43946335 -0.96291953  5.16992861  1.62997495  0.55308985 -0.95035302
  0.22069511 -0.66329868 -1.29516278 -0.16669429]",174.5467417510066,256
1,1,"[-0.43946335 -0.96291953  5.16992861  1.62997495  0.55308985 -0.95035302
  0.22069511 -0.66329868 -1.29516278 -0.16669429]",174.5467417510066,512
2,2,"[-1.88760365  0.93815983 -3.03776512 -3.6502586  -1.82879229  6.73642109
 -5.          1.38011708  2.9268172  -1.20179699]",135.9502361260905,768
3,3,"[ 3.97039076  5.72227545  4.73049051  1.26143548 -4.87074571  0.10788466
 -3.39932403  1.36354949 -1.80258424  1.9898039 ]",128.87496221103146,1024
4,4,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,1280
5,5,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,1536
6,6,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,1792
7,7,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,2048
8,8,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,2304
9,9,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,2560
10,10,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,2816
11,11,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,3072
12,12,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,3328
13,13,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,3584
14,14,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,3840
15,15,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,4096
16,16,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,4352
17,17,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,4608
18,18,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,4864
19,19,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,5120
20,20,"[ 3.04780745 -0.67964214 -0.90213362  5.54375944 -0.24172462  5.92771177
 -5.         -1.11165205 -1.02892458 -0.10749568]",108.19267388379185,5376
