,#gen,xbest,f(xbest),eval
0,1,"[2.15288098 0.11413053 2.21293142 1.15296583 3.141569   2.01791759
 2.48123444 2.03751555 0.         3.141569  ]",-3.430324830852675,1024
1,2,"[2.05748375 0.         1.39864547 1.00437926 1.69830121 2.41309716
 0.33100988 2.35704598 1.26892344 2.75377569]",-4.307846894752741,2048
2,3,"[2.05061254 0.         1.40534646 0.92603917 1.79193086 2.03568276
 0.80853903 2.0886443  0.56628972 1.86458168]",-4.314594121041886,3072
3,4,"[2.01924463 0.         1.43788079 1.21303367 1.68367345 2.10730183
 1.46613624 2.04611922 0.84012487 1.5762468 ]",-3.935995090743317,4096
4,5,"[2.48338978 0.         1.25492555 1.19479324 1.73755738 1.99815878
 1.44152745 2.35064767 0.70548516 1.62765908]",-5.140115154478469,5120
5,6,"[2.50070484 0.         1.3508904  1.71643953 1.70270375 2.82647194
 0.86228316 1.38751502 0.73083862 1.57787569]",-4.718825348329997,6144
6,7,"[1.95236628 0.3196115  1.27493892 1.38162804 2.23777221 2.38714129
 1.44316164 1.74565984 0.53776382 1.56413814]",-5.296352451147731,7168
7,8,"[2.25809394 0.424616   1.29848424 1.05510982 2.22606967 2.36330829
 1.46672197 1.36751955 0.01826779 1.72403182]",-5.292478776458565,8192
8,9,"[2.18255507 0.         1.19377559 1.26565422 1.73537448 2.3476419
 1.44990779 1.74194111 0.52865519 0.81765443]",-4.33591251995595,9216
9,10,"[2.68393441 0.         1.4166665  1.09815649 2.2028034  2.39533871
 1.48381193 2.09242764 0.31716771 1.60218469]",-4.248504734761815,10240
10,11,"[2.20117769 0.         1.12957159 1.11391051 1.71441965 2.04387256
 1.48356633 2.50891711 0.9570337  1.32947035]",-4.381013823030563,11264
11,12,"[2.04346725 1.29832921 0.3634093  2.48102284 0.98874514 2.04341311
 1.43970457 2.36428916 0.         1.19701195]",-5.065818531898429,12288
12,13,"[2.12908361 0.17177547 1.26674654 2.09356388 0.98686884 2.39225136
 1.11132746 2.61612442 1.06204893 1.54585391]",-4.082355773998789,13312
13,14,"[2.21838896 0.         1.29478672 1.03744904 1.01537037 2.32690791
 0.64368608 2.58461433 1.28457806 1.80523285]",-4.376546897836982,14336
14,15,"[2.50671785 0.34292949 1.26583104 1.12754698 1.00999186 2.40730046
 0.80733042 2.0805242  1.17781798 2.02387832]",-4.865316377077019,15360
15,16,"[2.1067408  0.46109005 1.22238483 1.77010051 1.00312684 2.69486511
 0.63785144 1.75218643 1.13798512 1.85084834]",-4.340562057739764,16384
16,17,"[2.10396036 0.71434423 1.23514568 1.04940267 1.01668741 2.68980371
 0.79489808 2.08632021 1.02235797 2.27823281]",-4.454512059280688,17408
17,18,"[2.40808507 0.14778603 1.38127288 1.05044079 0.9365685  2.03201726
 0.4235586  2.09342872 1.25766011 2.51987316]",-4.688370286131774,18432
18,19,"[2.61826955 0.09177904 1.31699253 1.10424196 0.96592603 2.08674993
 0.83990751 2.05811648 1.65628313 2.26616068]",-4.967001352748662,19456
19,20,"[2.68333512 1.33605653 1.37044614 1.08354537 0.95573682 1.56350866
 0.86601749 1.784809   3.141569   1.95930486]",-4.448813865710863,20480
20,21,"[2.18633142 0.61777907 1.31135957 1.15962751 1.17662977 1.97291884
 1.21979326 1.33533443 1.97257445 1.85444923]",-5.018655318692077,21504
21,22,"[2.18346365 1.48250613 1.35754079 0.98952628 0.8206951  2.03041016
 1.43368506 1.31342266 1.6801418  1.7225967 ]",-5.200161367017743,22528
22,23,"[2.0929253  1.50511338 1.33942639 1.15205421 1.21460738 1.72114986
 1.37821357 1.34468458 1.67107823 1.22813358]",-5.697181447728217,23552
23,24,"[2.08461179 1.53696631 1.23584683 1.12462113 0.95486976 1.78895753
 1.18981032 1.36963851 2.44365147 2.06730568]",-5.455979163337568,24576
24,25,"[2.49256485 1.57137138 1.29513456 1.13085427 1.00426237 1.80036912
 1.45781519 1.51210507 1.82009822 1.85362594]",-5.6885360421625215,25600
25,26,"[2.2952316  1.60391747 1.75629026 1.12038659 0.99058507 1.56752593
 1.41801879 1.23154038 1.95429967 0.87815133]",-5.824911952279049,26624
26,27,"[2.27013215 1.44859347 1.45148084 1.10317046 1.20003612 0.91712425
 1.41733153 1.67339773 2.21370864 0.75957847]",-4.734989815831632,27648
27,28,"[2.24843652 1.1440774  1.24950783 1.08978174 0.99279841 0.90567886
 1.45687753 1.3544553  2.50747397 0.6862997 ]",-6.6955870241901305,28672
28,29,"[2.10795607 1.54763559 1.26955821 1.16389484 1.02201954 1.02989313
 1.89401248 1.00124036 2.15179734 0.35857035]",-4.9858624716040705,29696
29,30,"[2.10790336 1.5245388  1.32397607 1.06216688 0.52059334 0.8251111
 1.47704673 1.37301996 2.66167013 0.84686781]",-5.6440262405856405,30720
30,31,"[2.25135121 1.56583425 1.54807891 1.02971994 1.02902593 0.86418976
 1.42584985 1.35609117 2.59784417 0.8988623 ]",-5.3350343143638135,31744
31,32,"[2.14849564 1.48548747 1.25729076 1.23774796 1.06735796 0.92131975
 1.892239   1.97021457 2.2672245  0.67790222]",-5.293242349161029,32768
32,33,"[1.92787467 1.68019799 1.32947943 1.14329217 0.81629095 0.95676414
 1.4526542  1.59497687 2.2394588  0.72488091]",-5.165615620890427,33792
33,34,"[2.06076838 1.74275398 1.45525965 1.09824602 1.0710813  0.86084613
 2.66440519 1.76738701 1.95446619 0.91609943]",-4.638849538068836,34816
34,35,"[2.28313873 1.53040686 1.24132201 1.0898305  1.00233422 0.99166206
 2.15313252 1.87755371 2.2136649  0.70197291]",-5.8860427584866795,35840
35,36,"[1.92979554 1.61870267 1.34620356 1.96593586 1.02988235 0.92774225
 1.47883423 2.36273178 2.0428489  0.26988847]",-5.397144674953528,36864
36,37,"[1.78075015 1.58618755 1.3135636  1.92514862 1.08466212 0.88602172
 1.87112723 2.35278122 2.56142877 0.21808669]",-5.587723037401865,37888
